symbol,open,high,low,close,volume
^aex,438.07,443.63,437.81,443.63,150314400
^atx,3881.89,3898.11,3868.89,3896.13,4757400
^bfx,3694.12,3726.99,3690.63,3726.99,8830800
^dji,10711.02,10827.96,10710.94,10809.47,400550000
^fchi,4801.84,4876.52,4800.21,4876.52,147786800
^ftse,5704.4,5744.0,5698.5,5722.6,2141266800
^gspc,1264.68,1276.44,1264.68,1273.83,2856780000
^hsi,15550.33,15563.4,15469.24,15520.07,361639800
^ixic,2274.85,2284.07,2264.85,2283.0,2404920000
^jkse,1232.59,1233.81,1219.2,1226.65,174317200
^klse,910.17,913.14,909.7,913.14,97400800
^ks11,1349.48,1352.84,1329.65,1352.75,367800
^n225,15783.7,15891.02,15764.89,15891.02,121800
^nya,7969.49,8051.71,7969.49,8044.0,2856780000
^nz50,3324.68,3328.19,3315.52,3328.19,22717100
^smsi,1184.51,1184.65,1174.1,1179.8,375862200
^ssmi,7716.2,7752.1,7705.0,7749.4,83649400
^sti,2380.91,2388.73,2375.56,2388.22,194336800
^vnindex,312.92,313.3,312.92,313.3,690130
agf,11.73,11.73,11.73,11.73,1350
bbc,10.67,10.76,10.67,10.76,26830
bt6,6.52,6.54,6.52,6.54,1610
btc,4.64,4.64,4.64,4.64,2010
can,9.08,9.13,9.08,9.13,11950
dha,8.02,8.02,8.02,8.02,15870
dpc,6.94,6.99,6.94,6.99,13530
gil,5.72,5.72,5.72,5.71,17660
gmd,15.0,15.0,15.0,15.0,1100
hap,4.87,4.87,4.85,4.85,13100
has,8.84,8.84,8.84,8.84,100
htv,4.18,4.18,4.16,4.16,950
kdc,4.53,4.53,4.53,4.53,3010
kha,3.94,3.96,3.94,3.96,19630
laf,8.24,8.24,8.24,8.24,24620
mhc,7.97,7.97,7.97,7.97,8720
nhc,3.55,3.55,3.55,3.55,30
pms,5.29,5.33,5.29,5.32,1460
pnc,10.16,10.26,10.16,10.26,6000
ree,3.78,3.83,3.78,3.84,73530
sam,5.97,5.98,5.97,5.98,30510
sav,13.92,14.01,13.92,14.01,25560
sfc,2.73,2.73,2.69,2.69,1500
sgh,3.48,3.48,3.44,3.44,1050
ssc,11.38,11.38,11.38,11.38,2240
tms,13.59,13.68,13.59,13.69,2600
ts4,4.38,4.38,4.31,4.32,450
vnm,4.63,4.63,4.63,4.64,18750
