symbol,open,high,low,close,volume
aaa,31.6,32.49,31.6,32.09,576810
aam,10.3,10.3,10.0,10.2,1040
abt,35.35,35.95,34.5,34.9,1200
acb,26.1,26.1,25.8,26.0,936752
acc,25.9,25.9,25.9,25.9,10
acl,8.85,8.89,8.7,8.89,8440
acm,2.4,2.4,2.2,2.2,796549
adc,15.0,15.0,15.0,15.0,100
ads,19.25,19.3,18.9,19.1,121680
agm,9.5,9.5,8.75,8.75,13390
agr,5.35,5.71,5.35,5.46,3767640
alt,13.5,13.5,13.3,13.3,2000
alv,11.4,12.5,11.4,12.5,96504
amd,10.6,10.9,10.55,10.75,782600
amv,15.6,16.0,15.6,15.6,6100
anv,8.63,9.16,8.63,8.84,107060
apc,36.9,36.9,35.9,36.5,41840
apg,5.05,5.62,5.05,5.62,602460
api,29.8,32.0,29.7,31.0,7000
app,11.0,11.0,11.0,11.0,100
aps,5.0,5.2,4.5,4.8,913000
asa,2.9,3.0,2.7,2.9,573040
asm,12.4,13.35,12.4,12.8,8364870
asp,6.15,6.18,6.02,6.11,67040
atg,3.38,3.5,3.32,3.32,302830
ats,10.5,11.4,10.5,11.4,17200
bbc,109.1,109.1,109.1,109.1,10
bcc,10.3,11.0,10.3,10.9,266355
bce,5.9,5.9,5.88,5.89,15160
bcg,7.01,7.49,7.01,7.24,523820
bci,29.2,29.3,28.7,29.0,66340
bfc,43.3,43.4,42.6,43.0,254730
bhn,80.2,80.8,78.0,79.9,14990
bhs,24.55,24.7,23.0,23.1,6082130
bic,37.2,37.2,36.2,36.95,29890
bid,21.7,22.28,21.7,22.19,4418090
bii,3.5,3.7,3.4,3.5,1018300
blf,4.4,4.7,4.4,4.6,14200
bmc,17.4,17.9,16.5,17.8,27660
bmi,29.85,30.0,29.0,29.8,18070
bmp,79.0,79.0,77.4,78.0,104340
bpc,16.0,16.3,16.0,16.3,2200
bsi,14.2,14.4,14.0,14.3,36730
btp,11.7,11.9,11.6,11.9,1330
btt,38.6,42.0,38.6,42.0,20
bvh,58.1,58.2,57.3,57.4,302900
bvs,20.7,21.4,20.7,21.1,36518
c32,37.8,38.0,37.0,37.0,116120
c47,23.0,24.5,22.9,24.5,441470
c69,7.2,7.2,7.0,7.0,42200
cap,31.5,32.0,31.5,31.5,23200
cav,53.0,54.0,53.0,54.0,99730
cci,17.0,17.0,16.5,16.5,300
ccl,4.83,4.83,4.75,4.83,1547970
cdc,16.9,16.9,16.5,16.8,2830
cdn,21.0,23.0,21.0,22.8,8200
cdo,3.68,3.8,3.68,3.73,393830
cee,24.1,24.3,23.85,24.3,119660
ceo,10.6,10.7,10.5,10.5,1049030
chp,27.1,28.0,26.9,27.25,400630
cig,2.9,3.18,2.9,3.1,3320
cii,33.0,34.1,32.7,33.2,1424640
clc,65.1,71.0,64.8,71.0,3480
