symbol,open,high,low,close,volume
aaa,5.8,5.84,5.53,5.58,327900
aam,10.73,10.73,10.62,10.67,12000
abt,16.7,16.89,16.09,16.89,2990
acb,14.8,15.09,14.8,14.8,432600
acc,11.25,11.25,11.25,11.25,1000
acl,9.24,9.85,9.24,9.84,7500
adc,2.28,2.28,2.13,2.13,900
agf,8.47,8.47,7.83,8.48,9260
agr,8.79,8.79,8.46,8.71,33590
alt,8.57,8.57,8.08,8.08,1400
alv,5.29,5.36,4.73,4.73,12400
ame,4.8,5.0,4.8,4.9,14800
amv,6.9,6.9,6.5,6.6,7100
anv,2.57,2.6,2.41,2.42,70310
apc,9.02,9.02,8.41,8.41,81220
apg,5.6,5.6,5.6,5.6,19000
api,4.9,4.9,4.6,4.7,65200
aps,5.0,5.0,4.6,4.7,56300
arm,5.28,5.28,5.2,5.2,200
asm,17.5,17.5,17.5,17.5,29180
asp,4.46,4.46,4.16,4.16,37900
b82,5.32,5.32,5.32,5.31,100
bbc,9.75,9.75,9.75,9.75,9310
bbs,5.71,5.71,5.01,5.01,1300
bcc,3.77,3.77,3.6,3.68,103600
bce,3.73,3.78,3.73,3.78,4930
bci,11.49,11.89,11.38,11.72,18970
bhs,7.15,7.52,7.15,7.52,4650
bkc,9.93,9.93,9.58,9.84,165900
blf,1.96,2.24,1.96,2.24,18400
bmc,7.98,7.98,7.41,7.41,28620
bmi,6.16,6.16,6.16,6.16,11510
bmp,11.48,11.48,11.48,11.48,660
bpc,4.18,4.18,4.12,4.13,200
btp,3.07,3.07,2.94,2.95,11090
bts,4.94,4.94,4.94,4.94,100
btt,9.48,9.93,9.48,9.83,3400
bvh,66.65,66.65,65.38,66.65,77340
bvs,14.4,14.4,12.6,12.7,918700
c32,3.61,3.61,3.61,3.61,100
c47,4.33,4.33,4.04,4.04,1060
c92,4.93,4.93,4.84,4.93,33600
can,13.28,13.28,13.28,13.28,1700
cap,2.42,2.44,2.27,2.28,5900
ccl,11.81,11.81,11.81,11.81,100
ccm,10.21,10.21,9.29,9.29,23200
cdc,9.08,9.08,8.96,8.96,15940
chp,4.55,4.55,3.85,4.55,20000
cii,12.86,12.86,12.22,12.22,23830
cjc,8.85,8.85,8.85,8.86,1800
ckv,7.16,7.16,7.16,7.16,100
clc,7.39,7.39,7.39,7.39,1500
clg,11.57,11.57,10.67,11.24,13840
clw,4.36,4.36,4.24,4.24,4140
cmc,7.7,7.7,6.94,6.94,600
cmg,10.18,10.18,9.68,10.1,5730
cmi,7.27,7.46,6.98,7.46,20000
