symbol,open,high,low,close,volume
agf,11.41,11.41,11.32,11.32,720
bbc,6.91,6.91,6.86,6.86,8970
bpc,6.87,6.87,6.87,6.88,1600
can,8.07,8.07,8.02,8.02,600
dha,5.33,5.33,5.25,5.25,5170
dpc,5.32,5.32,5.32,5.32,2410
gmd,11.35,11.35,11.25,11.25,3710
hap,6.99,6.99,6.72,6.72,1100
kha,4.68,4.68,4.64,4.64,10000
laf,8.98,8.98,8.98,8.99,200
pms,5.57,5.57,5.5,5.5,11340
ree,2.54,2.54,2.53,2.53,28900
sam,4.65,4.65,4.63,4.62,8090
sav,14.11,14.11,14.07,14.07,14060
sgh,2.44,2.44,2.44,2.44,1280
tms,15.98,15.98,15.51,15.52,6800
vtc,15.88,16.09,15.88,16.09,18240
