symbol,open,high,low,close,volume
aaa,18.1,18.8,18.0,18.7,432200
abt,49.0,49.9,49.0,49.9,1410
acb,15.5,15.5,15.4,15.5,114809
acc,29.0,29.0,28.0,28.0,5560
acl,9.6,9.6,9.6,9.6,0
adc,20.5,20.5,19.9,19.9,6800
agm,12.1,12.1,12.1,12.1,0
agr,7.4,7.6,7.4,7.5,1176400
alv,5.8,5.8,5.8,5.8,100
amc,20.0,20.0,20.0,20.0,0
amv,5.3,5.3,5.3,5.3,0
anv,10.0,10.0,9.4,9.7,2370
apc,15.5,15.5,15.5,15.5,0
apg,4.7,4.9,4.7,4.8,403900
api,11.5,11.5,11.5,11.5,900
aps,5.8,6.0,5.8,6.0,692200
asa,17.5,17.7,15.8,17.5,30200
asm,10.4,10.6,10.3,10.5,871930
asp,7.2,7.2,7.1,7.2,104190
bbs,14.4,15.5,14.4,15.5,400
bcc,7.6,8.2,7.4,8.2,453605
bce,10.5,10.8,10.5,10.7,210170
bci,19.1,19.3,19.0,19.2,5970
bhs,12.0,12.1,12.0,12.1,10900
bic,11.2,11.4,11.0,11.3,142710
bid,15.1,15.3,15.0,15.2,650420
bmc,35.0,35.0,34.0,34.5,96550
bmi,13.7,13.7,13.4,13.6,185190
bmp,70.0,70.5,70.0,70.0,16470
bpc,10.7,11.4,10.7,11.2,7000
bsc,7.4,7.4,7.4,7.4,0
bsi,7.3,7.5,7.2,7.5,194150
btp,13.1,13.3,13.1,13.2,53070
bts,5.3,5.3,5.3,5.3,1000
btt,32.6,33.9,32.4,33.9,3790
bvh,41.7,41.7,41.2,41.3,110490
bvs,13.0,13.4,13.0,13.2,490824
bxh,8.5,8.5,8.5,8.5,0
c32,31.0,31.2,31.0,31.1,1350
c47,18.2,18.2,18.2,18.2,400
can,33.0,33.0,33.0,33.0,0
cap,24.6,24.9,24.5,24.8,2400
ccl,5.5,5.6,5.5,5.6,296680
ccm,12.0,12.0,12.0,12.0,10000
cdc,6.5,6.7,6.4,6.7,130750
chp,10.8,10.8,10.8,10.8,200
cig,3.5,3.6,3.4,3.5,14260
cii,19.4,20.0,19.3,19.8,1932650
clc,28.2,28.2,27.5,27.9,4750
clg,8.5,8.7,8.4,8.7,156690
clw,16.0,16.5,16.0,16.5,4210
cmc,5.4,5.4,5.4,5.4,0
cmg,6.3,6.4,6.2,6.3,31000
cmi,17.5,17.7,17.3,17.3,141400
cms,10.4,10.6,10.4,10.5,38700
cmt,10.2,10.2,10.2,10.2,0
cmx,5.1,5.4,5.1,5.3,81030
cng,37.8,37.8,37.2,37.4,6680
cpc,19.7,19.7,19.5,19.5,3200
csc,10.0,10.7,9.1,9.1,4300
csm,42.5,43.9,42.4,43.9,964650
cta,4.1,4.1,4.1,4.1,6900
ctd,63.0,63.5,63.0,63.5,2370
ctg,14.6,14.6,14.4,14.5,306790
cti,13.0,13.0,13.0,13.0,10
cts,8.7,9.0,8.7,8.9,560342
cvn,2.7,2.9,2.7,2.9,38800
cvt,15.9,16.6,15.9,16.5,42400
d2d,24.0,24.0,23.8,23.8,140
dad,16.8,17.0,16.8,17.0,6300
dag,12.1,12.1,12.1,12.1,3120
dbc,21.4,21.9,21.4,21.8,95300
dbt,30.0,30.9,30.0,30.0,26100
dc2,3.9,3.9,3.8,3.8,2100
dc4,8.5,8.5,8.5,8.5,0
dcl,30.4,30.8,30.0,30.8,26740
dcs,5.9,6.3,5.8,6.3,3038441
dha,10.0,10.0,9.4,9.9,3180
dhc,14.7,14.8,14.6,14.8,63450
dhg,96.5,97.0,96.0,97.0,17780
dhm,7.2,7.3,7.1,7.3,472090
dhp,8.1,8.3,8.0,8.3,3100
dht,27.5,29.5,27.5,29.2,5812
dic,8.3,8.5,8.3,8.5,791370
dig,15.8,16.0,15.8,16.0,107520
dl1,9.0,9.0,9.0,9.0,17200
dlg,8.9,9.1,8.8,9.0,1865840
dmc,39.0,39.3,38.4,39.3,19200
dnc,11.5,11.6,11.5,11.6,1100
dnp,18.8,18.8,18.8,18.8,0
dny,6.0,6.0,6.0,6.0,100
dpc,13.4,13.4,13.4,13.4,0
dpm,32.4,32.4,32.2,32.2,646020
dpr,39.8,40.0,39.8,40.0,65200
dqc,36.2,37.0,36.2,37.0,1920
drc,52.0,54.0,52.0,53.0,428280
drh,3.8,3.8,3.8,3.8,48640
drl,29.4,29.4,29.4,29.4,0
dsn,58.0,59.0,58.0,59.0,2340
