symbol,open,high,low,close,volume
aaa,13.3,13.8,13.3,13.5,302500
abt,55.5,55.5,53.5,53.5,390
acb,21.5,21.9,21.1,21.2,674566
acc,26.0,26.0,26.0,26.0,0
acl,8.8,8.8,8.6,8.6,44310
adc,31.5,31.5,31.5,31.5,0
agm,9.3,9.3,9.3,9.3,500
agr,5.8,5.8,5.5,5.6,271280
alv,5.9,6.0,5.9,5.9,7800
amc,18.5,18.5,18.5,18.5,0
amd,14.5,15.1,13.7,13.7,964410
amv,3.6,3.6,3.6,3.6,0
anv,9.6,9.6,9.3,9.4,16140
apc,18.5,18.5,18.3,18.4,60420
apg,5.1,5.4,5.0,5.4,8500
api,9.8,10.2,9.7,9.9,379910
aps,4.0,4.0,3.9,4.0,175100
asa,4.4,4.5,4.3,4.3,112900
asm,8.2,8.2,8.0,8.1,995990
asp,5.7,5.9,5.7,5.9,7090
bbs,14.1,14.1,14.1,14.1,2200
bcc,14.5,14.5,14.2,14.2,112015
bce,7.8,7.9,7.8,7.8,7030
bcg,19.9,19.9,18.6,18.6,163790
bci,20.0,20.0,19.8,19.9,203780
bhs,15.7,15.7,15.3,15.6,835260
bic,24.5,25.3,22.8,22.8,331470
bid,25.0,25.4,24.8,25.0,2000630
bii,7.8,7.9,7.7,7.9,186900
bmc,21.6,22.0,21.6,21.6,12610
bmi,24.9,25.1,23.7,23.7,205540
bmp,86.5,87.5,86.0,86.5,51350
bpc,12.9,12.9,12.9,12.9,0
bsc,8.4,8.4,8.4,8.4,0
bsi,11.2,11.5,10.7,11.3,220150
btp,14.6,14.7,14.6,14.7,2120
bts,9.6,10.2,9.6,9.7,19400
btt,35.4,35.4,35.4,35.4,10290
bvh,59.0,60.0,57.0,57.0,301790
bvs,15.0,15.3,14.5,14.7,266000
bxh,16.0,17.0,16.0,17.0,500
c32,30.0,30.1,30.0,30.1,5520
c47,16.2,16.2,15.7,16.0,21220
can,31.3,31.3,31.3,31.3,0
cap,29.3,29.7,29.3,29.7,2500
cav,34.6,34.7,34.6,34.7,8770
ccl,3.8,3.9,3.8,3.9,51560
ccm,16.6,16.6,16.6,16.6,0
cdc,8.0,8.0,7.4,7.4,215350
cdo,19.9,20.1,19.7,19.8,501490
ceo,13.8,13.8,13.5,13.5,629100
chp,18.4,19.3,18.4,19.1,219900
cig,2.1,2.1,2.1,2.1,0
cii,25.5,26.2,25.5,25.8,2259160
clc,30.1,31.4,30.0,31.4,110
clg,7.0,7.1,6.8,7.0,8410
cll,28.2,28.2,28.0,28.2,6240
clw,15.6,15.6,15.6,15.6,250
cmc,4.9,4.9,4.9,4.9,0
cmg,14.2,14.4,14.0,14.2,38700
cmi,10.8,10.9,10.6,10.9,15400
cms,10.1,10.2,10.0,10.2,18200
cmt,12.0,12.0,12.0,12.0,10
cmx,6.4,6.5,6.4,6.5,14720
cng,29.8,30.3,29.8,30.0,31420
cpc,19.5,20.0,19.5,19.5,3300
csc,18.6,18.6,18.6,18.6,0
csm,40.9,40.9,40.1,40.3,581600
csv,22.5,24.0,22.5,24.0,153000
cta,3.3,3.5,3.3,3.5,13000
ctd,89.0,89.0,84.0,84.0,4010
ctg,22.2,22.7,22.0,22.2,4134150
cti,16.4,16.9,16.0,16.5,17160
cts,8.6,8.6,8.4,8.4,323200
cvn,2.0,2.1,2.0,2.1,43400
cvt,22.5,22.6,22.0,22.2,326330
d2d,32.8,32.8,32.8,32.8,100
dad,17.0,17.0,17.0,17.0,0
dag,12.4,12.5,12.0,12.0,550760
dbc,25.7,25.9,25.4,25.5,30660
dbt,19.2,19.2,19.2,19.2,100
dc2,3.2,3.2,3.2,3.2,2900
dc4,7.4,7.4,7.4,7.4,0
dcl,27.5,28.0,27.5,28.0,5370
dcm,13.1,13.1,13.0,13.0,794360
dcs,4.1,4.2,4.1,4.1,104630
dgc,27.5,27.7,27.5,27.7,5500
dha,17.9,18.4,17.9,18.4,55980
dhc,24.5,25.4,24.5,24.6,122480
dhg,74.0,74.5,74.0,74.0,70460
dhm,3.0,3.1,3.0,3.1,118050
dhp,9.3,9.3,9.3,9.3,0
dht,32.0,32.3,32.0,32.0,6141
dic,8.0,8.0,7.7,7.9,161620
dig,12.3,12.4,12.0,12.1,456310
dl1,11.5,11.7,11.2,11.6,34000
dlg,8.8,8.8,8.4,8.5,1123500
dmc,41.0,41.0,40.2,41.0,140
dnc,15.9,15.9,15.9,15.9,0
dnp,15.5,15.5,15.5,15.5,10300
dny,6.3,6.3,6.3,6.3,0
dp3,19.0,19.8,19.0,19.8,11000
dpc,21.7,21.7,21.7,21.7,0
dpm,32.1,32.3,31.5,32.0,542940
dpr,33.0,33.1,32.6,32.6,10600
dps,13.0,13.6,12.0,12.5,1335700
dqc,49.2,50.0,48.8,48.8,12700
drc,49.7,50.0,49.2,49.5,73650
drh,6.1,6.4,6.1,6.2,60070
drl,39.5,39.5,39.5,39.5,0
dsn,62.0,62.0,62.0,62.0,7810
dst,10.1,11.0,10.1,11.0,2700
