symbol,open,high,low,close,volume
abt,103.0,103.0,103.0,103.0,19400
acb,116.8,117.0,115.6,116.8,149100
bbs,20.0,20.1,20.0,20.0,3100
bcc,36.0,36.0,35.7,35.7,29000
bhs,42.0,42.0,41.8,41.8,27440
bmc,472.0,472.0,467.0,472.0,62840
bmi,83.6,83.6,82.7,82.7,50300
bmp,175.0,175.0,175.0,175.0,2640
bpc,32.2,32.5,32.2,32.3,24020
bvs,367.0,368.0,355.2,355.2,20600
cii,61.0,61.5,61.0,61.0,68720
clc,42.6,44.0,42.6,44.0,910
cmc,41.2,41.2,41.2,41.2,2000
dha,77.0,78.0,77.0,77.0,10370
dhg,390.0,394.0,390.0,390.0,4820
dic,35.9,35.9,35.4,35.9,7020
dmc,132.0,133.0,131.0,132.0,48930
dnp,65.5,65.5,65.0,65.0,11710
dpc,30.0,30.0,30.0,30.0,10
drc,128.0,128.0,126.0,126.0,6690
dxp,40.5,40.5,40.0,40.5,4860
fmc,49.2,49.5,49.0,49.5,11800
fpt,230.0,231.0,227.0,229.0,309370
gil,45.0,45.9,45.0,45.9,11550
gmd,126.0,126.0,125.0,126.0,18940
gta,45.6,45.6,45.0,45.0,16150
hai,60.3,60.3,59.5,59.5,6000
hap,81.0,81.0,80.5,80.5,30700
has,87.0,87.5,87.0,87.5,9410
hax,60.5,62.5,60.0,62.5,11310
hbc,115.0,115.0,112.0,112.0,52550
hjs,22.0,22.3,22.0,22.0,2800
hmc,41.0,41.0,40.1,40.1,3630
htp,25.0,25.0,25.0,25.0,0
imp,148.0,150.0,148.0,150.0,39070
ita,139.0,140.0,138.0,140.0,30720
khp,30.5,30.5,29.8,29.8,27430
lbm,63.5,63.5,63.5,63.5,26530
lgc,92.0,95.0,91.5,91.5,8030
mco,36.1,36.1,36.1,36.1,100
mec,28.5,28.5,24.5,26.0,1100
mhc,31.0,31.0,30.2,30.2,12290
nbc,52.1,52.5,52.1,52.3,3800
nsc,51.0,51.0,50.5,51.0,3920
nst,25.0,25.0,25.0,25.0,500
ntp,100.0,100.5,99.5,99.5,88700
pac,41.9,42.0,41.0,41.2,7680
pan,61.8,61.8,61.0,61.0,4500
pgc,50.0,50.0,49.0,49.0,9490
pjt,50.5,51.0,50.0,50.0,17600
plc,57.0,57.0,57.0,57.0,0
ppc,52.0,52.5,51.5,51.5,158540
ptc,42.3,48.7,42.3,45.0,17300
pvd,152.0,152.0,150.0,150.0,57830
pvi,77.0,78.0,76.6,76.6,43300
ral,110.0,110.0,110.0,110.0,11860
rcl,195.0,195.0,192.5,194.0,1300
ree,131.0,132.0,131.0,131.0,150460
s55,57.5,58.0,57.5,58.0,700
s99,380.0,380.0,370.0,375.0,1000
sam,151.0,151.0,148.0,148.0,98960
sav,58.0,58.0,57.5,57.5,3300
scd,39.0,39.0,38.5,38.8,8680
sd5,84.1,84.1,84.1,84.1,0
sd6,38.8,38.8,38.5,38.5,600
sd7,120.0,120.0,115.5,118.0,6100
sd9,41.0,42.0,41.0,41.2,11800
sda,81.1,81.2,79.9,79.9,6300
sdt,82.0,82.0,78.0,78.2,14100
sfi,181.0,183.0,181.0,182.0,12410
sic,37.0,37.1,36.0,36.0,3000
sjd,40.9,41.0,40.3,41.0,56630
sjs,235.0,237.0,235.0,236.0,153730
smc,49.8,49.9,49.8,49.8,5630
ssc,55.5,55.5,55.5,55.5,6800
ssi,156.0,157.3,156.0,157.1,175200
stb,51.5,52.0,51.0,51.0,1220220
stp,35.0,35.0,34.5,34.5,1700
svc,85.0,85.0,84.6,84.8,10900
tac,110.0,111.0,110.0,110.0,28090
tcr,27.0,27.4,27.0,27.4,3200
tct,347.0,347.0,347.0,347.0,10740
tdh,168.0,168.0,167.0,167.0,13980
tna,50.0,50.0,49.0,49.0,7310
trc,113.0,115.0,113.0,114.0,48450
ts4,39.0,39.1,39.0,39.1,1670
tya,34.5,35.1,34.0,35.1,23780
uni,72.0,73.0,72.0,72.0,10660
vc2,84.2,85.0,84.2,85.0,1600
vid,54.0,54.5,54.0,54.0,52130
vip,75.0,75.0,73.0,73.0,7140
vis,32.8,32.8,32.0,32.5,9670
vmc,52.0,52.0,52.0,52.0,5400
vne,40.6,41.0,40.1,40.5,149240
vnm,166.0,168.0,164.0,164.0,135660
vnr,60.0,60.0,60.0,60.0,500
vsh,41.3,41.3,41.3,41.3,27140
vtb,44.0,44.0,43.0,44.0,1610
