symbol,open,high,low,close,volume
^dji,10690.33,10706.47,10517.07,10579.85,324360000
^ftse,5871.6,5897.7,5819.7,5879.8,1199470000
^gspc,1253.7,1253.7,1234.41,1242.98,1338700000
^ixic,2171.9,2202.86,2135.32,2163.41,2544420000
^jkse,348.38,348.38,338.18,342.86,58647000
^klse,571.63,582.69,569.7,575.67,74064800
^ks11,567.66,572.08,556.22,556.29,47564100
^nya,6591.13,6591.13,6591.13,6591.13,1338700000
^sti,1651.03,1656.19,1632.5,1656.19,116265800
^vnindex,317.76,317.76,317.76,317.76,123200
hap,15.76,15.76,15.76,15.76,14400
laf,15.87,15.87,15.87,15.87,600
ree,4.85,4.85,4.85,4.85,28400
sam,5.8,5.8,5.8,5.8,71300
tms,22.65,22.65,22.65,22.65,7300
