symbol,open,high,low,close,volume
aaa,31.5,31.7,31.1,31.4,697106
abt,46.9,46.9,42.8,46.0,5340
acb,19.2,19.5,19.2,19.4,297562
acc,29.1,30.8,29.1,30.8,1050
acl,8.61,8.9,8.4,8.51,2510
acm,1.9,1.9,1.8,1.9,118800
adc,16.1,16.1,16.1,16.1,0
ads,16.85,16.95,16.5,16.95,70280
agm,9.68,10.3,9.68,10.25,11700
agr,2.4,2.43,2.36,2.4,21920
alv,4.9,5.0,4.5,4.9,57000
amc,33.5,33.5,33.5,33.5,0
amd,13.3,13.3,13.1,13.15,359130
amv,4.6,4.6,4.6,4.6,3700
anv,7.29,7.56,7.2,7.2,10120
apc,18.7,18.9,18.7,18.9,11980
apg,9.0,9.8,8.8,9.6,121300
api,8.6,8.6,8.6,8.6,200
aps,2.6,2.8,2.6,2.8,62700
asa,2.1,2.1,1.9,2.0,252400
asm,16.0,16.45,15.8,16.25,1520630
asp,3.6,3.84,3.6,3.82,1600
atg,15.1,15.2,15.0,15.0,152820
ats,8.6,9.0,8.5,9.0,32800
bbs,13.4,13.4,13.4,13.4,2
bcc,18.4,18.4,18.0,18.1,460060
bce,6.28,6.3,5.9,6.21,42550
bcg,5.49,5.5,5.4,5.5,95760
bci,22.0,22.5,22.0,22.0,26500
bfc,36.6,37.4,36.3,37.4,46130
bhs,17.6,17.6,17.3,17.4,516890
bic,37.5,37.9,37.0,37.0,18310
bid,16.75,16.8,16.7,16.8,421910
bii,6.9,6.9,6.9,6.9,120
bmc,15.1,15.1,14.75,14.75,2700
bmi,27.4,27.4,26.8,27.2,9830
bmp,195.8,198.0,193.0,197.0,161260
bpc,23.2,23.5,23.0,23.4,6800
bsi,11.2,11.7,11.2,11.65,26940
btp,13.45,13.6,13.45,13.6,140
btt,37.0,37.0,35.55,35.55,40
bvh,70.5,71.9,70.0,71.9,52920
bvs,18.1,18.3,17.9,18.3,133615
c32,67.9,67.9,66.5,66.8,57190
c47,12.5,12.5,12.2,12.4,86090
cap,41.0,41.0,40.2,40.9,2000
cav,94.0,94.0,91.1,92.3,21380
ccl,2.68,2.8,2.68,2.78,58720
cdc,13.1,13.3,12.9,13.3,20580
cdn,25.6,25.6,25.5,25.5,1500
cdo,33.25,33.3,33.2,33.25,706510
ceo,9.9,10.0,9.9,10.0,98200
chp,20.6,20.75,20.6,20.6,20890
cig,2.9,3.0,2.8,3.0,5180
cii,30.3,30.45,30.0,30.4,1154930
clc,62.9,62.9,62.0,62.0,2860
clg,4.14,4.14,4.0,4.1,5020
cmc,5.1,5.1,5.1,5.1,0
cmg,15.9,16.0,15.85,16.0,4430
cmi,8.5,8.6,8.4,8.6,16600
cms,5.2,5.2,5.1,5.2,11500
cmt,9.9,10.5,9.9,10.35,70
cmx,5.0,5.0,5.0,5.0,1050
cng,44.5,44.5,43.6,43.8,3280
cpc,21.8,21.8,21.8,21.8,0
csc,13.2,14.4,13.2,14.4,58500
csm,21.8,21.9,21.6,21.8,188410
csv,29.0,29.3,28.55,29.2,169890
cta,1.9,1.9,1.9,1.9,0
ctd,249.5,256.0,249.0,254.0,208410
ctg,17.25,17.25,17.05,17.15,324480
cti,28.85,29.5,28.5,29.3,157860
cts,6.2,6.3,6.2,6.2,37017
cvn,2.3,2.3,2.3,2.3,300
cvt,45.4,47.0,45.0,47.0,402120
d2d,47.7,47.95,47.1,47.3,47780
dad,17.3,17.3,17.3,17.3,0
dag,15.4,15.75,15.4,15.7,321620
dah,14.65,14.65,14.65,14.65,261250
dbc,37.5,37.7,37.0,37.7,100970
dbt,21.5,21.5,21.0,21.5,7110
dc2,5.7,5.7,5.7,5.7,7900
dc4,7.2,7.2,7.2,7.2,0
dcl,16.95,17.7,16.95,17.7,669090
dcm,11.05,11.05,10.95,10.95,14110
dcs,3.0,3.1,2.9,3.1,1682281
dgc,52.0,52.9,51.7,52.9,52654
dgw,20.2,21.0,20.1,20.7,158850
dha,35.3,35.3,34.9,35.0,46900
dhc,39.0,40.3,39.0,39.8,186190
dhg,110.9,110.9,108.4,110.1,21620
dhm,14.9,15.4,14.5,15.4,1197230
dhp,10.1,10.1,9.9,9.9,6300
dht,54.9,54.9,51.5,52.4,730
dic,6.68,6.7,6.5,6.51,97560
dig,7.3,7.51,7.22,7.49,130100
dl1,15.1,15.2,15.0,15.2,17700
dlg,5.49,5.71,5.46,5.7,8094820
dmc,82.6,83.8,82.6,83.0,13580
dnp,30.0,30.0,29.0,29.5,26148
dny,6.1,6.1,6.1,6.1,500
dp3,33.0,34.5,33.0,34.0,5640
dpc,40.5,40.9,40.5,40.9,800
dpm,28.3,28.4,28.25,28.4,136500
dpr,34.9,35.0,34.8,34.8,9980
dps,3.3,3.3,3.3,3.3,585000
dqc,71.0,73.0,70.0,73.0,8640
drc,40.1,40.1,39.5,40.0,200510
drh,21.7,22.0,21.2,22.0,123630
drl,36.5,36.5,36.5,36.5,0
dsn,65.5,65.5,64.5,65.5,4600
dst,34.0,34.4,33.6,34.2,629703
dta,2.6,2.7,2.6,2.6,3400
dtl,24.3,24.3,24.3,24.3,4500
dvp,71.0,72.4,71.0,72.0,440
dxg,12.1,12.3,12.1,12.15,151330
dxp,18.7,18.8,18.6,18.6,77660
dzm,12.6,12.6,12.6,12.6,8500
e1vfvn30,10.53,10.6,10.53,10.6,20100
eib,10.3,10.4,10.3,10.35,14300
elc,24.4,25.5,24.4,25.5,150600
eve,24.6,25.6,24.5,25.5,389420
fcm,6.07,6.32,6.0,6.1,339860
fcn,20.35,20.55,20.35,20.5,52320
fit,5.27,5.64,5.2,5.63,2199460
flc,6.29,6.69,6.21,6.55,19861250
fmc,23.4,24.0,23.4,23.8,160390
fpt,43.7,44.2,43.4,44.0,455610
gas,69.0,71.0,69.0,71.0,96960
gdt,58.0,58.0,56.6,58.0,2690
gil,60.6,63.5,60.5,62.9,49230
gmd,27.55,28.05,27.55,27.95,167280
gsp,13.2,13.4,13.0,13.3,10620
gta,12.2,13.25,12.1,12.95,2110
gtn,18.9,19.0,18.85,19.0,1024180
had,45.5,45.5,45.5,45.5,100
hag,5.28,5.29,5.16,5.27,2433650
hah,40.7,41.1,40.7,41.1,83280
hai,3.9,4.17,3.9,4.17,2142690
hap,4.3,4.47,4.29,4.47,179820
har,4.1,4.38,4.09,4.38,3151590
has,8.3,8.3,8.0,8.29,260
hat,41.1,42.7,40.0,42.4,1400
hax,34.85,35.5,34.8,35.3,32550
hbc,29.7,30.0,29.5,29.9,1258870
hcc,31.4,32.0,31.3,32.0,2710
hcd,7.95,8.0,7.91,8.0,162080
hcm,28.8,28.85,28.55,28.85,294470
