symbol,open,high,low,close,volume
aam,14.45,14.85,14.45,14.49,119630
abt,19.2,19.54,19.04,19.37,370540
acb,20.33,20.73,19.92,19.98,1516200
acc,10.97,12.55,10.97,12.55,12030
acl,9.35,9.35,8.9,8.94,41170
agf,13.42,13.42,13.04,13.04,31510
agr,11.48,11.78,11.33,11.58,201070
alt,17.31,17.31,15.62,16.97,2100
amv,16.79,16.79,15.39,15.49,104300
anv,4.59,4.65,4.56,4.56,756020
api,8.5,8.8,8.0,8.1,31500
aps,11.8,13.2,10.8,11.1,44680
asm,9.33,9.78,9.29,9.29,82850
asp,9.6,9.67,9.38,9.45,52920
b82,7.54,7.54,7.18,7.18,2000
bbc,22.04,22.27,21.19,21.2,86310
bbs,10.09,10.09,10.09,10.09,3000
bcc,9.25,9.4,9.18,9.26,257400
bci,25.82,26.52,25.36,25.35,359750
bed,7.65,7.95,7.65,7.96,2400
bhs,7.22,7.56,7.15,7.15,512550
bkc,25.43,25.86,24.65,24.65,97600
blf,5.71,5.71,5.47,5.62,29900
bmc,18.35,18.35,17.55,17.72,42060
bmi,9.49,9.49,9.49,9.49,6640
bmp,18.97,19.27,18.22,19.27,80370
bpc,9.13,9.13,8.11,8.33,35400
bst,4.72,4.76,4.72,4.76,300
btp,7.06,7.12,7.06,7.06,3500
bts,9.74,10.08,9.74,9.91,67600
bvh,26.54,27.32,26.54,26.78,211050
bvs,35.0,35.3,33.2,33.3,607700
can,9.34,9.34,9.08,9.21,7500
cap,1.83,1.87,1.83,1.87,3200
ccm,25.57,25.57,22.57,22.86,29600
cdc,20.11,20.4,19.08,19.07,93100
cii,17.69,18.22,17.39,17.38,794460
cjc,12.25,12.25,12.25,12.25,800
clc,10.61,10.61,10.38,10.38,6160
cmc,13.65,13.65,12.43,12.58,12000
com,23.06,23.06,23.06,23.07,230
cpc,9.74,9.74,9.74,9.74,2500
csc,11.57,12.36,11.57,11.57,27300
csm,14.16,14.48,13.95,13.95,168910
ctb,5.73,5.73,5.73,5.72,1000
ctc,5.37,5.42,5.37,5.36,7700
ctd,39.45,39.45,38.43,38.77,212560
ctg,11.63,11.63,11.39,11.39,191590
cts,11.34,11.66,11.02,11.15,233300
cvt,1.91,1.93,1.91,1.91,7000
d2d,23.89,24.34,23.84,23.84,104350
dad,3.48,3.64,3.48,3.48,3100
dae,5.34,5.34,5.3,5.3,3500
dbc,12.95,13.08,12.75,13.03,124300
dbt,6.17,6.17,6.01,6.06,4700
dc4,9.33,9.33,9.07,9.17,49300
dcl,12.12,12.12,12.0,12.0,80270
dcs,12.22,12.22,12.22,12.22,3000
dha,13.39,13.95,13.36,13.35,20270
dhc,7.45,7.45,7.35,7.35,4560
dhg,18.64,18.8,18.48,18.48,15790
dht,6.59,6.59,6.35,6.43,28500
dic,8.93,9.2,8.75,8.76,89970
did,11.99,12.08,11.94,11.94,81700
dig,30.02,30.23,28.96,29.38,438440
dmc,17.66,17.66,17.66,17.66,5210
dnp,2.87,2.87,2.54,2.57,32900
dpc,13.39,13.39,12.0,12.0,4100
dpm,14.64,14.9,14.37,14.36,367210
dpr,30.91,31.96,30.91,30.91,45950
dqc,10.96,11.41,10.69,10.73,323440
drc,10.4,10.68,10.21,10.21,170180
dst,3.86,3.86,3.86,3.86,300
dtt,9.57,9.65,9.57,9.57,8720
dvp,11.71,11.71,11.26,11.26,11040
dxg,11.21,11.21,11.03,11.04,23690
dxp,6.44,6.6,6.24,6.41,13300
dxv,8.56,8.77,8.41,8.55,57180
dzm,19.22,19.41,17.6,17.84,62300
ebs,6.21,6.4,5.78,6.02,52900
eci,4.89,4.89,4.48,4.48,3000
eib,11.64,11.84,11.64,11.64,1350830
eid,6.15,6.15,5.92,5.92,28300
fdc,16.92,17.69,16.83,16.83,62170
fmc,2.5,2.58,2.38,2.38,67860
fpt,18.32,18.55,18.2,18.31,226540
gdt,7.7,7.7,7.33,7.34,17660
gil,11.29,11.36,11.02,11.02,46820
glt,10.68,10.68,9.97,9.97,6500
gmc,8.72,8.89,8.28,8.28,83350
gmd,29.96,30.78,29.34,29.76,989980
gta,6.07,6.17,6.01,6.01,27040
had,24.49,24.49,24.2,24.2,2100
hag,35.9,36.13,34.99,35.22,598730
hai,8.39,8.39,7.64,8.18,6000
hap,6.95,7.1,6.72,6.72,193610
has,11.73,11.82,11.37,11.36,23430
hax,7.45,7.45,6.92,6.92,24110
hbc,3.71,3.79,3.68,3.73,66370
hbe,8.1,8.1,7.91,8.1,21800
hcc,3.59,3.59,3.59,3.59,3600
hcm,21.93,22.52,21.53,21.54,281890
hct,9.96,9.96,9.28,9.42,8700
hdc,13.57,13.81,13.21,13.33,23590
hdo,10.67,10.67,10.67,10.67,312
hev,5.09,5.27,5.09,5.08,1800
hgm,17.38,17.53,16.06,16.26,10700
hhc,8.08,8.56,8.0,8.0,6800
hjs,4.88,4.88,4.79,4.79,33100
hlc,5.49,5.49,5.49,5.49,1400
hlg,12.53,12.64,12.01,12.0,11790
hly,28.81,28.81,27.77,28.01,3900
hmc,8.06,8.43,8.01,8.1,86610
hnm,13.29,13.29,12.8,13.0,14600
hom,7.11,7.11,6.75,6.85,104600
hpg,7.6,7.79,7.54,7.54,425450
hrc,15.24,15.84,15.07,15.07,51540
hsg,6.36,6.42,6.03,6.21,587040
ht1,10.37,10.58,10.23,10.23,52920
htp,4.37,4.37,4.33,4.34,8100
htv,9.43,9.43,8.8,8.8,48410
hut,9.81,9.87,9.68,9.68,52700
hvg,10.41,10.51,10.0,10.0,433110
hvt,4.53,4.53,4.53,4.53,100
icf,11.38,11.38,10.61,10.61,92450
icg,17.37,18.09,16.85,17.05,254700
imp,21.5,21.5,20.72,20.72,15380
ita,14.42,14.81,14.07,14.07,682750
itc,29.79,30.72,29.04,29.04,993010
kbc,38.66,39.66,37.66,37.67,1484540
kdc,14.54,14.77,14.07,14.65,242970
kha,11.0,11.57,10.86,10.85,97140
khp,5.87,6.05,5.83,5.83,82220
kkc,9.34,9.67,9.16,9.16,135200
kmr,7.09,7.27,7.03,7.03,47320
ksb,5.03,5.03,5.03,5.03,20
ksh,38.32,38.32,38.32,38.32,73370
l10,7.98,8.07,7.94,8.07,13860
l18,10.97,11.06,10.52,10.57,20200
l43,14.69,14.69,13.63,13.76,20700
l44,8.82,8.82,8.48,8.6,12700
l61,7.12,7.12,6.94,6.94,20000
l62,12.71,12.71,11.18,11.18,4000
laf,12.22,12.49,11.68,11.68,83340
lbe,4.07,4.07,3.81,3.81,6100
lbm,6.78,7.02,6.68,6.69,80390
lcg,25.95,26.49,25.22,25.4,1077840
lgc,9.66,9.66,9.15,9.16,4800
lgl,20.91,21.31,19.89,20.45,97370
lhc,12.67,13.2,12.67,12.95,59700
lix,10.05,10.55,10.05,10.05,30880
