symbol,open,high,low,close,volume
^aex,440.3,440.45,436.45,436.78,38548600
^aord,4717.1,4718.3,4694.6,4708.8,234145000
^bfx,3576.21,3576.83,3544.2,3549.25,2963200
^bsesn,9339.32,9427.23,9311.53,9397.93,15200
^dji,10783.86,10783.86,10709.42,10717.5,191020000
^fchi,4761.61,4761.61,4703.34,4715.23,45054600
^ftse,5638.3,5640.0,5596.8,5618.8,329951900
^gspc,1254.42,1254.42,1246.59,1248.29,1443500000
^hsi,14959.42,14972.2,14811.64,14876.43,448872000
^ixic,2209.03,2209.97,2200.51,2205.32,1284050000
^klse,899.04,902.56,895.84,899.79,50709000
^n225,16412.75,16413.18,16111.43,16111.43,55600
^nya,7788.11,7788.11,7736.67,7753.95,1443500000
^nz50,3357.43,3373.97,3350.97,3370.51,24029200
^smsi,1153.24,1158.62,1152.69,1156.21,173126600
^ssmi,7603.8,7622.5,7553.8,7583.9,23874000
^sti,2351.03,2355.92,2342.1,2347.34,110476600
^twii,6589.84,6600.17,6548.34,6548.34,5074600
^vnindex,310.46,310.46,307.5,307.5,729860
agf,12.32,12.32,12.32,12.32,3760
bbc,10.29,10.29,10.29,10.29,8320
bbs,3.79,3.79,3.79,3.79,500
bpc,4.92,5.2,4.92,5.2,40
bt6,6.34,6.34,6.34,6.34,5980
btc,4.7,4.7,4.7,4.7,240
can,8.38,8.68,8.38,8.68,100
dha,7.36,7.41,7.36,7.41,9680
dpc,6.47,6.47,6.36,6.36,6910
gil,5.55,5.55,5.46,5.46,10610
gmd,15.11,15.11,15.0,15.0,4840
hap,4.62,4.62,4.62,4.62,9360
has,7.33,7.4,7.33,7.4,1190
kdc,4.7,4.7,4.53,4.53,23040
kha,4.5,4.5,4.26,4.26,2960
khp,3.0,3.0,2.95,2.95,2200
laf,8.45,8.45,8.36,8.37,3830
mhc,7.84,7.84,7.77,7.77,7650
nhc,3.48,3.48,3.44,3.44,800
pms,5.36,5.36,5.32,5.32,2250
pnc,8.23,8.43,8.23,8.43,13970
ree,3.62,3.62,3.62,3.62,22100
sam,5.7,5.7,5.69,5.69,3300
sav,13.69,13.69,13.26,13.26,57950
sfc,2.69,2.69,2.68,2.68,820
sgh,3.26,3.26,3.26,3.26,650
ssc,11.38,11.38,11.33,11.33,320
tms,13.65,13.65,13.46,13.47,10310
tna,5.34,5.43,5.34,5.43,80
ts4,4.61,4.61,4.49,4.49,5530
vsh,3.6,3.84,3.6,3.84,48500
vtc,13.94,13.94,13.9,13.9,690
