symbol,open,high,low,close,volume
aaa,15.8,15.8,15.0,15.3,347100
abt,52.0,53.0,51.0,53.0,320
acb,15.0,15.2,14.9,15.1,353992
acc,25.8,28.0,25.8,28.0,510
acl,11.7,11.9,11.5,11.8,11870
adc,24.5,24.5,24.5,24.5,1200
agm,12.9,12.9,12.9,12.9,20
agr,7.4,7.5,6.9,6.9,2636510
alv,7.0,7.6,7.0,7.6,4700
amc,24.5,24.5,24.5,24.5,0
amv,5.0,5.0,5.0,5.0,100
anv,10.4,10.4,10.2,10.2,70350
apc,17.8,17.8,16.6,16.8,170530
apg,6.5,6.5,6.2,6.2,28400
api,14.2,14.3,13.6,13.8,394100
aps,6.2,6.2,5.9,5.9,1156320
asa,24.2,24.2,22.0,22.0,161100
asm,11.6,11.8,11.0,11.0,2453600
asp,8.0,8.0,7.6,7.7,176260
bbs,14.3,14.3,13.0,14.2,400
bcc,13.5,13.6,12.6,12.8,298900
bce,11.7,11.7,11.4,11.4,141320
bci,19.5,19.5,18.4,18.6,19670
bhs,11.4,11.4,11.2,11.3,10490
bic,14.9,14.9,13.9,13.9,341020
bid,13.3,13.4,13.1,13.1,221660
bii,13.5,13.5,12.5,12.9,274700
bmc,29.7,29.8,28.8,28.8,70470
bmi,16.6,16.7,16.6,16.6,99350
bmp,69.0,69.0,67.0,67.0,41700
bpc,12.3,12.3,11.7,12.1,8300
bsi,9.9,9.9,9.4,9.4,219960
btp,13.4,13.5,13.3,13.3,147820
btt,37.0,37.8,37.0,37.5,6000
bvh,39.6,39.6,38.6,39.2,477550
bvs,15.0,15.0,14.3,14.3,597450
c32,31.5,31.5,29.3,29.3,13180
c47,16.2,16.2,16.1,16.1,21220
cap,26.5,26.9,26.2,26.9,13200
ccl,5.8,5.8,5.4,5.5,733250
cdc,10.9,10.9,10.2,10.4,103660
ceo,15.6,15.8,15.0,15.4,614740
chp,12.2,12.2,12.1,12.1,267820
cig,3.3,3.5,3.3,3.5,3550
cii,20.1,20.3,19.1,19.5,2502600
clc,29.0,29.5,28.0,28.0,6600
clg,9.0,9.0,8.4,8.4,232670
cmc,5.5,5.5,5.5,5.5,1000
cmg,9.6,9.7,9.1,9.1,294140
cmi,18.7,18.7,17.6,17.6,219200
cms,12.4,12.4,12.0,12.0,88000
cmt,10.3,10.3,10.3,10.3,0
cmx,9.3,9.3,8.9,8.9,185450
cng,38.3,38.3,37.0,37.0,99020
cpc,24.7,24.7,24.4,24.4,200
csc,13.1,13.5,12.2,13.5,11700
csm,45.3,45.5,44.3,44.3,352150
cta,5.7,5.7,5.3,5.6,105010
ctd,62.5,62.5,60.0,61.0,10220
ctg,14.4,14.5,14.3,14.3,337090
cti,12.3,12.3,12.3,12.3,20
cts,10.1,10.1,9.5,9.5,485380
cvn,3.1,3.1,2.9,3.0,36200
cvt,37.0,37.0,34.0,34.0,221550
d2d,34.2,34.2,34.0,34.0,28600
dad,18.5,18.5,18.5,18.5,0
dag,12.6,12.7,12.6,12.7,9000
dbc,28.5,29.5,28.5,28.5,423683
dbt,17.6,18.0,17.0,17.5,4600
dc2,4.7,4.7,4.7,4.7,0
dc4,8.5,8.5,8.5,8.5,0
dcl,36.4,36.8,36.0,36.0,78390
dcs,5.9,5.9,5.6,5.8,498600
dgc,36.0,36.3,36.0,36.3,6800
dha,12.7,13.1,12.5,13.1,34790
dhc,21.2,21.2,20.4,21.0,111100
dhg,92.5,92.5,91.0,91.0,12630
dhm,7.3,7.3,7.0,7.0,551930
dhp,9.1,9.1,8.8,8.8,26700
dht,32.0,32.0,31.5,31.5,4400
dic,8.9,8.9,8.5,8.5,191940
dig,14.3,14.3,13.4,13.4,1661090
dl1,8.9,8.9,8.9,8.9,17000
dlg,11.6,11.6,10.9,10.9,2790750
dmc,41.5,41.8,40.9,41.2,25540
dnp,28.0,28.0,24.3,24.8,400
dny,5.9,5.9,5.8,5.8,3200
dpc,15.4,15.4,15.4,15.4,0
dpm,30.4,30.4,29.4,29.5,679860
dpr,43.0,43.3,43.0,43.0,66050
dqc,57.5,57.5,55.0,56.5,84770
drc,60.0,60.0,57.0,58.0,424030
drh,5.3,5.3,5.2,5.3,855180
drl,35.3,35.3,35.3,35.3,1700
dsn,62.5,62.5,61.0,62.0,610
dst,5.3,5.3,5.3,5.3,0
dta,5.9,6.3,5.9,5.9,12550
dtl,9.3,9.3,9.3,9.3,0
dvp,46.0,46.5,45.5,46.5,1710
dxg,14.3,14.4,13.6,13.7,2336850
dxp,43.0,43.0,43.0,43.0,1000
dzm,5.0,5.0,4.2,4.3,300
e1vfvn30,9.9,9.9,9.6,9.6,152580
eib,12.3,12.3,12.0,12.1,203090
elc,14.3,14.4,14.3,14.3,9100
eve,23.3,23.3,23.3,23.3,1000
fcm,12.7,12.9,12.3,12.3,754980
fcn,24.2,24.2,23.3,23.3,681660
fit,25.4,25.6,23.8,24.2,2425859
flc,11.1,11.2,10.5,10.5,16143380
fmc,25.0,25.0,23.3,23.3,131020
fpt,51.5,51.5,49.5,49.7,1592280
