symbol,open,high,low,close,volume
^ftse,5182.5,5195.7,5152.3,5154.3,802308000
^hsi,10905.49,11007.0,10867.82,11002.81,181042600
^jkse,449.45,462.56,449.45,462.35,112896200
^klse,722.27,723.35,717.17,721.13,39977400
^ks11,783.75,795.37,782.93,790.37,869400
^sti,1760.22,1768.58,1757.34,1760.74,96158800
^vnindex,202.89,202.89,202.89,202.89,58510
bbc,11.8,11.8,11.8,11.8,8500
btc,14.32,14.32,14.32,14.32,4500
dpc,11.62,11.62,11.62,11.63,4200
gil,6.35,6.35,6.35,6.35,1100
hap,8.27,8.27,8.27,8.27,300
laf,11.46,11.46,11.46,11.46,300
ree,2.84,2.84,2.84,2.84,19900
sam,3.51,3.51,3.51,3.51,10100
sgh,4.4,4.4,4.4,4.4,700
tms,11.51,11.51,11.51,11.51,1700
