symbol,open,high,low,close,volume
^dji,10402.07,10402.07,10263.68,10362.7,173820000
^gspc,1147.39,1147.84,1132.87,1146.54,1050900000
^ixic,1834.59,1865.37,1817.25,1862.62,1554790000
^jkse,482.52,486.67,481.01,486.67,104558000
^klse,756.42,757.39,752.51,757.39,39994400
^ks11,900.47,900.47,874.9,875.83,489800
^nya,6327.11,6327.11,6327.11,6327.11,1050900000
^sti,1806.62,1808.16,1786.31,1789.09,60312800
^vnindex,203.14,203.14,203.14,203.14,144400
bbc,11.8,11.8,11.8,11.8,38100
btc,14.78,14.78,14.78,14.78,400
can,12.97,12.97,12.97,12.97,6100
dpc,11.26,11.26,11.26,11.26,5100
gil,6.93,6.93,6.93,6.93,1100
hap,7.35,7.35,7.35,7.35,26300
laf,10.01,10.01,10.01,10.02,3400
ree,2.85,2.85,2.85,2.85,30100
sam,3.48,3.48,3.48,3.49,7800
sgh,4.43,4.43,4.43,4.43,2900
tms,12.11,12.11,12.11,12.1,11700
