symbol,open,high,low,close,volume
aaa,16.0,16.0,14.9,15.1,552500
abt,40.5,40.5,40.0,40.0,6500
acb,16.8,16.9,16.4,16.5,521500
acc,34.7,34.7,33.8,33.8,52730
acl,11.1,11.1,10.5,11.0,24780
adc,13.1,13.1,13.1,13.1,0
agm,17.0,17.0,16.8,16.8,440
agr,5.4,5.4,5.2,5.2,25080
alv,3.8,3.8,3.7,3.7,200
amc,15.0,15.0,15.0,15.0,1000
amv,3.5,3.6,3.5,3.6,5800
anv,7.7,7.7,7.5,7.5,21950
apc,10.1,10.3,10.0,10.0,10100
apg,4.3,4.3,4.1,4.3,21400
api,3.9,3.9,3.9,3.9,15600
aps,3.6,3.6,3.4,3.5,514700
asa,16.1,16.8,15.8,15.8,81100
asm,8.0,8.0,7.5,7.5,918250
asp,5.0,5.1,4.9,4.9,147850
bbs,9.5,9.5,9.5,9.5,5000
bcc,6.1,6.3,5.9,6.0,544100
bce,8.0,8.1,7.9,8.0,13420
bci,16.4,16.5,16.0,16.0,229770
bhs,15.1,15.3,15.0,15.0,47670
bic,9.3,9.4,9.3,9.3,37370
bmc,57.0,57.0,55.5,55.5,79770
bmi,12.0,12.0,11.6,11.9,31020
bmp,73.0,74.0,72.0,73.0,41750
bpc,8.8,8.8,8.6,8.6,3800
bsc,7.7,7.7,7.7,7.7,0
bsi,3.8,3.8,3.6,3.6,31680
btp,15.3,15.8,15.2,15.2,563400
bts,4.3,4.3,4.3,4.3,1300
btt,27.0,27.0,26.0,26.0,1010
bvh,52.0,52.5,50.0,50.0,350810
bvs,12.3,12.4,11.8,11.9,745200
bxh,4.8,4.8,4.8,4.8,0
c32,13.3,13.4,13.3,13.3,8720
c47,16.1,16.3,16.1,16.2,4800
can,31.3,31.3,31.3,31.3,0
cap,29.8,30.0,27.5,29.5,8100
ccl,3.9,4.0,3.9,3.9,27050
ccm,10.3,10.3,10.3,10.3,100
cdc,5.6,5.6,5.1,5.2,114360
chp,7.2,7.2,7.2,7.2,13200
cig,2.5,2.5,2.5,2.5,150
cii,20.7,20.7,20.1,20.1,1595860
clc,19.0,19.0,19.0,19.0,4970
clg,13.0,13.0,12.6,13.0,66100
clw,12.3,12.3,11.9,12.3,3850
cmc,4.4,4.4,4.4,4.4,0
cmg,4.4,4.5,4.4,4.5,2920
cmi,5.5,5.5,5.3,5.3,312300
cms,11.1,11.1,11.0,11.0,26600
cmt,5.0,5.0,5.0,5.0,260
cmx,5.3,5.3,5.1,5.1,389780
cng,29.0,29.1,28.5,28.6,44420
cpc,13.7,13.7,13.7,13.7,2000
csc,6.6,7.1,6.5,7.1,9100
csm,39.7,39.8,38.5,38.5,950860
cta,3.0,3.0,3.0,3.0,1000
ctd,37.7,37.7,37.7,37.7,120
ctg,18.8,18.9,18.6,18.6,949760
cti,6.5,6.5,6.3,6.5,24650
cts,7.4,7.4,7.1,7.2,116100
cvn,4.2,4.2,4.1,4.2,36600
cvt,9.3,9.4,9.3,9.3,10200
d2d,17.0,17.0,17.0,17.0,1410
dad,11.5,12.6,11.5,11.8,21800
dag,14.4,14.5,14.3,14.3,9100
dbc,19.2,19.3,19.2,19.2,63800
dbt,24.2,24.2,24.2,24.2,300
dc2,6.3,6.3,6.3,6.3,3200
dc4,7.1,7.1,7.0,7.0,300
dcl,13.9,14.4,13.8,14.3,67230
dcs,3.5,3.7,3.4,3.5,2794400
dha,8.5,8.6,8.4,8.4,44110
dhc,7.7,7.7,7.2,7.4,8110
dhg,81.0,83.0,81.0,81.5,19970
dhm,12.2,12.4,11.4,11.4,493400
dhp,6.9,6.9,6.6,6.7,65100
dht,20.6,20.6,20.3,20.3,700
dic,6.9,7.0,6.7,6.7,268640
dig,13.4,13.4,12.6,12.6,336250
dl1,6.8,7.2,6.8,7.2,9500
dlg,4.6,4.7,4.4,4.4,960830
dmc,31.0,31.0,30.4,30.4,47650
dnc,8.5,8.5,8.5,8.5,0
dnp,15.0,15.0,15.0,15.0,0
dny,9.5,9.7,9.3,9.7,6100
dpc,13.8,13.9,13.0,13.0,5600
dpm,45.6,45.8,44.5,44.5,391300
dpr,51.0,51.0,50.0,50.0,12800
dqc,25.7,25.7,24.8,24.8,95270
drc,38.7,38.7,38.0,38.0,692580
drh,1.8,1.8,1.8,1.8,5200
drl,26.0,26.5,26.0,26.5,2950
dsn,64.0,64.0,62.0,63.0,10810
dst,5.9,5.9,5.9,5.9,0
dta,3.9,3.9,3.9,3.9,3110
dtl,13.0,13.0,13.0,13.0,5000
dvp,69.5,69.5,69.5,69.5,3270
dxg,9.5,9.5,9.2,9.2,123990
dxp,46.1,47.9,46.1,47.1,10700
dzm,4.3,4.3,4.0,4.2,600
eib,15.4,15.4,15.0,15.0,482220
elc,22.0,22.0,22.0,22.0,0
eve,20.0,21.2,20.0,21.2,11700
fcm,13.7,13.8,12.9,12.9,374230
fcn,18.1,18.4,17.9,18.0,578620
flc,7.1,7.2,6.8,6.8,791600
fmc,10.5,10.6,10.4,10.6,5100
fpt,44.3,45.6,44.3,44.7,721910
gas,60.5,60.5,59.0,59.0,826790
gdt,18.5,18.5,18.4,18.4,6550
gil,31.0,31.0,31.0,31.0,10
glt,21.0,22.3,21.0,21.5,56500
gmd,33.7,33.7,31.3,31.3,557940
gmx,12.2,12.2,12.2,12.2,900
gsp,7.3,7.5,7.3,7.4,104920
gta,8.2,8.2,8.2,8.2,10
had,33.9,33.9,33.9,33.9,0
hag,22.7,23.4,22.5,22.6,3021700
hai,20.5,20.5,20.3,20.3,340
hap,6.3,6.3,6.1,6.1,387470
har,20.5,21.7,20.0,21.7,399730
has,4.9,4.9,4.9,4.9,2200
hat,20.7,20.7,20.7,20.7,100
hax,3.8,3.8,3.8,3.8,0
hbc,17.6,17.8,17.5,17.5,133140
hbs,4.8,4.9,4.8,4.9,43800
hcc,12.1,12.1,12.0,12.0,7100
hcm,21.8,22.0,21.6,21.6,318500
hda,8.3,8.3,8.3,8.3,100
hdc,14.5,14.6,14.5,14.5,12310
hdg,12.6,12.6,12.1,12.6,45600
hhc,17.0,17.0,17.0,17.0,100
hhg,3.1,3.4,3.1,3.4,600
hhs,20.4,20.4,20.4,20.4,1020
hjs,8.8,8.9,8.6,8.6,63500
hlc,11.4,11.4,11.4,11.4,4000
hld,35.5,35.5,33.2,33.9,57000
hlg,7.6,7.6,7.5,7.5,16330
hly,18.9,18.9,18.9,18.9,0
hmc,7.6,7.6,7.5,7.6,26080
hmh,15.3,15.4,15.3,15.4,2600
hom,6.5,6.7,6.4,6.4,188100
hpg,32.0,32.2,31.5,31.5,1291740
hqc,6.1,6.1,5.9,5.9,1147690
hrc,45.5,48.0,45.5,48.0,100
hsg,51.0,51.5,48.5,48.5,413390
ht1,5.8,5.8,5.4,5.4,134540
htc,19.6,19.6,19.6,19.6,0
hti,7.5,7.5,7.4,7.4,5190
htp,7.4,7.4,7.4,7.4,0
hu3,9.5,9.9,9.3,9.9,7340
hut,8.7,8.7,8.2,8.4,877700
hvg,37.8,38.1,36.2,36.2,76650
hvt,13.9,14.5,13.9,14.0,39700
icf,3.5,3.7,3.4,3.6,46310
idi,7.5,7.5,7.2,7.2,407570
idj,3.3,3.4,3.2,3.3,331200
idv,17.0,17.0,17.0,17.0,0
ijc,9.7,9.7,9.4,9.4,634310
imp,32.2,32.4,32.1,32.1,21670
inn,18.2,18.4,18.0,18.0,6900
ita,7.8,7.9,7.4,7.4,6415690
itc,8.9,8.9,8.5,8.5,549710
itd,4.5,4.7,4.5,4.7,661030
itq,10.5,10.5,9.6,9.6,332800
ivs,5.2,5.4,5.1,5.2,151100
jvc,19.6,19.7,19.1,19.1,98080
kbc,8.5,8.6,8.0,8.0,763310
kdh,11.2,11.6,10.7,10.7,96720
kha,11.7,11.8,11.5,11.8,50770
khb,3.0,3.2,3.0,3.0,40200
khp,12.4,12.8,12.2,12.2,380970
kkc,10.2,10.3,10.0,10.0,17500
kmr,2.4,2.5,2.3,2.3,288380
ksa,10.5,10.6,10.0,10.0,300340
ksb,20.8,20.8,20.2,20.2,5210
ksh,6.5,6.5,6.5,6.5,17200
kts,17.6,17.6,17.5,17.5,6000
ktt,2.7,2.7,2.7,2.7,3000
l10,9.5,9.5,9.2,9.2,1130
l14,7.7,7.7,7.7,7.7,10000
l18,9.0,9.0,9.0,9.0,100
l35,4.2,4.2,4.1,4.1,1100
l44,6.6,6.6,6.5,6.5,65500
laf,4.9,5.0,4.9,4.9,19050
las,46.0,46.2,44.5,44.5,207300
lbm,11.1,11.2,11.0,11.0,4450
lcg,6.7,6.8,6.5,6.5,1386490
lcm,11.1,11.1,10.6,10.6,414720
lcs,7.5,7.5,7.1,7.1,73300
ldp,39.0,39.0,39.0,39.0,0
lgc,16.4,16.4,16.4,16.4,10
lgl,3.3,3.3,3.2,3.3,22630
lhc,35.6,35.7,35.5,35.5,7900
lhg,10.2,10.9,10.2,10.9,1020
lig,7.0,7.0,6.8,6.9,74600
lix,29.2,29.6,29.1,29.6,10290
lo5,3.3,3.7,3.2,3.7,3700
lss,14.0,14.2,13.7,13.7,93590
lut,3.6,3.8,3.6,3.7,18000
mac,4.1,4.1,4.1,4.1,80000
mas,23.4,23.4,23.4,23.4,0
mbb,13.3,13.3,13.1,13.1,519760
mcc,15.4,15.4,15.4,15.4,0
mcf,14.4,14.4,14.4,14.4,0
mcg,4.1,4.2,4.0,4.0,301670
