symbol,open,high,low,close,volume
aaa,13.6,14.3,13.6,14.3,533900
abt,36.8,36.8,35.3,36.7,80
acb,22.0,23.0,22.0,22.9,510700
acc,20.0,20.0,19.5,19.5,110
acl,18.4,18.6,18.0,18.3,18370
adc,7.0,7.0,7.0,7.0,5300
agr,5.4,5.5,5.3,5.5,211330
alv,4.2,4.2,4.1,4.2,16600
amv,4.6,4.6,4.6,4.6,0
anv,8.5,8.6,8.5,8.6,108620
apc,17.5,17.7,17.0,17.4,12710
apg,2.9,2.9,2.8,2.9,8200
api,3.2,3.2,3.2,3.2,81800
aps,2.3,2.4,2.2,2.4,130500
asm,20.8,21.7,20.0,21.2,103920
asp,3.9,3.9,3.7,3.7,39280
bbs,8.5,8.5,8.5,8.5,0
bcc,3.4,3.5,3.4,3.5,49400
bce,8.3,8.3,8.0,8.0,8900
bci,15.0,15.3,15.0,15.3,50210
bhs,19.3,19.9,19.1,19.9,34690
bic,7.0,7.1,7.0,7.0,3320
bmc,31.0,31.1,30.5,31.0,43600
bmi,8.7,8.8,8.4,8.5,59190
bmp,32.0,32.7,32.0,32.7,12460
bpc,7.0,7.0,7.0,7.0,5000
bsi,5.7,5.7,5.6,5.6,97540
btp,3.5,3.5,3.5,3.5,60280
btt,18.5,19.0,18.5,19.0,2010
bvh,60.0,61.0,59.0,60.0,121500
bvs,10.7,10.9,10.5,10.7,848200
c32,2.5,2.5,2.5,2.5,0
c47,9.3,9.5,9.2,9.5,12500
cap,16.3,16.3,16.3,16.3,300
ccl,14.8,14.8,14.8,14.8,10
cdc,5.8,5.9,5.7,5.7,18010
chp,5.6,5.6,5.6,5.6,0
cig,3.5,3.5,3.5,3.5,1480
cii,22.4,23.1,22.4,22.9,31880
clc,13.7,13.7,12.8,13.4,2240
clg,11.5,11.5,11.2,11.2,182980
cmc,4.4,4.5,4.4,4.5,4300
cmg,6.0,6.2,6.0,6.2,10600
cmi,3.6,3.8,3.6,3.8,4700
cms,11.4,11.5,10.8,10.8,9400
cmt,8.2,8.2,7.9,8.2,230
cmx,4.8,4.8,4.8,4.8,500
cng,23.0,23.4,23.0,23.3,44200
cpc,10.7,11.1,10.7,11.1,3600
csc,10.8,10.8,10.0,10.5,3000
csm,11.7,11.8,11.5,11.8,195650
cta,3.9,3.9,3.7,3.7,9000
