symbol,open,high,low,close,volume
aam,32.6,32.6,32.3,32.4,45910
abt,53.5,54.5,53.5,54.5,11670
acb,30.6,30.6,30.4,30.5,218800
acc,30.1,35.0,30.1,35.0,3015
acl,38.5,39.3,38.5,38.5,78880
agf,34.2,34.8,34.2,34.5,5500
agr,16.0,16.4,16.0,16.3,74110
amv,14.9,15.0,14.9,14.9,36700
anv,20.0,20.0,19.6,19.6,194400
apc,21.5,21.5,21.0,21.2,33800
apg,20.0,20.3,19.3,20.1,98500
api,17.0,18.7,15.3,16.9,134725
aps,20.6,20.6,20.0,20.5,1264200
asm,60.0,60.0,58.0,59.5,549210
asp,13.2,13.3,13.0,13.2,117450
bbs,19.8,20.9,19.8,20.9,25700
bcc,12.2,12.2,11.9,12.0,145200
bci,58.0,59.0,58.0,58.5,69580
bhs,33.3,33.3,32.4,33.2,64680
bmc,48.4,49.1,48.4,48.4,20000
bmi,21.2,21.2,21.1,21.1,2850
bmp,51.5,52.5,51.5,52.0,37300
bpc,21.2,21.2,19.0,19.9,9100
btp,14.0,14.0,13.4,13.6,381610
bts,11.2,11.4,11.2,11.4,122200
btt,41.2,41.4,40.0,41.4,52360
bvh,44.0,45.7,44.0,44.0,131950
bvs,30.1,30.8,29.7,29.7,355300
bxh,33.0,33.0,32.8,32.8,18000
can,17.5,18.2,17.4,17.9,33400
cap,18.0,18.5,18.0,18.5,500
cci,30.1,31.1,29.7,31.1,42810
ccm,47.5,51.3,47.2,51.3,156100
cdc,41.3,41.3,38.5,38.8,67200
chp,11.2,11.4,11.2,11.4,35
cii,40.3,40.3,39.6,39.6,241710
clc,23.5,23.7,23.5,23.7,4450
cmc,31.5,31.5,29.0,29.5,65800
cmg,25.5,25.8,25.0,25.7,6630
cmt,48.5,48.5,46.8,47.0,113730
cpc,22.7,23.2,22.6,23.2,24400
csc,35.0,35.0,33.5,33.5,21900
csm,40.0,40.8,40.0,40.8,56010
ctd,78.5,78.5,78.5,78.5,23630
ctg,26.5,26.7,26.5,26.7,158790
cti,30.6,30.6,30.6,30.6,75330
cts,16.0,16.0,15.8,15.8,101600
cvt,40.5,43.2,40.5,43.1,648300
cx8,25.8,26.9,25.4,25.8,48900
d2d,58.0,59.0,57.0,58.0,34010
dad,12.6,12.6,12.2,12.2,8200
dag,20.0,20.0,19.2,19.3,47720
dbc,47.0,48.0,45.0,45.0,526700
dbt,31.0,31.4,29.5,30.2,59900
dc4,23.3,23.3,22.0,22.0,13900
dcl,56.0,56.0,56.0,56.0,2760
dcs,33.5,33.5,31.8,31.9,570200
dha,47.0,47.1,46.0,47.1,12390
dhc,25.4,25.8,24.2,24.2,606660
dhg,116.0,119.0,116.0,116.0,22890
dht,49.0,54.6,47.6,54.5,141200
dic,33.5,34.5,32.4,32.4,316090
dig,65.0,65.0,64.5,65.0,91330
