symbol,open,high,low,close,volume
aaa,19.3,19.8,19.3,19.4,121500
abt,37.0,38.9,37.0,38.9,120
acb,25.6,25.7,25.6,25.6,180600
acc,22.9,23.1,22.8,22.9,20010
acl,16.7,17.0,16.7,16.9,5470
adc,10.3,10.3,10.3,10.3,100
agr,8.1,8.4,8.1,8.3,52580
alv,6.9,6.9,6.7,6.9,17700
amc,18.0,18.0,18.0,18.0,400
amv,4.0,4.1,4.0,4.1,2800
anv,9.4,9.7,9.4,9.6,2200
apc,11.8,12.3,11.8,11.8,13280
apg,3.7,4.0,3.6,4.0,5300
api,4.4,4.5,4.3,4.5,96500
aps,4.2,4.4,4.2,4.4,712500
asa,14.7,15.4,14.5,14.9,130100
asm,15.1,15.6,15.1,15.4,567850
asp,5.1,5.4,5.1,5.4,77650
bbs,8.5,8.5,8.3,8.3,11300
bcc,6.0,6.1,5.9,6.1,81700
bce,9.5,9.5,9.3,9.5,33100
bci,21.9,23.5,21.9,23.0,25950
bhs,19.9,19.9,19.9,19.9,50590
bic,8.4,8.6,8.4,8.6,118850
bmc,43.9,44.9,43.6,44.9,85580
bmi,9.5,9.7,9.4,9.5,45500
bmp,42.0,43.0,42.0,43.0,18050
bpc,8.6,8.6,8.6,8.6,100
bsi,6.6,7.0,6.6,7.0,17680
btp,5.6,5.8,5.5,5.6,34930
btt,20.1,21.0,20.1,21.0,210
bvh,48.3,50.5,48.3,50.5,263650
bvs,13.2,13.7,13.1,13.5,356800
c32,2.6,2.6,2.6,2.6,0
c47,10.5,10.6,10.5,10.6,13340
cap,20.7,22.7,20.6,22.7,1800
ccl,6.6,6.8,6.5,6.6,83730
cdc,7.8,8.2,7.8,7.8,496160
chp,6.7,6.7,6.7,6.7,5000
cig,3.8,4.2,3.8,3.8,840
cii,31.4,32.9,30.7,31.4,1316380
clc,15.8,15.8,15.8,15.8,400
clg,11.4,11.6,11.0,11.5,214380
cmc,5.4,5.6,5.4,5.6,2300
cmg,5.4,5.5,5.4,5.5,2380
cmi,13.9,14.0,13.3,13.4,78400
cms,12.0,12.8,12.0,12.7,27100
cmt,6.5,6.9,6.5,6.5,15540
cmx,4.9,5.1,4.9,5.1,6000
cng,27.7,28.0,27.6,27.7,6550
cpc,12.6,12.6,12.6,12.6,100
csc,12.4,12.8,12.4,12.7,25700
csm,26.4,27.1,26.1,27.1,697160
cta,6.6,6.7,6.5,6.5,62400
ctd,36.7,37.1,36.7,36.7,5280
ctg,21.3,21.7,21.3,21.3,860980
cti,11.5,11.8,11.5,11.5,1690
cts,9.0,9.4,9.0,9.3,105700
cvn,7.1,7.1,7.1,7.1,30100
cvt,12.2,12.3,12.0,12.2,31000
d2d,18.5,19.0,18.5,18.5,20830
dad,8.9,9.0,8.7,9.0,2700
dag,13.0,13.6,13.0,13.4,18480
dbc,22.9,23.2,22.9,23.2,67700
dbt,16.8,16.8,16.8,16.8,0
dc2,9.3,9.3,9.0,9.2,2500
dc4,7.8,7.8,7.8,7.8,1000
dcl,11.9,11.9,11.9,11.9,4980
dcs,6.1,6.2,5.9,6.1,338600
dha,11.5,11.9,11.4,11.5,24650
dhc,8.1,8.1,8.1,8.1,10
dhg,59.0,59.0,58.5,59.0,2050
dht,28.9,28.9,28.7,28.7,300
dic,12.0,12.2,11.9,12.0,329860
dig,17.7,18.1,17.3,18.1,182510
dl1,15.2,15.2,15.2,15.2,0
dlg,11.1,11.1,11.1,11.1,11310
dmc,28.5,29.3,28.5,28.5,3440
dnp,17.0,17.0,17.0,17.0,0
dny,11.8,11.8,11.8,11.8,33200
dpc,13.3,13.3,13.3,13.3,100
dpm,33.9,35.0,33.9,35.0,1026070
dpr,52.5,54.0,52.0,52.5,6120
dqc,21.4,22.8,21.4,22.8,99570
drc,27.3,28.0,27.0,28.0,344870
drh,4.2,4.3,4.2,4.2,36660
drl,21.8,21.8,21.8,21.8,2000
dsn,33.0,33.0,32.6,33.0,220
dst,3.8,4.0,3.8,4.0,900
dta,5.8,5.8,5.8,5.8,50
dtl,15.3,15.4,15.2,15.3,37520
dvp,36.2,37.3,36.2,36.2,110
dxg,12.4,12.9,12.1,12.4,86160
dxp,26.0,27.2,25.6,25.6,19200
dzm,10.9,11.3,10.9,11.2,22600
eib,18.1,18.3,18.1,18.3,458340
elc,24.0,26.1,23.8,26.0,32380
eve,24.3,24.4,23.6,24.3,370
flc,16.1,16.8,16.1,16.3,712300
fmc,15.0,15.0,14.6,14.8,89310
fpt,48.9,49.1,48.8,48.9,108970
gas,36.4,37.3,36.4,37.1,80460
gdt,18.1,18.1,18.1,18.1,500
gil,35.3,35.4,34.0,35.4,5960
glt,18.5,19.0,17.9,19.0,4300
gmd,25.2,25.8,25.2,25.8,130840
gsp,8.3,8.4,8.1,8.3,18690
gta,8.0,8.0,7.9,8.0,4230
had,21.0,21.0,21.0,21.0,0
hag,28.0,29.2,28.0,29.2,1702390
hai,19.0,19.0,18.7,18.7,350
hap,6.5,6.7,6.3,6.6,119720
has,5.6,5.6,5.5,5.6,4510
hat,19.0,19.0,19.0,19.0,0
hax,5.8,5.8,5.8,5.8,470
hbc,18.0,18.4,17.7,18.1,184030
hbs,9.7,9.7,9.6,9.7,182800
hcc,11.5,11.9,11.5,11.9,1000
hcm,21.3,21.9,21.3,21.7,113110
hda,7.5,7.5,7.2,7.2,2500
hdc,17.0,17.2,16.5,17.2,5940
hdg,20.4,20.4,20.3,20.4,193250
hhg,3.1,3.2,3.1,3.2,5700
hhs,32.0,34.0,32.0,33.6,90630
hjs,7.3,7.5,7.2,7.5,10300
hlg,9.7,10.1,9.3,10.1,3760
