symbol,open,high,low,close,volume
aaa,5.79,5.99,5.79,5.99,293500
aam,15.14,15.14,14.65,15.08,1520
abt,19.1,19.25,18.99,19.09,29660
acb,17.26,18.3,17.26,18.29,850100
acc,9.56,9.56,9.51,9.51,1300
acl,14.79,15.13,14.79,14.79,180400
adc,3.29,3.29,3.29,3.28,200
agf,9.44,9.44,9.44,9.43,10
agr,4.94,5.03,4.94,5.03,46300
alt,7.44,7.59,7.36,7.51,2900
alv,3.34,3.34,3.34,3.34,22200
amc,9.18,9.18,9.18,9.19,200
ame,2.9,2.9,2.9,2.9,3100
amv,4.5,4.5,4.5,4.5,6600
anv,2.67,2.74,2.64,2.73,126370
apc,11.82,11.82,11.82,11.82,43290
apg,2.8,2.8,2.6,2.7,16400
api,3.1,3.1,3.0,3.1,63600
app,5.02,5.02,5.02,5.02,200
aps,2.1,2.1,2.0,2.1,255600
arm,6.22,6.22,6.22,6.22,5000
asm,12.53,12.53,12.11,12.47,197330
asp,3.08,3.16,3.08,3.16,108770
bbc,10.85,11.28,10.85,11.28,133050
bbs,4.48,4.94,4.48,4.95,15800
bcc,3.0,3.08,3.0,3.0,130300
bce,3.58,3.63,3.58,3.64,7200
bci,10.46,10.72,10.46,10.59,28450
bgm,4.82,4.82,4.82,4.82,58060
bhs,9.02,9.11,9.02,9.11,6010
bic,4.54,4.67,4.54,4.67,18490
bkc,8.2,8.2,7.8,8.2,79900
blf,1.52,1.57,1.52,1.57,22500
bmc,15.33,15.33,15.29,15.33,21140
bmi,4.79,4.89,4.79,4.89,42510
bmp,10.85,11.05,10.85,11.05,19640
bpc,3.71,3.81,3.71,3.82,5200
brc,7.58,7.58,7.58,7.58,1200
bsi,4.84,5.03,4.65,4.74,117040
btp,2.32,2.38,2.32,2.38,14500
bts,3.7,3.8,3.7,3.8,6400
btt,10.22,10.22,10.11,10.17,5390
bvh,49.97,49.97,49.97,49.98,50010
bvs,9.8,10.1,9.8,10.1,529600
c47,4.23,4.28,4.23,4.28,32010
c92,4.29,4.35,4.29,4.35,5900
can,18.89,19.49,18.89,19.5,3800
cap,2.9,2.94,2.84,2.94,11200
cci,4.9,4.9,4.85,4.9,2530
ccl,13.24,13.24,12.38,12.38,1620
ccm,5.52,5.94,5.52,5.95,23400
cdc,4.32,4.55,4.32,4.56,17620
chp,3.85,3.93,3.85,3.93,13700
cig,3.4,3.4,3.3,3.4,15960
cii,10.15,10.56,10.15,10.38,13240
ckv,3.12,3.52,3.12,3.51,300
clc,7.6,7.77,7.54,7.77,3330
clg,9.82,10.19,9.54,10.1,174560
clw,5.7,5.76,5.7,5.76,4320
cmc,4.0,4.2,3.8,4.2,6000
cmg,5.53,5.62,5.53,5.62,10930
cmi,4.06,4.06,3.68,3.68,172100
cmt,8.0,8.0,8.0,8.0,1850
cmv,10.34,10.64,10.34,10.54,4290
cng,9.72,9.84,9.55,9.67,60980
com,17.78,18.26,17.78,18.26,40
cpc,6.11,6.34,6.11,6.34,1200
csc,4.79,4.79,4.7,4.79,1500
csm,3.82,3.85,3.75,3.85,317410
ct6,4.46,4.46,4.46,4.46,2500
cta,4.0,4.0,4.0,4.0,900
ctb,7.04,7.04,7.04,7.05,200
ctc,4.26,4.33,4.26,4.33,2300
ctd,17.43,17.84,17.43,17.43,13680
ctg,13.86,14.03,13.74,14.03,1076470
cti,9.99,10.31,9.79,10.25,32840
cts,4.07,4.2,4.07,4.2,347100
cvt,1.99,2.02,1.97,2.02,43300
cx8,3.76,3.84,3.76,3.85,1100
d11,10.24,10.29,10.24,10.23,17500
d2d,9.07,9.3,9.07,9.18,2910
dae,4.09,4.09,4.09,4.09,2500
dag,2.81,2.81,2.76,2.81,11850
dbc,9.74,9.98,9.68,9.92,255500
dc2,5.98,5.98,5.98,5.98,100
dc4,3.97,4.18,3.97,4.18,10300
dcs,4.9,4.9,4.7,4.9,538800
dha,6.77,6.97,6.77,6.97,48770
dhc,5.69,5.9,5.69,5.9,21790
dhg,26.91,27.33,26.91,27.32,20000
dht,12.96,12.99,12.4,12.4,42900
dic,4.52,4.58,4.45,4.58,61720
did,4.43,4.52,4.43,4.52,10800
dig,7.74,7.97,7.74,7.97,257890
dih,5.25,5.57,5.25,5.57,600
dl1,7.0,7.0,7.0,7.0,400
dlg,16.89,17.61,16.89,16.89,13320
dlr,13.76,13.76,13.76,13.76,100
dmc,12.29,12.29,11.77,12.08,23480
dnm,5.49,5.54,5.49,5.54,300
dnp,3.44,3.44,3.29,3.37,41300
dny,7.81,7.81,7.81,7.81,3000
dpm,14.99,15.35,14.94,15.35,567020
dpr,29.31,29.31,29.31,29.31,630
dqc,6.63,6.84,6.58,6.79,119880
drc,6.23,6.46,6.23,6.37,266850
drh,3.2,3.2,3.2,3.2,2740
dsn,10.96,11.04,10.62,11.04,50000
dst,1.8,1.8,1.8,1.8,100
dta,4.2,4.5,4.2,4.5,11240
dtl,13.23,13.23,13.23,13.23,5000
dtt,6.03,6.2,6.03,6.2,3020
dvp,13.11,13.11,12.77,12.91,1140
dxg,3.49,3.49,3.45,3.49,178190
dxp,5.32,5.36,5.32,5.36,5400
dxv,3.49,3.58,3.49,3.58,46590
dzm,8.36,8.65,8.21,8.57,67200
ebs,3.47,3.47,3.41,3.47,227200
eci,4.38,4.49,4.21,4.49,7400
eib,13.99,14.25,13.9,14.25,3734360
eid,4.37,4.37,4.31,4.37,11700
elc,13.88,13.88,13.88,13.88,15800
eve,10.55,10.89,10.55,10.72,32590
fdt,14.93,14.93,14.93,14.92,100
flc,23.8,24.0,22.93,23.26,115200
fmc,2.48,2.48,2.43,2.48,33360
fpt,16.99,17.64,16.99,17.65,283860
gdt,6.94,6.94,6.9,6.9,270
gil,16.98,17.03,16.76,16.76,1160
glt,5.34,5.34,5.25,5.26,21000
gmc,7.14,7.27,7.05,7.27,3170
gmd,10.04,10.15,9.93,10.09,145120
gmx,6.79,6.79,6.79,6.79,100
gta,4.93,5.17,4.93,5.17,8050
hag,16.98,17.26,16.91,17.26,1524830
hai,5.97,6.25,5.81,6.26,7100
hap,1.67,1.72,1.67,1.72,229270
has,4.8,4.8,4.5,4.6,7470
hat,12.1,12.1,12.1,12.1,100
hax,3.06,3.06,3.0,3.0,130
hbc,3.87,3.93,3.87,3.93,153790
hbe,2.48,2.48,2.48,2.48,3000
hbs,14.0,14.0,14.0,14.0,460600
hcc,2.98,3.08,2.94,3.08,55800
hcm,8.49,8.66,8.49,8.67,322520
hct,4.96,5.03,4.88,5.03,1000
hda,4.43,4.53,4.43,4.54,5000
hdc,7.52,7.56,7.52,7.56,3770
hdg,6.3,6.3,6.15,6.3,361510
hdo,8.5,8.7,8.3,8.4,103600
hev,4.22,4.22,4.22,4.22,400
hgm,31.32,31.32,31.32,31.32,200
hhc,6.62,6.62,6.62,6.62,700
hhg,3.28,3.28,3.28,3.28,800
hhs,4.12,4.15,4.08,4.07,27100
hjs,2.94,2.99,2.94,2.99,70100
hlc,4.83,4.83,4.74,4.83,6000
hlg,8.14,8.14,8.05,8.05,1600
hmc,5.59,5.65,5.59,5.65,14840
hmh,5.25,5.25,5.17,5.21,4900
hnm,8.07,8.07,7.78,7.98,62200
hom,3.03,3.1,3.03,3.1,274600
hpg,4.41,4.45,4.29,4.46,476570
hqc,2.37,2.42,2.37,2.42,798600
hrc,18.33,19.21,18.33,19.2,1620
