symbol,open,high,low,close,volume
^aord,3460.5,3460.5,3453.2,3456.6,409329800
^bsesn,5824.37,5864.55,5783.74,5838.45,28600
^dji,10482.77,10554.1,10393.91,10442.03,187730000
^ftse,4468.7,4504.7,4468.7,4489.7,1474149500
^gspc,1140.53,1148.97,1134.52,1139.32,1199800000
^hsi,12919.04,12979.74,12858.88,12909.37,223539800
^ixic,2074.58,2075.33,2046.1,2052.88,1694140000
^jkse,774.45,782.03,772.21,779.62,24304300
^klse,882.27,886.21,880.05,884.48,67867600
^ks11,913.52,916.86,908.07,916.86,431800
^n225,12013.16,12119.31,11961.56,12092.59,109800
^nya,6675.44,6703.7,6636.32,6655.71,1199900000
^ssmi,5798.9,5816.6,5786.2,5803.4,32572200
^sti,1887.54,1901.92,1883.91,1901.92,107469800
^twii,6666.73,6690.45,6647.42,6672.86,4764800
^vnindex,267.26,267.26,262.47,262.47,1159180
agf,11.26,11.29,11.26,11.29,8680
bbc,8.69,8.69,8.51,8.51,10200
bpc,7.2,7.2,7.2,7.2,1650
bt6,7.67,7.67,7.42,7.42,6210
can,8.48,8.48,8.48,8.48,290
dpc,6.15,6.15,6.15,6.15,4110
gil,5.43,5.43,5.43,5.43,18130
gmd,12.55,12.55,12.05,12.05,10530
hap,6.91,6.91,6.87,6.88,11420
has,6.69,6.69,6.69,6.69,1800
kha,4.72,4.72,4.7,4.7,1490
laf,9.15,9.15,9.11,9.11,5780
pms,5.5,5.7,5.5,5.7,810
ree,2.56,2.56,2.54,2.54,153350
sam,4.92,4.92,4.84,4.84,60580
sav,14.54,14.54,14.33,14.33,6940
sgh,2.39,2.45,2.39,2.44,520
tms,15.39,15.39,15.2,15.21,1100
ts4,3.09,3.11,3.09,3.11,1010
vtc,16.34,16.34,16.34,16.34,1300
