symbol,open,high,low,close,volume
agf,17.01,17.01,16.57,16.57,34490
bbc,15.66,15.66,15.22,15.22,154510
bbs,3.92,3.92,3.89,3.92,10000
bpc,6.57,6.57,6.57,6.58,28100
can,12.61,12.61,12.61,12.62,11700
dha,11.03,11.03,10.86,10.86,34790
dpc,8.69,8.69,8.46,8.46,23530
dxp,1.1,1.1,1.08,1.09,2500
gil,7.03,7.03,6.94,6.94,67890
gmd,24.1,24.1,24.1,24.1,26120
hap,7.1,7.1,7.1,7.1,34700
has,11.04,11.2,11.04,11.2,9330
htv,5.5,5.52,5.5,5.52,20100
kdc,5.85,5.85,5.81,5.81,44570
kha,4.66,4.68,4.66,4.68,51650
khp,4.2,4.32,4.2,4.2,10600
laf,9.72,9.72,9.72,9.73,86880
mhc,9.39,9.39,9.32,9.32,55350
nhc,4.0,4.06,4.0,4.06,3630
pms,6.32,6.32,6.32,6.32,55420
pnc,16.61,16.61,16.51,16.51,6850
ree,6.09,6.09,5.98,5.98,135800
sam,10.44,10.44,10.3,10.31,121120
sav,17.77,17.77,17.46,17.46,22830
sfc,3.41,3.41,3.32,3.31,23550
sgh,3.63,3.63,3.59,3.59,4580
ssc,14.68,14.68,14.68,14.68,36370
tms,18.47,18.47,18.47,18.46,24730
tna,6.1,6.14,6.1,6.14,10750
ts4,4.99,4.99,4.99,4.99,12400
tya,18.87,18.99,18.87,18.99,100140
vnm,6.07,6.07,5.9,5.9,201720
vnr,7.23,7.23,6.97,7.14,12300
vsh,5.99,6.08,5.93,6.0,55600
vtc,20.91,20.91,20.07,20.06,870
vtl,8.74,9.61,8.74,9.2,200
