symbol,open,high,low,close,volume
aaa,14.1,14.4,14.0,14.3,317600
abt,40.0,40.1,40.0,40.1,540
acb,16.3,16.6,16.2,16.5,579700
acc,27.3,27.3,26.9,27.1,45520
acl,11.7,11.8,11.7,11.7,5560
adc,13.9,13.9,13.9,13.9,100
agm,19.0,19.0,19.0,19.0,30
agr,5.7,5.7,5.4,5.7,110290
alv,4.3,4.3,3.9,4.2,6100
amc,12.7,12.7,12.7,12.7,1000
amv,3.3,3.3,3.3,3.3,9900
anv,7.1,7.6,7.1,7.6,460
apc,10.1,10.2,10.1,10.2,20
apg,2.5,2.6,2.4,2.5,27200
api,2.7,2.8,2.7,2.8,48100
aps,3.8,3.9,3.6,3.8,691700
asa,15.7,16.1,15.4,16.1,55700
asm,8.0,8.2,7.8,7.9,557020
asp,4.9,5.1,4.8,5.0,70840
bbs,7.5,7.5,7.5,7.5,1000
bcc,5.4,5.7,5.3,5.7,521100
bce,9.1,9.2,8.9,9.2,8150
bci,16.0,16.0,14.7,15.0,20180
bhs,16.3,16.5,15.9,16.1,455990
bic,7.9,8.2,7.9,8.1,94660
bmc,53.5,54.0,51.0,53.0,266880
bmi,9.6,9.9,9.5,9.9,90970
bmp,52.0,53.0,49.7,53.0,34360
bpc,9.5,9.5,9.5,9.5,11500
bsi,4.0,4.2,3.9,4.1,59300
btp,9.4,9.8,9.2,9.7,287360
btt,22.9,23.0,22.9,22.9,2300
bvh,51.5,51.5,48.5,50.0,352660
bvs,12.4,12.8,12.0,12.7,1018900
c32,12.8,12.9,12.7,12.9,27910
c47,16.0,16.7,15.8,15.8,21750
cap,39.0,39.0,39.0,39.0,900
ccl,4.1,4.2,4.0,4.1,52860
cdc,5.4,5.4,5.0,5.3,11330
chp,6.9,6.9,6.9,6.9,0
cig,2.7,2.7,2.6,2.7,13120
cii,23.5,23.7,23.1,23.6,264780
clc,15.3,15.3,15.3,15.3,10
clg,8.2,8.3,7.8,8.1,39690
cmc,3.7,3.8,3.7,3.8,2400
cmg,5.4,5.4,5.0,5.3,10670
cmi,6.6,6.9,6.5,6.8,183500
cms,10.0,10.3,10.0,10.3,14900
cmt,5.3,5.3,5.3,5.3,0
cmx,4.0,4.0,4.0,4.0,110
cng,27.0,27.7,27.0,27.6,66560
cpc,13.0,13.4,13.0,13.4,2100
csc,8.4,8.4,8.4,8.4,0
csm,27.6,28.7,27.4,28.7,998310
cta,4.2,4.2,4.2,4.2,500
ctd,31.9,32.5,31.9,32.5,27290
ctg,20.8,21.4,20.6,21.1,790150
cti,5.9,5.9,5.6,5.8,32600
cts,7.7,7.8,7.3,7.8,111700
cvn,4.7,5.1,4.6,5.0,159500
cvt,9.1,9.1,9.1,9.1,100
d2d,16.0,16.8,16.0,16.8,820
