symbol,open,high,low,close,volume
abt,21.59,21.59,21.27,21.27,22580
acb,35.93,35.93,33.11,35.69,74400
agf,40.15,40.15,38.97,38.97,34470
alt,20.68,20.68,20.68,20.68,3450
bbc,28.54,28.54,28.54,28.54,120970
bbs,7.66,7.66,6.71,6.71,28500
bcc,22.04,22.04,19.53,20.53,193000
bhs,8.5,8.5,8.41,8.41,113440
bmc,4.88,4.88,4.88,4.88,2480
bmi,46.84,47.49,45.24,46.36,65500
bmp,26.91,26.91,26.91,26.91,109810
bpc,9.37,9.19,9.02,9.19,19360
bts,25.95,26.1,25.19,25.18,59300
bvs,76.88,76.88,72.81,75.06,52900
can,13.27,13.27,13.0,13.0,19290
cii,17.64,17.64,17.64,17.64,77500
clc,13.92,14.06,13.92,14.06,4000
cmc,16.9,17.12,16.9,17.12,1600
com,10.66,10.66,10.66,10.66,16650
ctb,6.07,6.07,5.63,5.63,9100
dae,4.04,4.04,4.04,4.04,7300
dha,13.35,13.74,13.35,13.74,25970
dhg,14.53,14.74,14.53,14.53,24800
dic,7.73,7.94,7.73,7.94,34140
dmc,29.64,29.64,29.43,29.64,12890
dnp,3.35,3.48,3.35,3.49,22540
dpc,26.37,26.37,26.37,26.37,27020
drc,5.57,5.57,5.57,5.57,93310
dtt,18.0,18.0,18.0,18.0,41970
dxp,2.48,2.54,2.48,2.54,14300
ebs,19.64,19.64,17.99,18.24,21800
fmc,10.44,10.68,10.44,10.62,38890
fpt,57.16,57.35,57.16,57.35,243990
gil,11.54,11.54,11.54,11.54,63240
gmc,6.26,6.26,6.26,6.26,20800
gmd,67.95,68.74,67.16,68.74,229920
hai,9.07,9.07,8.89,8.89,4000
hap,11.33,11.33,11.33,11.34,81670
has,21.71,21.71,21.71,21.71,48890
hax,4.95,4.95,4.95,4.95,20
hbc,5.9,5.9,5.84,5.83,4070
hjs,8.65,8.8,8.62,8.8,8300
hly,6.79,6.79,6.63,6.63,1300
hmc,11.08,11.43,11.08,11.08,11900
hnm,48.75,48.75,47.54,47.94,50100
hrc,41.63,41.63,41.42,41.42,24780
htp,6.86,6.86,5.78,6.09,4700
htv,7.77,7.91,7.77,7.9,32150
icf,18.87,18.87,18.09,18.86,208400
imp,30.54,30.79,30.54,30.79,65400
ita,22.29,22.29,22.29,22.29,319050
kdc,25.31,25.31,25.31,25.32,25460
kha,7.2,7.2,7.06,7.06,41590
khp,6.96,7.08,6.96,7.08,123220
laf,6.4,6.63,6.4,6.63,17880
lbm,5.08,5.08,5.08,5.08,10210
lgc,4.82,5.06,4.82,4.82,11010
mcp,6.39,6.39,6.39,6.39,2210
mhc,13.53,13.53,13.0,13.0,65170
nav,16.45,16.45,16.45,16.45,13840
nbc,8.16,8.51,8.16,8.33,2700
nhc,5.9,5.9,5.61,5.68,1460
nsc,12.03,12.03,11.9,11.91,12950
nst,8.35,8.35,8.08,8.08,2700
ntp,20.06,21.21,19.77,19.96,18900
pac,6.01,6.1,6.01,6.1,46780
pan,14.84,16.35,14.43,14.43,44000
pgc,12.55,12.73,12.37,12.36,89510
pjc,5.29,5.29,5.01,5.01,400
pjt,6.99,7.33,6.99,7.33,38860
plc,8.93,8.99,8.36,8.65,8200
pms,12.54,12.54,12.54,12.54,22590
pnc,12.43,12.93,12.43,12.92,3540
pot,27.03,27.3,24.06,27.03,90700
ptc,19.5,19.5,19.42,19.42,2700
pts,4.97,4.97,4.85,4.97,2200
pvd,64.06,64.06,62.99,62.99,364140
ral,43.06,43.86,43.06,43.86,11700
ree,21.02,21.81,21.02,21.8,344670
s99,1.56,1.56,1.56,1.56,1000
saf,6.39,6.65,6.39,6.65,4980
sam,43.6,43.6,43.22,43.22,143950
sap,13.83,13.83,12.95,12.95,7200
sav,25.51,26.44,25.51,25.97,116710
scd,19.5,19.22,18.06,18.05,19890
sd6,2.48,2.58,2.48,2.58,28500
sd7,11.54,11.54,10.08,10.08,2100
sd9,4.61,4.88,4.41,4.41,58700
sda,10.7,10.9,10.7,10.9,22700
sdc,11.26,11.48,11.26,11.28,6200
sdn,9.53,9.53,9.53,9.53,6400
sdt,10.09,10.46,10.09,10.46,19300
sfc,4.56,4.77,4.56,4.77,15500
sfi,13.59,14.03,13.59,14.04,35930
sfn,24.45,24.45,24.45,24.45,410
sgc,8.77,8.81,8.77,8.81,9000
sgd,11.54,11.54,10.8,11.34,17800
sgh,12.84,12.84,12.27,12.28,810
sic,5.61,5.61,5.42,5.42,3800
sj1,7.78,7.78,7.78,7.78,15180
sjd,8.96,9.18,8.96,9.18,50370
sje,7.37,7.7,7.37,7.7,4000
sjs,50.9,50.9,50.9,50.9,31230
smc,10.24,10.24,10.24,10.24,112130
ssc,23.36,23.36,23.36,23.36,19810
ssi,26.07,26.63,25.33,25.85,272400
stb,16.73,16.73,16.73,16.73,44110
stc,15.33,15.33,14.99,15.11,9800
stp,5.14,5.14,5.09,5.12,3500
svc,72.53,72.53,69.5,71.31,46500
tac,20.9,21.26,20.9,21.26,70090
tbc,21.34,23.37,20.28,20.7,227900
tcr,13.66,13.66,13.66,13.66,30770
tct,5.04,5.04,4.97,4.97,5510
tdh,48.36,48.36,48.36,48.36,93440
tku,16.74,16.74,16.08,16.08,19200
tmc,0.0,7.84,7.79,7.79,9200
tms,19.62,20.9,19.62,20.58,22660
tna,0.0,7.76,7.57,7.76,1700
tph,12.84,13.09,12.06,12.05,43600
ts4,0.0,8.76,8.41,8.41,1760
ttc,8.18,8.18,7.89,7.89,3000
txm,15.46,15.68,14.56,15.4,10100
tya,32.94,32.94,32.29,32.3,138400
uni,0.0,4.4,4.36,4.4,15100
vbh,30.38,30.38,28.21,29.66,3900
vc2,8.66,8.77,8.56,8.77,19900
vfr,27.42,27.78,27.42,27.42,32400
vgp,0.0,10.24,10.02,10.24,3300
vid,17.48,17.48,17.48,17.48,13600
vip,23.29,23.71,23.29,23.57,101910
vis,0.0,10.51,10.26,10.27,1300
vmc,40.17,40.17,37.56,40.06,30700
vnc,9.44,9.44,8.94,9.44,18400
vnm,16.22,16.22,16.22,16.22,562420
vnr,16.93,17.32,16.76,16.93,32300
vpk,6.2,6.2,6.2,6.2,4000
vsh,26.75,26.75,26.75,26.76,330700
vtb,16.7,16.83,16.7,16.83,22400
vtc,22.47,22.47,22.47,22.48,17180
vtl,10.82,11.62,10.82,11.22,22000
vts,7.65,7.8,7.49,7.49,2700
