symbol,open,high,low,close,volume
^aord,2991.9,3003.4,2991.3,2996.6,477702000
^dji,8919.94,9057.4,8909.01,9038.98,253390000
^ftse,4115.7,4143.5,4093.1,4126.6,1838606000
^gspc,971.56,987.85,970.72,986.24,1618700000
^ixic,1604.84,1638.57,1603.17,1634.65,2515710000
^jkse,497.04,505.23,496.69,504.53,119898600
^klse,675.14,675.66,670.59,672.84,38769600
^ks11,642.35,642.79,632.47,640.27,442200
^n225,8617.73,8671.56,8557.86,8557.86,67800
^nya,5481.6,5563.91,5479.95,5558.42,1590800000
^ssmi,4732.2,4748.7,4679.0,4748.5,62053800
^sti,1387.68,1401.56,1387.68,1401.2,193780400
^vnindex,151.63,151.63,151.61,151.61,36640
agf,7.95,7.95,7.92,7.92,2110
bbc,4.89,4.89,4.84,4.84,9610
bpc,5.08,5.08,5.08,5.08,900
bt6,3.27,3.27,3.27,3.27,700
btc,10.09,10.09,10.09,10.09,110
can,8.07,8.07,8.07,8.07,100
dpc,5.94,6.2,5.94,6.2,10
gil,3.97,3.97,3.97,3.97,2500
gmd,6.63,6.63,6.61,6.61,1510
hap,5.54,5.54,5.54,5.54,210
kha,4.2,4.2,4.18,4.18,310
laf,9.19,9.19,9.19,9.19,370
ree,1.27,1.27,1.27,1.27,12950
sam,2.33,2.34,2.33,2.34,1640
sav,6.84,6.84,6.84,6.84,10
sgh,2.26,2.26,2.26,2.26,490
tms,9.0,9.0,9.0,9.0,100
ts4,3.02,3.02,3.02,3.02,510
vtc,8.35,8.35,8.35,8.35,1000
