symbol,open,high,low,close,volume
agf,12.5,12.5,12.47,12.46,8300
bbc,11.3,11.45,11.3,11.45,95150
bpc,5.37,5.37,5.37,5.37,7000
can,10.7,10.8,10.7,10.8,23700
dha,8.36,8.38,8.36,8.38,6330
dpc,7.31,7.31,7.31,7.31,17880
gil,6.57,6.57,6.49,6.48,40250
gmd,16.51,16.51,16.51,16.51,10900
hap,5.57,5.59,5.57,5.6,50000
has,8.9,8.95,8.9,8.95,8220
htv,4.19,4.19,4.19,4.19,10550
kdc,4.53,4.53,4.53,4.53,13270
kha,4.14,4.2,4.14,4.2,24390
laf,8.0,8.0,8.0,8.0,34200
mhc,8.21,8.21,8.11,8.11,13740
nhc,3.99,3.99,3.99,3.98,3090
pms,5.32,5.4,5.32,5.4,6720
pnc,11.94,11.94,11.94,11.94,8450
ree,4.38,4.41,4.38,4.42,89380
sam,7.11,7.11,7.11,7.11,39930
sav,15.25,15.25,15.16,15.16,25580
sfc,2.76,2.76,2.76,2.76,5020
sgh,3.59,3.69,3.59,3.68,960
ssc,12.0,12.08,12.0,12.08,1620
tms,14.9,14.9,14.9,14.9,1200
ts4,4.44,4.44,4.44,4.44,7040
tya,16.61,16.61,16.61,16.61,179660
vnm,4.7,4.7,4.7,4.7,184290
vtc,13.94,14.15,13.94,14.15,1100
