symbol,open,high,low,close,volume
aaa,17.9,17.9,17.5,17.8,59100
abt,39.0,39.4,38.7,39.0,1810
acb,25.6,25.8,25.6,25.7,245700
acc,23.4,23.4,22.3,23.2,2510
acl,16.7,16.7,16.2,16.4,24680
adc,9.2,9.6,9.2,9.6,1100
agr,7.0,7.1,7.0,7.0,20540
alv,5.2,5.2,4.7,5.1,4200
amc,18.0,18.0,18.0,18.0,0
amv,3.4,3.5,3.4,3.5,900
anv,8.1,8.4,8.0,8.0,22410
apc,12.0,12.0,11.9,12.0,11730
apg,3.3,3.3,3.3,3.3,0
api,3.8,3.9,3.7,3.9,164700
aps,3.9,4.1,3.9,4.1,475400
asa,14.1,14.1,13.9,13.9,156600
asm,11.6,11.7,11.3,11.5,286490
asp,5.0,5.0,4.9,5.0,2220
bbs,8.3,8.3,8.3,8.3,0
bcc,5.1,5.1,4.9,5.1,23000
bce,8.7,8.7,8.5,8.7,4570
bci,20.0,20.0,19.1,20.0,70
bhs,18.0,18.7,18.0,18.0,470580
bic,7.4,7.4,7.2,7.2,52210
bmc,52.0,53.0,51.0,53.0,348700
bmi,9.1,9.3,9.0,9.1,13260
bmp,43.6,45.0,43.6,44.4,1580
bpc,7.7,7.7,7.7,7.7,100
bsi,6.6,6.7,6.3,6.6,12750
btp,4.8,4.8,4.7,4.8,36130
btt,22.8,22.8,22.1,22.8,70
bvh,41.4,41.4,40.2,40.6,390660
bvs,12.2,12.2,11.8,12.1,350100
c32,2.8,2.8,2.8,2.8,0
c47,10.5,10.5,10.5,10.5,70
cap,24.3,24.3,24.2,24.3,12700
ccl,5.5,5.6,5.5,5.5,30560
cdc,6.9,6.9,6.7,6.8,76380
chp,6.7,6.7,6.7,6.7,0
cig,4.0,4.2,3.8,3.8,800
cii,30.8,31.3,30.3,30.9,89300
clc,15.5,15.5,15.5,15.5,10
clg,8.2,8.2,8.0,8.2,99520
cmc,4.9,4.9,4.7,4.7,12600
cmg,4.8,4.8,4.7,4.7,9950
cmi,12.3,12.5,11.8,12.4,169500
cms,11.3,11.5,11.1,11.5,25500
cmt,5.2,5.5,5.2,5.5,1010
cmx,4.5,4.5,4.5,4.5,0
cng,25.9,25.9,25.8,25.8,31100
cpc,12.4,12.4,12.4,12.4,9000
csc,10.4,10.6,10.4,10.6,10800
csm,26.0,26.0,25.4,25.9,430420
cta,5.0,5.0,4.9,5.0,7100
ctd,33.3,33.3,33.2,33.2,3170
ctg,20.8,20.8,20.6,20.6,178350
cti,11.4,11.4,10.8,10.8,2260
cts,8.3,8.3,8.1,8.3,32400
cvn,9.2,9.3,9.0,9.3,73000
cvt,9.7,9.7,9.7,9.7,2100
d2d,18.9,18.9,18.9,18.9,20
dad,8.3,8.3,8.3,8.3,0
dag,12.7,12.7,12.6,12.6,2300
dbc,21.6,21.8,21.3,21.4,68100
dbt,15.7,15.7,15.7,15.7,300
dc2,7.9,7.9,7.9,7.9,0
dc4,6.7,6.7,6.7,6.7,600
dcl,11.3,11.3,11.3,11.3,4000
dcs,5.0,5.1,4.8,5.0,328300
dha,10.3,10.5,10.1,10.5,31450
dhc,6.4,6.4,6.4,6.4,10
dhg,62.0,62.0,62.0,62.0,0
dhm,21.7,22.7,21.7,21.7,719130
dht,27.5,27.5,27.5,27.5,0
dic,8.3,8.4,8.1,8.4,104360
dig,16.5,16.6,16.0,16.0,13680
dl1,10.2,10.2,9.3,10.2,1200
dlg,6.2,6.3,6.0,6.2,275430
dmc,25.1,25.1,24.5,24.6,342180
dnp,12.2,12.2,12.2,12.2,0
dny,10.3,10.3,10.2,10.3,8800
dpc,12.0,13.0,12.0,13.0,2000
dpm,36.4,36.5,36.0,36.4,144780
dpr,49.9,49.9,49.9,49.9,10700
dqc,19.3,19.6,18.9,19.5,74900
drc,26.3,26.3,25.6,26.1,367140
drh,3.4,3.4,3.3,3.4,48510
drl,23.3,23.3,23.3,23.3,1320
dsn,33.0,34.5,33.0,33.5,1810
dst,4.0,4.0,4.0,4.0,0
dta,4.8,5.0,4.8,4.8,10910
dtl,14.5,14.5,14.2,14.2,12000
dvp,37.3,37.3,37.0,37.0,1360
dxg,9.3,9.3,9.1,9.2,41970
dxp,26.5,26.5,26.5,26.5,2100
dzm,9.0,9.0,8.4,8.4,1300
eib,18.8,18.9,18.7,18.8,391230
elc,22.9,22.9,22.9,22.9,0
eve,20.1,21.5,20.0,21.5,400
fcn,17.7,18.1,17.4,17.8,39910
flc,11.2,11.6,10.9,11.2,593000
fmc,12.9,13.4,12.9,13.4,4020
fpt,47.3,47.5,47.1,47.2,134550
gas,38.9,39.1,38.9,39.0,126160
gdt,14.2,14.2,13.5,13.5,10050
gil,39.5,39.8,39.5,39.5,7600
glt,17.8,17.8,17.8,17.8,0
gmd,21.5,21.6,21.0,21.0,105990
gsp,7.2,7.2,7.0,7.1,24400
gta,7.9,8.0,7.9,7.9,1160
had,24.0,24.0,24.0,24.0,0
hag,29.4,29.4,28.7,29.1,236780
hai,19.0,19.0,19.0,19.0,1000
hap,5.5,5.6,5.4,5.4,58600
has,5.0,5.0,4.8,4.9,5620
hat,19.5,19.5,19.5,19.5,1900
hax,4.2,4.2,4.1,4.1,50
hbc,16.6,16.6,16.1,16.3,320390
hbs,8.8,8.8,8.6,8.7,183300
hcc,11.1,11.1,11.1,11.1,0
hcm,21.0,21.4,20.9,21.0,133730
hda,8.2,8.2,8.2,8.2,0
hdc,16.0,16.0,15.6,15.8,1410
hdg,14.1,14.1,13.7,13.8,16150
hhg,3.2,3.2,3.0,3.0,300
hhs,34.5,36.3,34.5,36.3,6850
hjs,7.0,7.0,6.8,7.0,10600
hlg,9.5,9.5,9.5,9.5,2500
hmc,9.0,9.0,8.8,9.0,6140
hom,6.3,6.5,6.3,6.5,3100
hpg,23.0,23.0,22.6,22.8,54290
hqc,5.0,5.0,4.8,4.8,918560
hsg,18.2,18.3,17.9,18.1,369740
ht1,4.6,4.7,4.6,4.7,3830
hti,7.4,7.5,7.4,7.5,1110
htp,4.4,4.6,4.3,4.6,5900
hu3,10.8,10.8,10.4,10.7,2160
hut,10.2,10.3,9.9,10.2,193600
hvg,34.4,34.4,32.9,32.9,23510
hvt,9.3,9.9,9.0,9.9,1800
idi,7.7,7.9,7.6,7.8,66370
idj,4.3,4.4,4.2,4.4,177900
idv,16.7,16.7,16.7,16.7,0
ijc,10.9,10.9,10.5,10.6,440370
imp,38.7,39.0,38.7,39.0,1200
inn,11.2,12.5,11.2,12.5,400
ita,6.7,6.8,6.5,6.7,1722550
itc,9.3,9.3,8.9,9.2,185710
itd,7.9,8.0,7.7,7.7,26180
ivs,4.9,5.0,4.9,5.0,62100
jvc,18.6,18.7,18.5,18.7,18450
kbc,10.1,10.2,10.0,10.1,543060
kdh,15.0,15.0,14.5,14.9,56150
kha,10.0,10.0,9.8,10.0,16540
khb,5.5,5.5,5.5,5.5,15500
khp,8.1,8.2,8.1,8.2,20770
kkc,9.7,10.1,9.7,10.1,6600
kmr,3.9,4.0,3.8,3.9,124310
ksa,13.0,13.0,12.5,12.8,214870
ksb,19.4,19.7,19.3,19.4,2580
ksh,8.6,8.6,8.2,8.2,20820
ktt,2.6,2.8,2.6,2.8,600
l10,8.8,9.0,8.8,9.0,2410
l14,9.5,9.5,9.5,9.5,0
l44,7.0,7.0,7.0,7.0,7000
laf,7.5,7.6,7.3,7.6,17110
las,26.1,26.4,25.8,26.4,51400
lbm,9.2,9.3,9.2,9.2,54310
lcg,10.2,10.3,10.0,10.1,484880
lcm,19.3,19.4,19.0,19.3,98840
lgc,22.5,22.5,22.5,22.5,12010
lgl,5.1,5.2,5.1,5.2,640
lhg,15.4,15.4,15.4,15.4,10
lig,9.3,9.4,9.1,9.4,15800
lix,27.4,27.4,27.2,27.3,630
lo5,3.5,3.5,3.5,3.5,0
lss,20.9,20.9,20.6,20.9,9350
lut,6.8,6.8,6.8,6.8,1000
mac,3.7,3.8,3.7,3.8,6300
mas,8.0,8.0,8.0,8.0,100
mbb,14.0,14.0,13.8,13.8,445630
mcg,5.6,5.8,5.6,5.8,122760
mco,3.5,3.5,3.4,3.4,500
mec,5.5,5.7,5.5,5.7,1500
mhc,2.9,2.9,2.9,2.9,20560
mhl,7.3,7.3,7.3,7.3,0
mnc,3.4,3.4,3.4,3.4,2200
msn,95.5,97.5,95.5,97.5,83550
nag,3.9,3.9,3.9,3.9,600
