symbol,open,high,low,close,volume
^aex,344.8,345.9,342.22,342.48,95933600
^aord,3873.5,3892.4,3873.5,3890.9,485187200
^atx,2195.96,2216.71,2177.47,2179.73,2487400
^bfx,2864.62,2868.39,2851.35,2851.35,6089800
^dji,10541.89,10563.02,10517.13,10550.24,266460000
^fchi,3848.09,3856.01,3820.56,3820.97,80823200
^ftse,4793.9,4823.8,4789.0,4803.1,1208942900
^gspc,1184.17,1184.48,1179.85,1183.81,1453300000
^hsi,13906.99,13950.94,13887.91,13932.22,458188400
^ixic,2082.59,2094.13,2078.84,2094.09,1888260000
^ks11,879.88,891.71,876.7,882.33,266400
^n225,11079.17,11231.14,11073.77,11227.57,87600
^nya,7014.19,7014.32,6983.77,7003.06,1453300000
^nz50,2923.66,2924.43,2917.81,2920.99,20242200
^smsi,906.51,906.51,899.89,899.89,435954400
^ssmi,5703.6,5720.2,5662.9,5674.3,37214000
^twii,5961.08,5974.35,5906.15,5906.69,2836400
^vnindex,226.89,226.89,226.65,226.65,2008370
agf,10.12,10.15,10.12,10.15,520
bbc,7.89,7.89,7.75,7.75,830
bpc,5.17,5.37,5.17,5.37,800
can,7.06,7.06,7.06,7.06,5800
dha,4.75,4.75,4.75,4.75,110
dpc,4.69,4.69,4.69,4.69,400
gil,4.94,4.94,4.86,4.86,1200
gmd,9.56,9.56,9.44,9.44,2800
hap,7.07,7.09,7.07,7.09,1370
has,6.31,6.31,6.24,6.24,2700
kha,3.99,4.07,3.99,4.07,27630
laf,11.5,11.5,11.5,11.5,1200
pms,4.98,4.98,4.98,4.98,650
ree,2.42,2.43,2.42,2.43,34980
sam,4.34,4.35,4.34,4.36,450
sav,12.79,12.83,12.79,12.83,700
sfc,1.66,1.66,1.65,1.65,3210
sgh,2.53,2.6,2.53,2.6,160
tms,9.87,9.87,9.87,9.87,1480
ts4,2.83,2.83,2.81,2.81,1220
vtc,13.45,13.53,13.45,13.53,570
