symbol,open,high,low,close,volume
^aord,3563.3,3591.0,3563.3,3581.6,667406800
^bsesn,5202.16,5222.81,5202.02,5210.85,16200
^dji,10170.12,10208.27,10110.65,10168.46,171950000
^ftse,4459.3,4502.4,4459.3,4502.1,1488276100
^gspc,1104.24,1109.24,1099.18,1105.91,1142100000
^hsi,12924.13,13042.59,12924.13,13023.87,318755600
^ixic,1833.37,1859.44,1833.33,1850.41,1426350000
^jkse,755.96,775.1,755.95,775.1,81267500
^klse,828.96,829.67,824.26,828.38,53789800
^ks11,803.51,817.37,801.58,817.36,345000
^n225,11104.85,11169.43,11102.41,11127.35,66000
^nya,6454.2,6477.71,6444.84,6469.86,1142100000
^ssmi,5452.0,5476.0,5437.5,5468.0,36701400
^sti,1921.48,1933.28,1920.57,1929.48,196905400
^twii,5799.82,5865.61,5799.82,5858.14,4156000
^vnindex,231.89,231.89,231.51,231.51,623630
agf,10.7,10.7,10.7,10.7,40
bbc,7.19,7.19,7.1,7.1,10450
bpc,5.46,5.46,5.46,5.46,750
bt6,6.03,6.05,6.03,6.05,7150
btc,9.27,9.27,8.98,8.99,1200
can,7.17,7.17,6.92,6.91,10
dha,4.54,4.54,4.54,4.54,830
gil,4.86,4.86,4.83,4.83,10
gmd,10.54,10.54,10.54,10.54,260
hap,6.65,6.65,6.65,6.65,3260
has,6.18,6.18,6.16,6.15,400
kha,4.51,4.51,4.43,4.43,1930
laf,8.45,8.74,8.45,8.74,1520
pms,4.78,4.81,4.78,4.81,310
ree,2.33,2.33,2.33,2.33,12120
sam,4.54,4.54,4.52,4.51,5580
sav,12.53,12.58,12.53,12.57,5310
sgh,2.59,2.59,2.52,2.51,10
tms,9.87,9.93,9.87,9.93,280
ts4,2.83,2.83,2.83,2.83,10
vtc,13.15,13.15,13.15,13.15,210
