symbol,open,high,low,close,volume
aaa,14.7,15.0,14.5,14.9,840700.0
aam,23.9,23.9,22.5,22.5,410.0
abi,7.0,7.6,7.0,7.6,5100.0
abt,40.0,40.5,40.0,40.5,8140.0
acb,16.0,16.1,15.9,16.0,93600.0
acc,30.4,31.7,30.2,30.6,5880.0
ace,12.2,12.2,12.2,12.2,0.0
acl,11.4,11.4,11.1,11.1,115510.0
adc,13.3,13.3,13.3,13.3,0.0
adp,16.1,16.1,16.1,16.1,0.0
agf,23.7,24.7,23.6,24.7,330.0
agm,18.5,18.5,18.5,18.5,0.0
agr,5.4,5.5,5.2,5.4,91780.0
alt,10.9,10.9,10.9,10.9,200.0
alv,3.5,3.7,3.5,3.7,500.0
amc,11.6,13.0,11.6,13.0,800.0
ame,2.5,2.5,2.5,2.5,0.0
amv,3.2,3.2,3.2,3.2,0.0
anv,6.5,6.7,6.5,6.7,25130.0
apc,10.1,10.2,10.1,10.2,3630.0
apg,2.4,2.5,2.4,2.4,18600.0
api,3.0,3.0,3.0,3.0,26000.0
app,10.0,10.0,9.5,10.0,3300.0
aps,3.5,3.6,3.5,3.6,119200.0
arm,22.0,22.0,22.0,22.0,100.0
asa,17.3,17.5,16.9,17.3,83700.0
asm,6.6,6.7,6.6,6.7,148710.0
asp,4.6,4.6,4.5,4.6,84390.0
ata,4.4,4.5,4.4,4.5,8890.0
avf,7.7,7.8,7.6,7.8,955630.0
b82,9.0,9.0,9.0,9.0,0.0
bbc,19.2,20.2,18.9,20.2,176650.0
bbs,8.2,8.2,8.2,8.2,10500.0
bcc,5.2,5.3,5.2,5.3,173000.0
bce,8.2,8.3,8.2,8.3,15460.0
bci,15.0,15.8,15.0,15.3,81600.0
bdb,7.5,7.5,7.5,7.5,0.0
bed,9.4,9.4,9.4,9.4,100.0
bgm,4.2,4.2,4.0,4.0,340450.0
bhc,1.8,1.9,1.8,1.9,800.0
bhp,16.1,16.1,16.1,16.1,0.0
bhs,16.6,17.0,16.6,16.9,12560.0
bht,3.8,3.8,3.8,3.8,100.0
bhv,5.5,5.5,5.5,5.5,0.0
bic,11.0,11.4,10.8,11.4,572010.0
bkc,13.0,13.2,12.9,13.2,17400.0
blf,4.6,4.8,4.6,4.8,89900.0
bmc,64.0,65.5,64.0,65.0,165870.0
bmi,13.7,14.0,13.4,13.9,353410.0
bmj,8.9,8.9,8.9,8.9,0.0
bmp,67.0,67.5,66.5,67.5,56330.0
bpc,8.4,8.4,8.4,8.4,100.0
brc,11.6,11.6,11.0,11.4,22400.0
bsc,8.1,8.1,8.1,8.1,0.0
bsi,3.7,3.8,3.7,3.7,5410.0
bst,7.7,7.7,7.7,7.7,1600.0
bt6,6.1,6.3,6.1,6.1,1900.0
btc,19.3,19.3,19.3,19.3,0.0
btg,15.4,15.4,15.4,15.4,0.0
btp,12.3,12.4,12.1,12.1,598820.0
bts,3.6,3.6,3.5,3.5,800.0
btt,25.5,25.5,25.5,25.5,1000.0
btw,11.5,11.5,11.5,11.5,100.0
bvg,2.9,3.0,2.7,3.0,24000.0
bvh,55.0,56.0,54.5,54.5,222780.0
bvn,5.7,5.7,5.7,5.7,0.0
bvs,13.0,13.2,12.9,13.0,1175900.0
bwa,29.6,29.6,29.6,29.6,0.0
bxh,5.6,5.6,5.6,5.6,0.0
c21,16.5,16.5,16.0,16.3,4130.0
c32,13.1,13.1,13.0,13.1,21710.0
c47,15.2,15.4,15.2,15.3,2350.0
c92,8.2,8.2,8.2,8.2,100.0
cad,1.0,1.0,1.0,1.0,400.0
can,26.8,27.6,26.8,27.6,1700.0
cap,58.0,58.0,56.1,57.5,4500.0
cci,9.2,9.4,9.0,9.4,1250.0
ccl,3.7,3.8,3.7,3.8,22820.0
ccm,10.5,10.5,9.7,10.2,1100.0
cdc,4.6,4.8,4.6,4.7,9260.0
cfc,4.1,4.1,4.1,4.1,0.0
