symbol,open,high,low,close,volume
aaa,9.56,9.65,9.56,9.64,20800
aam,9.81,9.81,9.72,9.72,200
abt,45.7,45.7,45.7,45.69,10
acb,17.75,17.75,17.39,17.66,70757
acc,20.97,20.97,20.45,20.45,120
acl,8.8,8.9,8.8,8.9,1000
acm,4.34,4.62,4.34,4.53,665400
agf,15.44,15.44,14.76,15.1,56030
agm,9.16,9.16,8.64,8.64,110
agr,3.9,3.9,3.7,3.8,120820
alt,10.11,10.19,10.11,10.19,9800
alv,5.5,5.5,5.5,5.5,1000
amd,9.78,9.87,9.51,9.69,599170
ame,4.0,4.0,4.0,4.0,300
anv,4.17,4.17,4.08,4.12,26480
apc,17.23,17.23,16.95,17.14,28940
api,9.5,9.6,9.4,9.5,60100
aps,3.1,3.1,3.0,3.0,89400
asa,3.28,3.28,3.18,3.28,64800
asm,13.8,14.1,13.8,13.9,1425140
asp,4.5,4.5,4.2,4.5,23480
b82,5.41,5.63,5.41,5.63,896
bbc,55.32,55.32,49.98,49.98,1600
bcc,12.61,12.7,12.35,12.61,92300
bce,5.2,5.6,5.2,5.52,40
bcg,17.5,17.87,17.5,17.59,576270
bci,22.31,23.53,22.31,22.5,347310
bed,30.13,30.13,27.23,27.23,400
bfc,18.7,19.05,18.7,18.99,11880
bgm,2.3,2.4,2.2,2.3,921460
bhs,14.8,15.24,14.66,15.02,3310030
bht,3.02,3.3,2.93,3.31,37200
bic,17.59,18.55,17.59,18.35,82200
bid,18.68,19.14,18.59,19.05,798460
bii,8.3,8.5,8.3,8.3,382950
bkc,12.4,12.4,12.4,12.4,100
blf,2.67,2.81,2.62,2.81,1100
bmc,13.11,13.65,13.04,13.65,25360
bmi,20.18,20.6,20.18,20.26,107240
bmp,65.12,65.12,64.6,64.6,42540
brc,7.65,7.73,7.65,7.73,11090
bsc,15.83,16.48,14.9,14.9,4100
bsi,8.74,8.74,8.46,8.65,120220
btp,9.39,9.39,9.39,9.39,80
bts,8.7,8.7,8.5,8.5,7100
btt,40.07,40.07,40.07,40.07,900
bvh,52.85,53.82,50.43,50.43,356110
bvs,12.3,12.4,12.1,12.1,41900
c32,26.24,26.55,26.24,26.55,780
c47,11.32,11.49,11.24,11.32,65580
c92,18.9,18.9,18.9,18.9,100
cap,21.19,21.48,21.19,21.36,3200
cav,26.7,27.48,26.7,27.25,169530
cci,10.38,10.38,10.38,10.38,75000
ccl,3.2,3.3,3.1,3.1,221060
ccm,12.89,12.89,12.89,12.89,600
cdc,7.14,7.14,6.76,6.77,14040
cdo,17.29,17.5,17.29,17.43,1153420
ceo,11.29,11.29,11.07,11.14,113000
chp,18.1,18.1,18.02,18.11,29900
cii,19.99,20.93,19.99,20.93,6031040
ckv,12.95,14.3,12.95,14.3,3100
clc,41.82,44.74,41.64,43.01,3840
clg,5.1,5.1,5.1,5.1,400
cll,22.44,22.62,21.92,21.92,5960
cmg,12.66,12.66,12.48,12.66,6160
cmi,9.5,9.6,9.1,9.1,33400
cms,7.96,8.13,7.87,8.04,22620
cmt,16.0,16.5,14.5,15.5,2850
cmv,14.96,14.96,14.96,14.97,70
cmx,5.3,5.3,5.2,5.3,13860
cng,28.0,28.0,28.0,28.0,1000
com,44.7,44.7,44.7,44.7,10
cpc,16.49,16.49,16.41,16.41,400
csm,15.6,15.71,15.49,15.49,208150
csv,18.08,18.17,18.08,18.08,11500
cta,3.6,3.8,3.5,3.5,400
ctc,7.42,7.42,6.84,7.03,3100
ctd,107.52,108.25,106.07,108.25,46260
ctg,17.65,17.84,17.46,17.56,576900
cti,17.58,18.39,17.58,18.39,3620
cts,6.17,6.26,6.17,6.26,47340
ctt,6.48,6.48,6.48,6.47,100
ctx,20.0,20.0,20.0,20.0,6900
cvn,2.2,2.2,2.1,2.1,12100
cvt,16.75,16.94,16.56,16.75,208520
cx8,6.89,6.89,6.89,6.89,100
dae,13.2,13.3,13.2,13.2,800
dag,10.77,11.04,10.49,10.49,391190
dat,22.9,23.2,22.9,23.0,26970
dbc,19.8,19.8,19.43,19.43,3000
dc2,3.6,3.6,3.6,3.6,2000
dcl,8.04,8.18,8.04,8.14,25130
dcm,11.0,11.09,10.91,11.0,480610
dcs,3.4,3.6,3.4,3.5,291890
dgc,35.45,36.9,35.45,36.66,47400
dgl,34.36,34.8,34.36,34.81,13020
dgw,23.45,23.45,23.24,23.24,4980
dha,16.77,16.95,16.59,16.95,60850
dhc,25.08,25.26,24.91,24.91,68590
dhg,41.17,41.79,40.86,41.79,14430
dhm,3.46,3.65,3.46,3.46,667950
dhp,8.41,8.5,8.41,8.5,1700
dht,14.62,15.95,14.62,15.51,1110
dic,6.75,6.85,6.65,6.75,208210
dig,9.26,9.44,9.16,9.17,464040
dih,7.22,7.22,7.22,7.22,8500
dl1,9.19,9.37,9.19,9.28,53000
dlg,8.67,8.67,8.48,8.57,1341150
dmc,29.05,29.05,28.68,29.05,3560
dnm,23.24,23.24,23.24,23.24,100
dnp,8.58,8.7,8.58,8.7,400
dny,4.05,4.05,4.05,4.05,500
dp3,16.87,16.87,16.87,16.88,100
dpc,22.27,22.27,22.27,22.27,2300
dpm,24.5,24.66,24.5,24.5,230970
dpr,25.25,25.25,25.25,25.25,100
dps,15.62,16.19,15.05,15.53,908600
dqc,46.88,46.88,46.04,46.04,35450
drc,29.82,29.89,29.36,29.82,36280
drh,10.9,11.0,10.5,10.8,212080
drl,30.6,30.6,30.6,30.6,90
dsn,40.9,40.9,40.61,40.61,580
dta,3.8,3.8,3.8,3.8,30
dtl,6.3,6.3,6.2,6.2,5000
dtt,6.72,6.72,6.72,6.72,30
dvp,53.53,53.97,53.1,53.97,4420
dxg,12.03,12.3,11.9,11.89,1264670
dxp,16.06,16.06,15.76,15.76,5900
dxv,4.1,4.1,4.0,4.1,40
dzm,3.75,3.75,3.75,3.75,500
e1vfvn30,9.4,9.4,9.4,9.4,13000
ebs,6.91,6.91,6.91,6.91,23300
eib,10.5,10.7,10.4,10.5,238080
eid,11.03,11.45,11.03,11.45,1600
elc,18.91,19.43,18.91,19.25,192070
emc,10.03,10.22,10.03,10.03,17020
eve,14.59,14.59,14.59,14.6,50
fcm,5.15,5.31,5.15,5.15,55930
fcn,18.48,18.57,17.84,18.29,82740
fid,9.19,9.27,8.35,9.1,210770
fit,8.98,9.08,8.8,8.8,2637680
flc,8.1,8.3,8.0,8.0,11278460
fmc,11.34,11.39,11.25,11.3,35030
fpt,34.41,34.55,34.06,34.13,623880
g20,9.22,9.95,9.22,9.86,104800
gas,36.86,37.21,36.5,36.5,283310
gdt,27.73,27.73,27.73,27.74,300
gil,29.02,29.83,29.02,29.83,8700
gmc,29.5,30.17,29.2,29.2,4340
gmd,23.2,23.58,23.2,23.2,169590
gsp,12.83,13.0,12.75,12.75,71050
gta,14.16,14.77,14.16,14.42,1020
gtn,15.4,15.8,15.4,15.8,511290
had,38.52,38.52,38.52,38.52,100
hag,12.1,12.5,11.8,12.0,6060580
hah,29.61,29.61,28.99,28.99,10430
hai,6.1,6.2,6.0,6.0,2110620
hap,4.89,4.97,4.81,4.89,302410
har,6.1,6.2,6.0,6.1,793080
hat,54.71,58.73,54.22,54.22,1930
hax,9.69,10.0,9.69,10.0,1100
hbc,10.8,11.15,10.8,11.03,361670
hcc,16.08,16.19,16.08,16.08,4810
hcm,28.73,29.27,28.55,28.73,230310
hda,9.51,9.71,9.42,9.42,42800
hdc,12.32,12.49,11.98,12.32,123240
hdg,21.46,21.46,21.46,21.46,5740
hdo,2.0,2.1,2.0,2.1,44900
hgm,30.01,33.34,30.01,33.34,800
hhc,19.14,19.54,18.88,18.88,1700
hhg,8.94,9.29,8.85,8.85,231700
hhs,13.68,13.95,13.6,13.77,2426720
hjs,11.96,11.96,11.87,11.96,32100
hkb,9.2,9.34,8.71,9.27,530400
hlc,6.38,6.38,6.29,6.38,5500
hld,14.86,14.95,14.86,14.86,46700
hlg,4.6,4.6,4.6,4.6,1380
hmc,6.46,6.55,6.37,6.55,120
hmh,13.25,13.25,12.75,13.0,5300
hng,30.8,31.4,30.8,31.0,475530
hnm,9.1,9.2,9.0,9.0,52100
hom,6.4,6.4,6.4,6.4,3000
hpg,16.1,16.16,15.94,15.94,1041490
hqc,5.83,6.02,5.74,5.83,3148690
hrc,32.0,32.8,32.0,32.72,480
hsg,11.09,11.54,11.09,11.19,234250
ht1,21.83,23.08,21.83,22.25,35640
hti,12.36,12.36,12.27,12.36,17300
htl,95.79,99.54,94.53,94.53,3920
htv,13.39,13.39,13.39,13.39,10
hu3,6.11,6.11,5.79,5.79,6610
hut,9.33,9.33,9.02,9.1,439164
hva,5.83,6.02,5.74,5.83,298000
hvg,11.17,11.25,11.0,11.0,274460
hvt,11.32,11.32,11.32,11.33,1000
icf,3.7,3.9,3.7,3.8,6030
icg,4.93,4.93,4.93,4.93,11000
idi,7.6,7.7,7.6,7.6,180880
idj,2.5,2.5,2.4,2.4,300
idv,25.46,25.46,25.46,25.46,2850
ijc,7.79,7.88,7.7,7.69,212430
imp,31.51,31.51,31.1,31.51,2240
inc,5.35,5.35,5.35,5.35,100
inn,34.42,34.88,34.42,34.89,3400
ita,6.2,6.3,6.0,6.0,3526820
itc,8.1,8.1,8.0,8.1,170220
itd,12.7,12.7,12.19,12.19,28140
itq,5.97,6.06,5.88,5.88,377248
ivs,14.59,14.76,14.34,14.59,122200
jvc,6.0,6.3,5.9,6.0,1797070
kac,6.2,6.2,5.9,5.9,40
kbc,12.9,13.3,12.9,12.9,490530
kdc,23.26,23.8,23.17,23.62,1704610
kdh,15.66,16.18,15.66,15.89,174440
kha,27.69,27.69,27.69,27.69,60
khb,3.1,3.3,3.0,3.3,1076663
khl,1.5,1.6,1.4,1.6,295200
khp,10.4,10.4,10.31,10.32,10010
klf,4.8,4.9,4.6,4.6,2667181
kmr,4.5,4.6,4.4,4.5,270710
ksa,5.6,5.7,5.5,5.6,602980
ksb,15.27,15.54,15.18,15.32,48250
ksd,4.3,4.5,4.3,4.4,31500
ksh,5.0,5.1,4.9,4.9,395580
ksk,1.9,2.0,1.8,1.9,313000
ksq,4.8,4.8,4.7,4.7,215000
kvc,8.12,8.22,8.12,8.22,832300
l35,4.47,4.47,4.47,4.47,3000
l43,5.5,5.5,5.5,5.5,100
l44,3.9,3.9,3.9,3.9,3000
l61,8.89,9.26,8.89,9.26,3100
laf,13.7,13.7,13.6,13.6,20260
las,18.27,18.27,17.7,17.7,31600
lbm,20.03,20.98,20.03,20.31,35450
lcg,6.56,6.65,6.47,6.56,211160
lcm,2.0,2.1,1.9,1.9,110900
lcs,4.2,4.2,4.2,4.2,100
ldg,8.19,8.33,8.12,8.19,254760
lgc,20.07,20.98,20.07,20.8,7740
lgl,6.09,6.17,6.09,6.17,4920
lhc,43.9,43.9,43.81,43.81,1700
lhg,13.12,13.29,13.12,13.2,110770
lig,7.74,7.92,7.74,7.92,137900
lix,31.6,32.47,31.6,31.89,38620
lm8,23.12,23.91,23.12,23.91,1870
lss,8.24,8.33,8.05,8.06,255610
lut,2.9,2.9,2.9,2.9,100
mac,9.04,9.13,8.95,9.12,93211
mas,82.67,82.67,82.67,82.67,300
mbb,12.97,13.06,12.88,12.97,691030
mbg,13.91,14.09,13.55,13.64,278000
mcc,13.5,13.5,11.14,11.14,500
mcg,4.3,4.3,4.1,4.2,99920
mco,2.2,2.2,2.2,2.2,100
mcp,9.25,9.25,9.25,9.24,10
mdg,5.47,5.56,5.47,5.56,10900
mhc,11.79,12.18,11.79,11.87,212330
mnc,8.01,8.01,7.92,7.92,3300
msn,44.21,44.85,43.89,44.84,510310
mwg,36.48,37.45,36.24,36.72,57370
naf,29.56,29.85,29.26,29.27,175350
nag,4.67,4.67,4.49,4.49,33104
nbb,17.62,17.62,16.74,16.74,6790
nbc,5.77,5.77,5.77,5.77,1500
nct,122.57,124.27,122.57,123.42,13500
ndf,2.9,3.0,2.8,3.0,14500
ndn,10.33,10.79,10.24,10.25,525450
ndx,7.65,7.98,7.65,7.65,85700
ngc,8.14,8.14,6.79,6.79,2200
nha,6.76,6.84,6.52,6.6,192800
nhc,27.42,27.42,27.42,27.42,100
nhp,13.44,13.84,13.44,13.6,333000
nkg,7.89,8.3,7.89,8.19,100280
nlg,19.58,19.84,19.49,19.66,148900
nnc,30.49,31.33,30.49,31.05,5240
nps,13.2,14.5,13.2,14.5,3600
nsc,96.55,96.55,96.55,96.55,10
nt2,22.49,22.57,22.41,22.4,162440
ntl,13.1,13.38,13.01,13.29,488440
ntp,37.18,37.18,36.86,36.86,20050
nvb,6.3,6.6,6.3,6.6,2900
nvt,2.8,3.0,2.8,2.8,173810
och,18.4,18.4,16.0,16.0,1200
ogc,3.8,4.0,3.8,3.8,12249090
one,7.71,7.71,7.71,7.71,1000
opc,30.98,30.98,30.52,30.98,1100
ors,3.1,3.3,3.1,3.3,10700
pac,21.04,21.6,20.98,21.22,16470
pan,26.52,26.52,26.52,26.52,22090
pce,9.68,9.68,9.68,9.68,100
pcg,5.81,5.81,5.81,5.82,27800
pct,9.96,9.96,9.96,9.96,100
pdb,17.57,17.72,17.49,17.57,330000
pdn,33.97,35.9,33.97,35.62,80
pdr,11.85,11.94,11.41,11.59,482840
pen,8.45,8.45,8.45,8.44,1000
pet,12.45,12.62,12.45,12.45,41130
pgc,10.13,10.2,10.06,10.13,251430
pgd,31.07,31.13,30.32,30.64,518220
pgi,15.98,15.98,15.62,15.71,16240
pgs,14.72,14.72,14.56,14.64,53603
pgt,4.4,4.8,4.1,4.8,9500
phc,4.38,4.65,4.38,4.51,82700
php,20.44,20.44,20.44,20.43,4400
phr,15.39,15.39,15.39,15.39,1000
pic,9.41,9.41,9.41,9.41,900
pit,7.3,7.4,7.2,7.4,6870
piv,14.91,15.27,14.91,15.27,8900
pjc,9.98,9.98,9.98,9.98,1400
pjt,7.65,7.65,7.65,7.65,10
plc,33.0,33.35,33.0,33.35,42300
pmc,41.51,41.51,39.38,39.84,1600
pms,10.3,10.38,10.3,10.38,2100
pnc,11.9,11.9,11.9,11.9,60
pnj,36.18,36.84,36.18,36.46,38470
pom,7.0,7.0,7.0,7.0,20
pot,12.36,12.36,12.36,12.36,6
ppc,14.07,14.69,14.07,14.69,336500
ppe,15.2,15.2,14.8,15.0,5900
ppi,6.2,6.3,6.0,6.0,1064990
psc,10.08,10.08,10.08,10.08,100
