symbol,open,high,low,close,volume
^aord,3383.2,3390.6,3376.1,3376.2,522934600
^bsesn,5234.51,5487.34,5131.03,5399.47,45200
^dji,10044.31,10074.11,9970.93,10010.74,215300000
^ftse,4412.9,4454.1,4412.9,4453.8,1596894900
^gspc,1097.28,1102.77,1091.76,1096.44,1411100000
^hsi,11498.03,11535.99,11354.36,11396.94,299156000
^ixic,1918.63,1937.87,1914.1,1926.03,1558620000
^jkse,738.47,746.73,733.37,739.14,134486500
^klse,818.86,820.62,802.45,803.11,86724400
^ks11,815.28,816.26,790.13,790.13,395000
^n225,11081.75,11081.75,10825.1,10825.1,96200
^nya,6311.12,6326.2,6269.66,6294.58,1411100000
^ssmi,5676.7,5714.9,5665.8,5714.6,46670000
^sti,1802.0,1802.0,1771.25,1778.59,151229200
^twii,5928.57,5971.44,5878.61,5918.09,3070800
^vnindex,264.94,264.94,263.63,263.63,173820
agf,11.44,11.47,11.44,11.46,1100
bbc,7.95,7.95,7.71,7.71,16010
bpc,7.07,7.07,7.07,7.07,2100
bt6,7.37,7.37,7.18,7.18,5670
btc,9.56,9.56,9.56,9.56,1000
can,8.58,8.58,8.53,8.53,900
dha,5.56,5.56,5.56,5.56,2390
dpc,5.47,5.47,5.47,5.47,40
gil,5.51,5.51,5.51,5.51,6300
gmd,12.85,12.85,12.75,12.75,6750
hap,7.0,7.0,7.0,7.01,1100
has,6.53,6.53,6.49,6.49,1020
kha,4.78,4.78,4.68,4.68,14790
laf,9.07,9.07,9.07,9.07,4300
pms,5.8,5.8,5.8,5.8,1020
ree,2.63,2.63,2.63,2.64,65460
sam,4.74,4.74,4.74,4.74,18910
sav,14.37,14.37,14.37,14.37,6200
sgh,2.44,2.44,2.44,2.44,560
tms,15.46,15.46,15.21,15.21,1130
ts4,2.99,2.99,2.99,2.99,400
vtc,16.34,16.34,16.34,16.34,110
