symbol,open,high,low,close,volume
abt,38.5,38.5,37.7,37.8,61490
acb,66.4,66.4,64.0,66.4,1880100
acl,39.4,39.4,39.0,39.4,111030
anv,48.4,48.4,46.5,47.0,70600
asp,12.5,12.5,12.2,12.5,15760
bbs,11.4,11.4,11.0,11.0,3700
bcc,13.0,13.0,12.8,13.0,159100
bhs,19.0,19.0,18.8,19.0,440020
bmc,108.0,108.0,108.0,108.0,4120
bmi,19.3,19.3,18.3,19.3,95780
bmp,54.0,54.0,54.0,54.0,29460
bpc,11.2,11.2,11.1,11.2,14980
bvs,31.8,31.8,31.8,31.8,8200
cap,20.9,20.9,20.9,20.9,6500
cdc,51.0,51.0,51.0,51.0,1400
cii,29.1,29.1,28.6,29.1,147770
clc,19.0,19.0,18.5,18.5,3670
cmc,15.7,15.7,15.1,15.7,9000
dbc,22.9,22.9,22.2,22.9,270500
dcs,9.6,9.6,9.6,9.6,26600
dha,27.9,27.9,27.4,27.9,75070
dhg,136.0,136.0,134.0,136.0,90930
dic,19.9,19.9,19.4,19.8,29510
dmc,88.5,88.5,84.0,84.0,6940
dnp,11.8,11.8,11.5,11.5,39310
dpc,13.9,13.9,13.6,13.9,4470
dpm,61.0,61.0,60.0,61.0,3180140
dpr,66.0,66.0,65.0,65.0,89580
dqc,42.0,42.0,41.0,42.0,388970
drc,37.0,37.0,36.2,36.5,56770
dst,10.2,10.2,10.1,10.2,18200
dxp,23.3,23.3,23.0,23.2,35460
fmc,12.8,12.8,12.5,12.6,57150
fpt,74.0,74.0,74.0,74.0,118650
gil,18.4,18.4,18.4,18.4,91150
gmd,42.4,42.4,41.5,42.4,192680
gta,15.7,15.7,14.9,15.0,8120
hai,34.5,34.5,34.5,34.5,24400
hap,25.2,25.2,24.5,25.2,182430
has,16.9,16.9,16.4,16.5,26300
hax,25.6,25.6,25.6,25.6,24020
hbc,24.4,24.7,23.7,24.3,101050
hcc,18.6,18.6,18.6,18.6,9800
hdc,31.6,31.6,31.6,31.6,6970
hjs,12.5,12.5,12.1,12.5,7300
