symbol,open,high,low,close,volume
aaa,13.9,14.0,13.8,13.9,146900
aam,21.4,23.0,21.4,22.0,810
abt,40.5,40.5,40.0,40.5,3680
acb,16.3,16.4,16.3,16.4,164800
acc,30.7,31.0,30.1,30.1,2020
acl,11.3,11.5,11.2,11.5,6040
adc,13.7,13.7,13.7,13.7,0
agf,28.8,28.8,26.1,26.7,10330
agm,18.0,18.4,18.0,18.0,760
agr,4.9,5.0,4.9,4.9,11190
alv,3.7,3.7,3.7,3.7,0
amc,14.2,14.2,14.2,14.2,0
amv,3.6,3.6,3.6,3.6,3000
anv,6.6,6.6,6.4,6.6,3210
apc,9.9,10.0,9.9,10.0,3510
apg,3.2,3.2,3.2,3.2,100
api,3.3,3.4,3.3,3.4,30300
aps,3.2,3.2,3.1,3.2,92100
asa,16.0,16.2,15.8,16.1,70300
asm,6.5,6.6,6.4,6.4,257490
asp,4.4,4.5,4.4,4.4,9910
bbs,8.5,8.8,8.0,8.8,11400
bcc,5.0,5.0,4.9,5.0,43300
bce,7.9,7.9,7.8,7.8,760
bci,16.5,16.5,15.5,16.0,29610
bhs,16.6,16.6,16.5,16.5,17000
bic,9.4,9.4,9.1,9.2,16490
bmc,54.0,55.5,54.0,54.0,63880
bmi,13.9,13.9,13.7,13.9,32110
bmp,66.0,66.5,65.0,65.5,14770
bpc,8.4,8.5,8.4,8.5,2600
bsc,8.0,8.0,8.0,8.0,0
bsi,3.2,3.3,3.2,3.3,12680
btp,13.8,13.9,13.5,13.5,261840
bts,3.5,3.5,3.5,3.5,4000
btt,24.3,26.0,24.2,26.0,1210
bvh,50.5,53.0,50.5,53.0,453840
bvs,11.5,11.6,11.4,11.6,314000
bxh,4.8,4.8,4.8,4.8,0
c32,14.0,14.2,13.9,14.2,67550
c47,16.0,16.0,16.0,16.0,1000
can,29.0,29.0,29.0,29.0,100
cap,59.0,59.1,58.1,58.8,22000
cci,9.1,9.1,9.1,9.1,7240
ccl,3.8,3.8,3.6,3.6,76950
ccm,10.4,10.4,8.7,10.2,6900
cdc,4.4,4.4,4.4,4.4,1040
chp,7.0,7.0,7.0,7.0,100
cig,2.5,2.6,2.5,2.6,20
cii,21.2,21.7,21.1,21.6,857640
clc,17.0,17.1,17.0,17.1,10690
clg,8.7,8.8,8.4,8.8,130210
clw,13.9,13.9,13.8,13.8,80
cmc,3.6,3.6,3.6,3.6,1200
cmg,4.8,4.8,4.6,4.8,1910
cmi,5.0,5.0,4.6,4.8,110400
cms,10.9,11.0,10.9,10.9,23400
cmt,5.3,5.3,5.1,5.3,870
cmx,7.2,7.2,7.2,7.2,17600
cng,30.8,30.8,30.2,30.2,5240
cpc,14.5,14.5,14.2,14.4,5700
csc,7.0,7.0,6.3,6.5,4100
csm,32.0,32.4,31.8,32.3,540190
cta,3.2,3.4,3.0,3.0,5300
ctd,36.1,36.7,36.1,36.1,5150
ctg,18.7,18.7,18.5,18.5,249070
cti,6.3,6.3,6.3,6.3,2000
cts,7.1,7.2,7.1,7.2,20400
cvn,4.2,4.2,4.2,4.2,6900
cvt,8.8,8.8,8.7,8.7,16400
cx8,3.2,3.2,3.2,3.2,0
d2d,18.7,18.7,17.8,17.8,4130
dad,10.8,10.8,10.8,10.8,100
dag,14.4,14.6,14.4,14.4,18690
dbc,19.2,19.3,19.0,19.0,123200
dbt,24.5,24.5,24.2,24.2,5800
dc2,6.2,6.2,6.2,6.2,0
dc4,6.7,7.8,6.7,7.8,300
dcl,14.5,14.5,13.5,13.8,3660
dcs,3.0,3.1,3.0,3.1,297800
dha,8.2,8.2,8.0,8.1,13190
dhc,7.5,8.0,7.5,7.8,65250
dhg,82.0,82.0,80.0,80.0,16030
dhm,10.3,10.5,10.3,10.5,220590
dhp,6.4,6.4,6.2,6.2,19200
dht,20.3,20.6,20.0,20.6,3100
dic,6.5,6.5,6.4,6.5,41100
dig,12.3,12.7,12.3,12.6,291110
dih,16.7,16.7,16.4,16.5,43700
dl1,7.8,7.8,7.8,7.8,12500
dlg,4.1,4.3,4.1,4.2,221760
dmc,29.8,29.8,29.0,29.0,680
dnc,8.8,8.8,8.8,8.8,400
dnm,18.5,18.7,18.5,18.5,4000
dnp,15.5,15.5,15.5,15.5,0
dny,9.0,9.0,9.0,9.0,19000
dpc,10.8,10.9,10.7,10.7,8000
dpm,43.5,43.6,43.2,43.5,139880
dpr,53.5,54.0,53.5,54.0,170
dqc,24.0,24.2,23.9,23.9,18620
drc,33.1,33.9,33.1,33.6,990320
drh,1.7,1.7,1.7,1.7,24650
drl,24.5,24.5,24.5,24.5,0
dsn,56.0,58.0,56.0,57.5,120
dst,4.6,4.7,4.3,4.7,2300
dta,4.0,4.3,4.0,4.3,260
dtl,13.0,13.0,13.0,13.0,0
dtt,6.2,6.2,6.2,6.2,0
dvp,68.5,69.5,68.5,69.5,11240
dxg,8.1,8.4,8.1,8.1,71700
dxp,58.2,58.2,56.5,57.8,9300
dzm,4.3,4.4,4.3,4.3,6400
eib,15.0,15.0,14.8,14.8,286230
eid,9.3,9.3,9.3,9.3,15800
elc,22.5,22.5,22.5,22.5,0
eve,20.0,20.0,20.0,20.0,20
fcn,16.7,17.5,16.6,17.0,353520
fdc,22.7,22.7,22.7,22.7,0
flc,6.5,6.7,6.5,6.6,607500
fmc,10.3,10.3,10.0,10.2,10720
fpt,38.2,38.2,37.9,38.0,60290
gas,55.5,56.0,54.5,54.5,905960
gdt,18.0,18.0,18.0,18.0,30
gil,27.6,29.0,27.6,29.0,290
glt,16.6,16.6,16.6,16.6,100
gmc,19.8,19.8,19.5,19.7,10010
gmd,31.2,31.2,30.8,30.8,112700
gmx,12.0,12.0,12.0,12.0,1000
gsp,8.6,8.7,8.4,8.4,124420
gta,8.6,9.2,8.6,9.2,20450
had,35.0,35.0,35.0,35.0,0
hag,22.5,23.0,22.5,22.8,502090
hai,20.5,20.5,20.5,20.5,120
hap,5.8,6.0,5.8,5.9,173870
har,31.0,32.1,30.5,32.1,386010
has,4.6,4.6,4.6,4.6,1000
hat,24.0,24.0,24.0,24.0,500
hax,3.5,3.5,3.5,3.5,110
hbc,16.7,16.7,16.4,16.6,50540
hbs,4.3,4.3,4.1,4.2,70500
hcc,11.5,11.6,11.5,11.6,1500
hcm,22.2,22.3,21.9,22.0,87410
hct,5.8,5.9,5.8,5.9,11400
hda,8.0,8.0,8.0,8.0,2000
hdc,14.5,14.5,14.5,14.5,6000
hdg,11.3,11.5,11.3,11.3,17010
hdo,5.2,5.2,5.0,5.2,50000
hev,15.8,15.8,15.8,15.8,0
hhc,16.1,16.1,16.1,16.1,100
hhg,3.3,3.3,3.3,3.3,0
hhs,18.2,18.2,18.2,18.2,0
hjs,7.9,7.9,7.9,7.9,22100
hlc,10.0,10.9,10.0,10.9,800
hld,27.5,29.0,27.5,28.2,96000
hlg,8.4,8.7,8.4,8.4,17950
hly,16.8,16.8,16.8,16.8,0
hmc,7.4,7.4,7.3,7.3,1850
hmh,15.0,15.0,14.7,14.7,4500
hnm,3.9,4.0,3.7,4.0,1900
hom,6.4,6.4,6.3,6.4,29500
hot,29.0,29.0,29.0,29.0,0
hpg,30.7,30.9,30.0,30.2,119450
hqc,5.7,5.9,5.7,5.8,1147070
hrc,49.5,49.5,47.0,49.5,890
hsg,43.8,44.1,43.5,43.8,459720
ht1,5.0,5.0,4.9,4.9,59800
htc,19.8,20.0,19.8,20.0,3200
hti,7.5,7.5,7.4,7.4,1010
htl,6.2,6.2,6.2,6.2,30
htp,7.0,7.5,6.9,7.5,11900
htv,14.8,15.1,14.5,14.9,39050
hu3,10.0,10.0,10.0,10.0,10
hut,7.7,7.7,7.4,7.5,629400
hvg,32.9,32.9,32.0,32.0,80660
hvt,13.0,13.0,13.0,13.0,600
icf,3.3,3.5,3.3,3.4,6160
idi,6.7,6.7,6.4,6.4,80520
idj,3.0,3.1,3.0,3.0,212300
idv,16.7,16.7,16.5,16.5,1700
ijc,9.1,9.2,9.0,9.1,308940
imp,31.8,31.8,31.0,31.5,7630
inc,3.4,3.4,3.4,3.4,100
inn,16.9,16.9,16.6,16.6,2800
ita,6.9,7.1,6.9,7.0,3827900
itc,8.0,8.2,8.0,8.1,616880
itd,3.8,3.8,3.6,3.6,21260
itq,10.6,10.6,9.6,9.6,92900
ivs,4.9,5.0,4.8,5.0,229500
jvc,18.6,19.2,18.6,18.9,224390
kac,6.9,6.9,6.9,6.9,0
kbc,8.2,8.8,8.2,8.8,1842970
kdc,49.0,50.5,49.0,50.0,118940
kdh,9.1,9.1,8.8,8.8,188810
kha,11.7,11.9,11.7,11.9,91890
khb,2.9,2.9,2.9,2.9,18000
khl,2.4,2.4,2.3,2.3,14100
khp,11.4,11.4,10.7,10.7,349050
kkc,9.2,9.3,9.2,9.3,5200
kmr,2.3,2.4,2.3,2.3,227650
ksa,9.7,9.8,9.6,9.7,222660
ksb,20.5,21.2,20.5,21.2,13000
ksd,1.5,1.5,1.4,1.5,9900
ksh,5.6,5.8,5.6,5.8,4800
kts,18.5,18.5,18.5,18.5,0
ktt,2.8,2.8,2.8,2.8,1600
l10,9.4,9.4,8.7,9.3,4880
l14,8.5,8.5,8.5,8.5,0
l18,8.4,8.4,7.4,7.4,3200
l35,3.9,4.0,3.9,3.9,4400
l44,5.8,5.8,5.8,5.8,2000
l62,2.4,2.4,2.4,2.4,0
laf,5.4,5.4,5.2,5.3,25310
las,38.0,38.5,37.9,38.4,90200
lbm,11.2,11.3,10.7,10.8,11020
lcg,6.2,6.4,6.2,6.3,942490
lcm,12.1,12.2,12.0,12.0,110380
lcs,7.0,7.1,7.0,7.1,13700
ldp,38.7,41.0,38.0,41.0,2500
lgc,17.8,17.8,17.8,17.8,10
lgl,3.3,3.3,3.3,3.3,6050
lhc,37.8,37.8,37.5,37.8,500
lhg,12.7,12.7,12.5,12.5,1010
lig,6.8,6.8,6.8,6.8,19600
lix,28.0,28.0,27.5,27.9,17380
lo5,3.4,3.4,3.4,3.4,900
lss,13.4,13.4,13.1,13.2,11870
ltc,4.9,4.9,4.8,4.8,7000
lut,3.7,3.7,3.4,3.4,200
mac,3.9,3.9,3.9,3.9,2100
mas,21.4,21.4,21.4,21.4,0
mbb,13.0,13.1,12.9,12.9,315920
mcc,11.6,11.6,11.6,11.6,100
mcf,14.1,14.4,14.1,14.4,2000
mcg,3.8,3.8,3.7,3.8,23760
mco,2.4,2.6,2.4,2.6,6000
mcp,13.0,13.5,13.0,13.5,70
mdc,10.7,11.0,10.6,11.0,7700
mdg,4.0,4.0,3.9,3.9,59290
mec,5.0,5.2,5.0,5.2,9000
mhc,2.7,2.7,2.7,2.7,410
mhl,11.2,11.2,11.2,11.2,0
mim,5.9,5.9,5.5,5.7,1700
mnc,3.3,3.4,3.3,3.4,800
msn,111.0,113.0,111.0,113.0,75410
nag,1.9,1.9,1.8,1.8,6500
nbb,22.8,23.7,22.8,23.0,52720
nbc,13.6,13.6,13.5,13.5,13200
ndn,5.4,5.6,5.4,5.6,123600
net,45.5,45.5,44.4,44.4,6900
nha,4.2,4.2,3.6,3.6,900
nhc,17.0,17.1,17.0,17.1,1700
nkg,7.2,7.5,7.2,7.4,76700
nlg,17.0,17.6,17.0,17.6,96580
nnc,51.0,51.0,51.0,51.0,600
nsc,66.0,70.0,66.0,70.0,270
nst,8.4,8.4,8.4,8.4,0
nt2,4.3,4.3,4.3,4.3,0
ntl,14.0,14.2,14.0,14.0,285710
ntp,43.0,43.0,42.1,42.1,4200
nvb,6.9,7.0,6.5,7.0,997700
nvt,4.4,4.4,4.4,4.4,20700
och,16.0,16.0,16.0,16.0,0
ogc,12.0,12.3,12.0,12.0,626100
one,7.0,7.0,7.0,7.0,0
opc,68.5,68.5,67.0,67.0,6150
ors,2.4,2.5,2.3,2.4,77100
pac,17.6,17.6,17.5,17.6,4020
pan,35.1,35.2,34.4,34.9,24870
pcg,4.7,4.7,4.7,4.7,0
pdc,3.4,3.4,3.4,3.4,100
pdn,23.8,25.0,23.8,24.0,1050
pdr,10.3,11.3,9.9,11.3,10350
pet,19.4,19.4,18.7,18.9,554530
pgc,8.8,8.8,8.7,8.8,65550
pgd,29.7,29.7,29.3,29.3,36420
pgi,8.4,8.5,7.9,8.5,140
pgs,17.9,18.0,17.6,17.7,209900
pgt,3.4,3.4,3.4,3.4,22200
phc,3.3,3.3,3.3,3.3,100
