symbol,open,high,low,close,volume
^aex,478.0,481.04,478.0,479.69,100826800
^aord,5418.2,5462.1,5417.4,5455.5,644947700
^atx,4308.88,4310.08,4275.35,4296.33,7053200
^bfx,4265.71,4288.71,4265.71,4280.82,8633200
^bsesn,13783.0,13801.98,13261.73,13399.43,27200
^dji,12306.21,12354.59,12297.63,12328.48,213850000
^fchi,5413.13,5432.35,5401.38,5427.56,130505100
^ftse,6152.4,6187.0,6147.1,6159.8,1405243200
^gspc,1409.81,1415.6,1408.56,1413.04,2289900000
^hastc,229.7,229.7,229.7,229.7,1119000
^hsi,18811.85,18965.73,18811.85,18924.66,991829700
^ixic,2437.36,2453.22,2429.97,2442.86,1813340000
^jkse,1776.9,1781.19,1751.89,1759.67,236644200
^klse,1103.89,1110.12,1098.23,1101.7,188910500
^ks11,1390.26,1396.15,1389.65,1390.73,213200
^n225,16487.3,16608.97,16470.4,16527.99,115000
^nya,9042.19,9070.63,9032.97,9064.69,2289900000
^nz50,3888.72,3894.73,3873.1,3887.35,24114000
^smsi,1546.81,1562.23,1546.81,1562.23,227535700
^ssmi,8579.4,8613.8,8576.3,8594.0,57533200
^sti,2875.08,2908.46,2875.08,2887.23,207558300
^twii,7635.69,7635.72,7582.62,7612.12,4119800
^vnindex,721.6,724.29,721.6,723.84,12579421
acb,28.3,28.3,25.91,26.5,67600
agf,36.91,37.2,36.91,37.2,29260
alt,19.37,19.37,19.37,19.37,21350
bbc,20.63,20.63,20.63,20.63,127510
bbs,4.09,4.09,4.09,4.09,100
bcc,11.96,12.15,11.83,11.96,222900
bmi,24.06,24.06,23.26,23.65,11900
bmp,14.76,14.76,14.76,14.76,145220
bpc,7.98,7.98,7.81,7.94,11650
bt6,14.04,14.27,14.04,14.27,66700
btc,5.68,5.97,5.68,5.97,7700
bts,16.79,16.79,16.41,16.48,8800
can,12.73,12.73,12.73,12.73,14600
cii,10.83,10.83,10.83,10.84,323470
clc,14.93,14.93,14.39,14.38,950
cmc,4.96,4.96,4.96,4.96,4900
com,9.4,9.54,9.4,9.55,9110
ctb,4.77,4.77,4.77,4.77,1500
cyc,15.4,15.4,15.1,15.1,24460
dct,15.51,15.51,15.34,15.34,36450
dha,15.37,15.37,14.99,14.99,64270
dpc,9.48,10.28,9.48,10.29,27180
dxp,2.35,2.35,2.35,2.35,2000
fmc,8.37,8.73,8.37,8.74,22500
gil,9.79,9.79,9.7,9.79,96250
gmd,60.85,60.85,60.85,60.84,166950
hap,7.22,7.22,7.2,7.2,54480
has,20.39,20.39,19.73,19.73,53260
htv,6.66,6.66,6.66,6.66,20880
ifs,44.5,44.5,43.0,43.0,36360
imp,26.21,26.21,26.21,26.21,73020
ita,15.21,15.21,15.13,15.13,436210
kdc,12.97,12.97,12.97,12.97,78330
kha,6.63,6.77,6.63,6.76,118340
khp,5.57,5.73,5.5,5.57,133500
laf,5.76,6.03,5.76,6.03,65650
mhc,10.89,10.89,10.54,10.54,19300
nhc,5.68,5.68,5.68,5.68,5300
ntp,13.5,14.46,13.5,14.01,40100
pgc,10.79,10.79,10.79,10.8,188000
pms,10.72,10.72,10.35,10.35,17400
pnc,13.75,13.75,13.64,13.64,5540
ppc,21.04,22.73,20.77,21.51,427800
pts,4.24,4.43,4.24,4.34,5400
pvd,24.13,25.2,24.13,25.2,334090
ral,39.27,39.27,39.27,39.27,20000
ree,15.15,15.15,15.15,15.15,222280
sam,32.89,32.89,32.89,32.89,17810
sav,20.87,20.87,19.95,19.94,34880
sfc,4.07,4.07,3.98,4.07,6590
sgc,9.09,9.09,8.98,8.98,11850
sgh,8.97,8.97,8.97,8.97,2550
sjs,24.69,24.69,24.69,24.68,11220
smc,7.66,8.04,7.66,8.04,96010
ssc,18.98,18.98,18.59,18.85,20550
stb,11.91,11.91,11.91,11.91,845050
stp,4.53,4.53,4.35,4.47,10500
tbc,10.99,11.83,10.9,11.7,92700
tct,4.35,4.35,4.35,4.35,11020
tku,16.04,16.24,16.04,16.08,14300
tlt,10.68,10.68,10.22,10.55,800
tms,22.41,22.41,22.09,22.09,27700
tna,6.93,6.93,6.74,6.75,2820
ts4,6.19,6.33,6.19,6.33,15290
ttc,7.46,7.69,7.46,7.46,31550
ttp,45.45,45.45,45.45,45.45,38780
txm,10.37,10.37,9.53,10.03,9400
tya,34.88,34.88,34.23,34.23,57680
uni,4.36,4.36,4.24,4.24,6970
vc2,3.67,4.28,3.67,3.9,12900
vfc,14.65,14.65,14.3,14.31,19770
vmc,22.26,32.83,22.26,28.88,45700
vnm,11.58,11.58,11.58,11.57,129570
vnr,6.56,6.61,6.56,6.6,5100
vsh,15.44,15.44,15.44,15.43,440150
vtc,17.96,17.96,17.96,17.96,6940
vts,5.9,6.33,5.9,6.11,200
