symbol,open,high,low,close,volume
aaa,13.2,13.4,12.8,13.0,92900
abt,36.7,38.1,36.7,38.1,320
acb,18.0,18.5,17.8,17.8,332700
acc,23.9,23.9,23.2,23.3,3040
acl,15.9,15.9,15.6,15.9,13680
adc,9.8,9.8,9.8,9.8,100
agr,5.6,5.7,5.6,5.7,16470
alv,3.9,4.0,3.8,4.0,13600
amc,18.0,18.0,18.0,18.0,0
amv,2.6,2.6,2.6,2.6,0
anv,7.2,7.2,7.1,7.2,14660
apc,11.3,11.3,11.2,11.2,6970
apg,2.9,2.9,2.8,2.8,200
api,3.1,3.1,3.1,3.1,27900
aps,3.6,3.7,3.5,3.6,257600
asa,13.7,14.0,13.6,13.8,174100
asm,8.1,8.5,7.9,7.9,499610
asp,3.8,4.0,3.8,3.8,13040
bbs,7.0,7.0,7.0,7.0,0
bcc,4.1,4.1,4.1,4.1,11500
bce,7.6,7.7,7.6,7.6,6250
bci,16.2,16.2,16.2,16.2,20
bhs,16.8,17.0,16.7,16.8,17960
bic,6.2,6.4,6.2,6.2,27500
bmc,48.5,49.8,48.5,49.0,75200
bmi,8.1,8.2,8.1,8.2,19430
bmp,42.0,42.5,41.0,41.0,32070
bpc,8.0,8.0,8.0,8.0,0
bsi,4.6,4.7,4.6,4.6,35670
btp,5.8,5.9,5.6,5.6,84680
btt,22.9,23.0,22.8,23.0,6580
bvh,25.3,26.2,25.3,26.2,119080
bvs,9.4,9.8,9.4,9.5,257300
c32,2.8,2.8,2.8,2.8,0
c47,11.0,11.2,11.0,11.2,2010
cap,23.5,23.5,23.1,23.1,1500
ccl,3.9,4.3,3.9,4.2,10660
cdc,5.8,5.8,5.7,5.7,6440
chp,6.4,6.4,6.4,6.4,0
cig,3.6,3.6,3.6,3.6,10
cii,26.5,26.5,26.0,26.0,108170
clc,14.9,14.9,14.9,14.9,0
clg,5.0,5.2,5.0,5.0,154010
cmc,4.4,4.4,4.4,4.4,0
cmg,4.0,4.0,3.8,3.8,640
cmi,9.5,9.9,9.3,9.4,291300
cms,11.1,11.3,11.0,11.0,12900
cmt,5.5,5.5,5.1,5.5,150
cmx,4.3,4.3,4.1,4.1,3350
cng,26.0,26.3,26.0,26.0,17890
cpc,12.7,12.7,12.7,12.7,1000
csc,8.4,8.4,8.4,8.4,100
csm,25.1,25.8,25.1,25.4,148470
cta,3.9,3.9,3.8,3.8,10300
ctd,29.4,30.0,29.4,30.0,2700
ctg,19.0,19.1,18.8,18.8,223650
cti,8.5,8.7,8.5,8.7,4450
cts,6.1,6.5,6.1,6.1,44200
cvn,7.4,7.7,7.0,7.0,10900
cvt,8.4,8.6,8.3,8.6,300
d2d,18.8,18.9,17.1,18.0,470
dad,8.3,8.3,8.3,8.3,1000
dag,13.3,13.3,13.3,13.3,0
dbc,20.5,20.5,20.2,20.2,22900
dbt,15.5,15.5,15.5,15.5,0
dc2,6.7,6.7,6.7,6.7,100
dc4,6.7,6.7,6.7,6.7,200
dcl,9.3,9.3,9.3,9.3,800
dcs,3.5,3.9,3.5,3.6,407800
dha,9.3,9.3,9.0,9.2,14200
dhc,5.9,5.9,5.9,5.9,0
dhg,76.0,76.0,75.5,76.0,9730
dhm,13.5,14.0,13.3,13.3,257190
dht,32.4,32.4,30.1,31.9,6700
dic,6.3,6.6,6.3,6.5,19580
dig,12.6,12.6,12.3,12.3,28540
dl1,8.1,8.9,8.1,8.1,1100
dlg,3.8,4.1,3.8,3.8,609380
dmc,25.0,25.2,25.0,25.2,1010
dnp,13.0,13.0,13.0,13.0,0
dny,7.2,7.2,7.1,7.2,22000
dpc,10.0,10.0,10.0,10.0,0
dpm,38.9,39.2,38.0,38.7,428960
dpr,53.5,53.5,53.5,53.5,3810
dqc,16.4,16.6,15.6,15.6,95050
drc,25.0,25.5,24.9,24.9,106550
drh,2.6,2.7,2.5,2.7,112040
drl,23.8,23.8,23.8,23.8,0
dsn,36.6,37.4,36.6,37.4,30
dst,3.0,3.0,3.0,3.0,0
dta,4.1,4.1,4.1,4.1,15000
dtl,12.5,12.8,12.5,12.5,215000
dvp,38.8,38.8,38.8,38.8,0
dxg,8.8,8.8,8.2,8.2,22020
dxp,25.6,25.6,25.5,25.6,16500
dzm,6.2,6.2,6.2,6.2,12600
eib,14.9,15.0,14.7,14.8,1367960
elc,24.0,24.0,24.0,24.0,0
eve,19.8,20.9,19.8,19.9,30
fcn,17.2,17.5,17.2,17.2,27320
flc,6.4,6.8,6.4,6.8,553600
fmc,9.5,10.1,9.5,10.1,9820
fpt,38.4,39.2,38.4,38.7,55010
gas,40.2,40.9,40.0,40.8,566030
gdt,15.0,15.0,15.0,15.0,830
gil,40.0,41.3,40.0,41.3,6450
glt,13.5,13.5,13.5,13.5,0
gmd,17.3,18.1,17.2,17.2,229660
gsp,5.5,5.6,5.5,5.5,8410
gta,7.6,7.6,7.6,7.6,1000
had,25.5,25.5,23.6,23.6,5100
hag,24.0,24.2,23.7,23.8,265770
hai,18.3,18.3,18.3,18.3,70
hap,4.3,4.5,4.3,4.3,99460
has,5.0,5.0,5.0,5.0,0
hat,20.5,20.5,20.5,20.5,200
hax,4.0,4.0,3.9,3.9,2770
hbc,12.5,13.1,12.5,12.6,66780
hbs,7.1,7.3,7.1,7.2,29400
hcc,9.6,9.6,9.5,9.5,1100
hcm,17.7,18.2,17.5,17.8,80790
hda,7.3,7.3,7.3,7.3,100
hdc,15.7,15.7,15.1,15.5,6780
hdg,10.8,10.9,10.5,10.9,36660
hhg,2.6,2.6,2.6,2.6,300
hhs,32.0,32.4,32.0,32.4,16010
hjs,7.0,7.0,6.9,6.9,11200
hlg,9.2,9.3,9.0,9.3,14630
hmc,8.6,8.8,8.6,8.8,140
hom,6.7,6.7,6.5,6.6,63600
hpg,19.6,19.8,19.4,19.5,174200
hqc,3.7,3.8,3.7,3.7,212500
hsg,18.2,18.5,18.1,18.1,316590
ht1,4.8,4.9,4.8,4.8,1320
hti,7.5,7.5,7.5,7.5,10
htp,5.0,5.0,5.0,5.0,6800
hu3,8.7,8.7,8.7,8.7,5050
hut,8.0,8.1,7.8,7.8,131300
hvg,25.5,25.5,24.7,24.7,25530
hvt,8.4,8.5,8.4,8.5,1100
idi,7.2,7.3,7.0,7.2,73240
idj,3.1,3.3,3.1,3.2,312100
idv,19.0,20.0,19.0,19.0,1200
ijc,8.8,9.0,8.6,8.6,322970
imp,37.5,37.5,37.5,37.5,0
inn,11.7,11.7,11.7,11.7,0
