symbol,open,high,low,close,volume
aaa,6.15,6.27,6.15,6.27,96300
aam,10.73,10.89,10.73,10.83,17980
abt,18.76,18.76,18.43,18.43,1110
acb,15.23,15.45,15.01,15.45,340500
acc,10.6,11.62,10.6,10.6,46500
acl,9.93,9.93,9.71,9.89,16200
adc,2.34,2.34,2.34,2.35,100
agf,8.74,8.74,8.57,8.69,6740
agr,8.71,8.88,8.55,8.71,78790
alt,8.71,8.78,8.57,8.78,6500
alv,5.01,5.01,4.87,5.01,39700
ame,4.8,4.9,4.7,4.8,22400
amv,6.9,7.1,6.9,7.1,38200
anv,4.83,4.89,4.83,4.89,232160
apc,8.8,8.95,8.72,8.94,73030
apg,5.4,5.4,5.1,5.4,129000
api,5.1,5.1,5.0,5.1,75400
app,5.06,5.06,5.03,5.03,200
aps,5.0,5.1,5.0,5.1,31900
arm,6.29,6.29,6.29,6.29,4200
asm,15.08,16.66,15.08,16.65,1323310
asp,3.93,4.0,3.93,4.0,17450
b82,5.36,5.36,5.08,5.36,7600
bbc,9.67,10.09,9.67,10.09,53880
bbs,5.3,5.48,5.3,5.36,2900
bcc,4.03,4.11,4.03,4.11,111300
bce,3.78,3.92,3.78,3.87,9040
bci,11.49,12.01,11.49,11.55,19780
bdb,3.72,3.72,3.72,3.72,100
bhs,7.49,7.52,7.49,7.52,2250
bht,12.64,12.64,12.64,12.64,500
bkc,10.81,10.99,10.37,10.99,121100
blf,2.33,2.33,2.19,2.33,18400
bmc,7.77,8.16,7.77,8.05,34350
bmi,6.21,6.21,5.83,6.1,13650
bmp,12.6,12.6,11.66,11.67,1360
bpc,4.13,4.28,4.13,4.28,700
btp,3.07,3.2,3.07,3.2,19480
bts,5.22,5.22,5.22,5.22,10500
btt,9.68,10.13,9.68,10.13,31200
bvh,76.26,76.26,73.24,76.26,79210
bvs,14.1,14.1,14.0,14.1,300300
c47,4.34,4.34,4.17,4.25,10660
c92,5.76,5.81,5.76,5.81,26800
can,14.68,14.68,14.68,14.68,100
cap,2.55,2.62,2.55,2.62,5900
ccl,11.91,12.0,10.95,11.43,45610
ccm,10.43,10.5,10.43,10.5,17300
cdc,9.78,9.78,9.72,9.79,5410
chp,4.62,4.62,4.62,4.62,100
cii,11.71,12.26,11.71,12.26,273310
ckv,6.97,6.97,6.7,6.7,1200
clc,7.81,7.81,7.39,7.39,3520
clg,10.83,11.32,10.75,11.32,79980
clw,4.3,4.3,4.3,4.3,1670
cmc,7.7,7.93,7.01,7.09,25900
cmg,10.16,10.25,9.98,10.25,36880
cmi,7.93,8.21,7.93,8.21,66700
cms,4.56,4.56,4.56,4.55,7900
cmt,7.84,8.02,7.76,8.02,110540
cmv,9.9,10.13,9.9,10.12,2690
cmx,7.7,7.9,7.6,7.9,6800
com,21.16,21.16,20.9,20.9,5290
cpc,5.94,5.94,5.78,5.84,8000
csc,8.36,8.36,8.27,8.36,2700
csm,4.56,4.62,4.56,4.63,138540
ct6,5.23,5.23,5.23,5.23,100
cta,6.09,6.09,6.09,6.1,48800
ctb,7.56,7.56,7.56,7.56,100
ctc,4.9,4.97,4.65,4.71,28800
