symbol,open,high,low,close,volume
^aex,419.85,420.08,417.88,419.79,94139600
^aord,4571.8,4589.8,4560.8,4562.4,589924200
^atx,3419.84,3476.31,3419.58,3463.02,4049000
^bfx,3400.34,3401.31,3386.22,3400.23,7056600
^bsesn,8542.61,8649.68,8537.48,8638.34,19600
^dji,10871.43,10950.75,10855.34,10916.09,236740000
^fchi,4611.13,4611.13,4588.81,4608.65,101878400
^ftse,5517.2,5532.7,5507.1,5531.7,1757547400
^gspc,1261.23,1270.64,1259.51,1265.61,1985400000
^hsi,14961.93,15071.23,14925.72,15062.35,393797800
^ixic,2251.37,2269.3,2250.4,2259.98,1585710000
^jkse,1067.91,1068.49,1058.34,1061.08,48886800
^klse,902.5,905.06,901.76,902.9,64262200
^ks11,1251.9,1283.57,1250.47,1282.02,575400
^nya,7715.36,7768.03,7707.92,7743.34,1985400000
^nz50,3327.35,3335.75,3301.19,3307.97,33705200
^smsi,1136.19,1144.8,1135.93,1144.77,207139200
^ssmi,7479.0,7508.2,7465.1,7495.1,52435800
^sti,2289.24,2299.64,2282.07,2296.52,149990000
^twii,6095.18,6123.52,6074.33,6123.52,2941000
^vnindex,307.78,307.78,305.5,305.5,2872230
agf,12.76,12.76,12.58,12.58,33730
bbc,9.68,9.68,9.59,9.59,35490
bpc,5.3,5.3,5.2,5.2,200
bt6,6.91,6.91,6.79,6.79,3840
btc,4.75,4.75,4.75,4.75,6710
can,8.53,8.53,8.53,8.53,2830
cid,4.6,4.6,4.6,4.6,3300
dha,7.58,7.58,7.49,7.5,19120
dpc,6.99,6.99,6.83,6.83,5620
gil,6.02,6.02,5.88,5.88,9870
gmd,13.6,13.71,13.6,13.71,25300
hap,4.58,4.62,4.58,4.62,9130
has,7.45,7.45,7.31,7.31,5910
kha,5.14,5.14,5.14,5.14,40650
khp,3.05,3.07,3.05,3.07,5300
laf,18.55,18.55,18.14,18.14,13640
mhc,7.87,7.87,7.83,7.84,52500
pms,5.23,5.23,5.23,5.22,3750
pnc,8.23,8.23,8.23,8.23,1000
ree,3.57,3.57,3.53,3.52,98100
sam,5.8,5.8,5.72,5.71,34850
sav,13.26,13.26,13.22,13.21,9100
sfc,2.59,2.59,2.54,2.54,3960
sgh,3.31,3.31,3.26,3.26,520
ssc,11.85,11.85,11.7,11.69,450
tms,13.41,13.41,13.16,13.16,19850
tna,4.99,5.11,4.99,5.11,70
ts4,3.45,3.45,3.45,3.45,3900
vtc,13.48,13.65,13.48,13.65,480
