symbol,open,high,low,close,volume
^dji,9710.34,9739.41,9592.79,9687.84,263590000
^gspc,1040.68,1046.06,1030.52,1040.69,1466600000
^hsi,11279.05,11317.56,11204.86,11312.55,149651000
^ixic,1559.25,1587.79,1548.31,1578.12,1881400000
^jkse,522.98,522.98,517.28,518.93,138853900
^klse,748.28,750.56,746.01,750.56,33353200
^ks11,789.0,807.19,785.58,806.33,584400
^nya,5878.99,5878.99,5878.99,5878.99,1466600000
^sti,1654.07,1661.5,1647.76,1647.76,75148000
^vnindex,205.68,205.68,205.68,205.68,93500
agf,9.23,9.23,9.23,9.24,7500
bbc,10.67,10.67,10.67,10.67,11700
bpc,7.67,7.67,7.67,7.68,300
bt6,5.11,5.11,5.11,5.11,3600
can,12.62,12.62,12.62,12.62,2100
dpc,10.01,10.01,10.01,10.01,1800
gil,7.2,7.2,7.2,7.19,700
gmd,8.19,8.19,8.19,8.19,2700
hap,7.62,7.62,7.62,7.62,600
laf,9.64,9.64,9.64,9.65,200
ree,3.38,3.38,3.38,3.38,19500
sam,3.63,3.63,3.63,3.63,4900
sav,10.09,10.09,10.09,10.09,11700
sgh,3.59,3.59,3.59,3.58,1100
tms,12.01,12.01,12.01,12.01,500
