symbol,open,high,low,close,volume
bbc,7.99,7.99,7.99,7.99,39360
bpc,5.46,5.49,5.46,5.49,1000
can,7.17,7.17,7.17,7.17,700
dha,4.83,4.86,4.83,4.86,320
dpc,4.69,4.69,4.69,4.69,10
gil,5.27,5.27,5.25,5.25,530
gmd,10.44,10.44,10.44,10.44,5270
hap,4.55,4.55,4.55,4.55,2370
has,5.91,5.91,5.91,5.91,1170
kha,4.7,4.76,4.7,4.76,5570
laf,13.11,13.11,13.11,13.11,2730
pms,4.85,4.89,4.85,4.88,2490
ree,2.47,2.47,2.47,2.47,45090
sam,4.49,4.5,4.49,4.5,1070
sav,12.7,12.7,12.7,12.7,100
sfc,1.71,1.74,1.71,1.74,420
tms,9.78,9.81,9.78,9.81,4400
ts4,3.04,3.04,3.04,3.04,1860
vtc,13.07,13.19,13.07,13.19,50
