symbol,open,high,low,close,volume
aaa,13.6,13.9,13.4,13.6,744100
abt,41.0,41.0,38.0,40.9,6010
acb,16.4,16.5,16.2,16.3,598100
acc,25.4,25.4,25.0,25.0,2100
acl,11.9,12.6,11.9,12.2,24500
adc,12.5,12.6,12.5,12.6,4000
agm,22.0,23.0,20.9,23.0,25020
agr,5.3,5.6,5.3,5.5,205410
alv,3.5,3.6,3.5,3.6,31300
amc,18.0,18.0,18.0,18.0,0
amv,2.9,2.9,2.9,2.9,9900
anv,9.3,9.4,8.9,9.4,138400
apc,10.5,10.7,10.4,10.4,27300
apg,2.4,2.4,2.4,2.4,0
api,2.5,2.6,2.5,2.5,107700
aps,3.4,3.6,3.3,3.4,1739200
asa,14.0,14.1,13.9,14.0,204400
asm,8.7,9.0,8.6,8.7,1386190
asp,4.6,4.7,4.5,4.5,77910
bbs,7.5,7.5,7.5,7.5,0
bcc,4.4,4.5,4.2,4.3,253800
bce,8.1,8.2,8.0,8.2,16150
bci,15.0,15.3,15.0,15.1,6620
bhs,16.3,16.6,16.2,16.2,63150
bic,7.2,7.2,7.0,7.2,331390
bmc,45.0,46.9,44.7,46.9,289230
bmi,7.8,8.0,7.8,8.0,45810
bmp,43.0,43.1,42.3,43.1,106250
bpc,7.7,8.3,7.7,8.2,500
bsi,3.8,3.8,3.8,3.8,15680
btp,6.1,6.2,5.9,5.9,326760
btt,20.7,21.7,20.3,20.4,4460
bvh,35.6,37.2,35.6,36.8,521790
bvs,11.8,11.9,11.2,11.2,1404200
c32,12.9,13.0,12.8,13.0,24190
c47,12.5,12.5,12.5,12.5,10
cap,26.0,26.0,26.0,26.0,600
ccl,3.8,3.9,3.8,3.8,55120
cdc,5.6,5.6,5.4,5.5,44700
chp,6.5,6.5,6.5,6.5,3000
cig,2.5,2.6,2.4,2.6,8800
cii,23.9,23.9,23.6,23.6,112120
clc,14.9,15.3,14.9,15.3,160
clg,4.5,4.5,4.4,4.5,85670
cmc,3.8,3.8,3.8,3.8,0
cmg,4.4,4.6,4.4,4.6,20470
cmi,6.6,7.0,6.6,6.6,416200
cms,9.9,10.6,9.9,10.3,32900
cmt,5.5,5.5,5.5,5.5,10
cmx,3.8,3.8,3.6,3.6,90
cng,23.8,24.0,23.5,23.8,26160
cpc,12.3,12.3,12.3,12.3,100
csc,8.5,8.5,8.1,8.5,31600
csm,22.9,23.2,22.6,22.6,703310
cta,4.0,4.1,3.9,4.1,23400
ctd,29.4,29.4,29.4,29.4,0
ctg,20.7,20.9,20.3,20.3,2588200
cti,7.2,7.3,7.2,7.3,3290
cts,7.2,7.3,7.1,7.1,570200
cvn,6.2,6.3,5.9,6.1,70800
cvt,8.4,8.6,8.3,8.4,6800
d2d,17.5,17.5,16.2,17.1,3140
dad,8.7,9.2,8.7,9.2,4000
dag,11.9,11.9,11.4,11.4,8220
dbc,20.7,20.7,20.3,20.4,58600
dbt,17.5,17.5,17.5,17.5,300
dc2,5.7,5.7,5.7,5.7,0
dc4,6.7,6.8,6.3,6.8,800
dcl,9.7,9.7,9.7,9.7,10
dcs,3.5,3.6,3.3,3.4,1485400
dha,9.6,9.6,9.6,9.6,19650
dhc,5.9,5.9,5.5,5.7,3370
dhg,68.5,70.0,68.0,70.0,20690
dhm,26.0,26.6,25.3,26.0,539530
dht,25.1,25.1,25.1,25.1,600
dic,6.5,6.8,6.5,6.5,433160
dig,15.2,15.3,14.7,14.9,364310
dl1,7.4,8.0,7.4,8.0,1100
dlg,5.2,5.2,5.2,5.2,538600
dmc,27.7,29.0,27.7,29.0,2080
dnp,13.0,13.0,12.7,12.8,4500
dny,7.0,7.0,6.9,6.9,18000
dpc,12.9,12.9,12.9,12.9,0
dpm,36.0,36.0,35.7,35.7,433030
dpr,51.0,52.0,51.0,52.0,2020
dqc,18.0,18.5,17.8,18.1,208360
drc,25.6,25.8,25.3,25.3,560490
drh,2.4,2.5,2.4,2.5,244700
drl,26.5,27.0,26.5,27.0,1130
dsn,44.3,44.3,44.0,44.0,3400
dst,2.9,2.9,2.7,2.9,10900
dta,3.3,3.4,3.2,3.4,12100
dtl,12.5,12.7,12.5,12.7,56000
dvp,45.0,45.0,43.0,44.0,4340
dxg,11.0,11.4,10.8,10.9,108860
dxp,32.8,33.0,32.5,33.0,13200
dzm,5.7,6.1,5.7,6.0,5700
eib,15.4,15.6,15.3,15.4,2676330
elc,27.6,27.8,27.5,27.5,19300
eve,23.3,23.3,23.3,23.3,40
fcn,17.9,18.3,17.8,17.9,332300
flc,6.8,7.0,6.6,6.7,2104900
fmc,10.5,10.7,10.0,10.6,5700
fpt,34.5,35.8,34.5,35.5,346980
gas,38.9,39.0,38.8,38.9,109200
gdt,14.6,14.6,14.0,14.5,64200
gil,33.5,33.5,32.2,33.0,57950
glt,13.5,13.5,13.5,13.5,1000
gmd,17.9,18.4,17.6,17.9,146520
gsp,7.2,7.3,7.1,7.1,46920
gta,7.3,7.3,7.2,7.2,2500
had,32.0,33.4,32.0,33.4,300
hag,21.5,21.9,21.5,21.7,659130
hai,22.5,23.6,22.5,23.6,30
hap,4.8,4.9,4.7,4.8,644620
has,5.0,5.0,4.8,4.8,2300
hat,26.0,26.0,26.0,26.0,100
hax,3.3,3.3,3.3,3.3,70
hbc,12.9,13.2,12.9,13.0,564000
hbs,6.4,6.4,6.4,6.4,6600
hcc,10.9,11.6,10.9,11.6,12500
hcm,20.5,20.8,20.0,20.8,180600
hda,7.5,7.5,7.5,7.5,0
hdc,13.5,13.7,13.5,13.7,16280
hdg,12.9,13.3,12.7,12.8,169810
hhg,3.1,3.1,3.1,3.1,100
hhs,33.2,33.2,31.6,33.1,690
hjs,6.5,6.5,6.2,6.4,92900
hlg,8.8,9.2,8.5,8.5,4220
hmc,7.9,8.0,7.9,8.0,6040
hom,5.6,5.6,5.5,5.6,41900
hpg,21.1,21.1,20.6,20.9,178280
hqc,4.3,4.5,4.3,4.5,1261360
hsg,18.5,18.5,18.2,18.5,190290
ht1,4.3,4.3,4.0,4.2,46080
hti,7.6,7.7,7.6,7.7,2350
htp,5.3,5.3,5.3,5.3,1500
hu3,8.3,8.3,8.3,8.3,20
hut,7.9,8.2,7.7,7.9,1248800
hvg,21.2,22.2,21.2,22.2,77870
hvt,8.9,8.9,8.9,8.9,0
idi,7.1,7.3,6.9,6.9,279420
idj,3.3,3.5,3.3,3.3,428400
idv,19.0,19.0,19.0,19.0,200
ijc,9.3,9.6,9.2,9.2,718820
imp,35.0,35.3,35.0,35.3,1600
inn,14.0,14.0,14.0,14.0,0
ita,4.6,4.8,4.5,4.6,3567460
itc,7.9,8.0,7.8,7.9,829180
itd,4.9,5.0,4.8,4.9,41690
itq,15.0,15.1,14.9,14.9,8300
ivs,4.7,4.9,4.7,4.9,117700
jvc,19.8,20.6,19.0,20.6,1339030
kbc,5.7,5.8,5.7,5.7,2150550
