symbol,open,high,low,close,volume
aaa,13.9,13.9,13.7,13.9,169700
abt,39.2,40.0,39.2,40.0,1030
acb,16.1,16.2,15.8,16.2,422300
acc,27.0,27.4,26.8,27.4,2580
acl,10.5,11.2,10.5,11.2,360
adc,13.5,13.5,13.5,13.5,1800
agm,16.0,16.0,16.0,16.0,0
agr,5.4,5.6,5.1,5.2,80010
alv,3.7,3.7,3.5,3.6,6400
amc,15.6,15.6,15.6,15.6,0
amv,4.4,4.4,4.4,4.4,100
anv,7.1,7.4,7.1,7.2,12290
apc,10.4,10.4,10.2,10.2,2110
apg,4.1,4.1,4.1,4.1,100
api,4.3,4.5,4.3,4.5,55100
aps,3.5,3.5,3.4,3.5,283000
asa,16.2,16.8,16.2,16.7,32800
asm,7.0,7.2,6.9,7.1,377070
asp,5.0,5.4,5.0,5.4,163990
bbs,9.1,9.1,9.1,9.1,5000
bcc,5.6,5.7,5.5,5.6,37600
bce,8.2,8.2,8.0,8.1,14580
bci,16.0,16.1,15.8,16.1,83480
bhs,14.5,14.9,14.5,14.6,8390
bic,10.4,10.5,10.4,10.4,62870
bmc,56.5,57.5,56.0,57.0,107410
bmi,12.6,12.6,12.1,12.2,8140
bmp,81.5,84.0,78.5,84.0,100680
bpc,8.7,8.7,8.7,8.7,1400
bsi,4.2,4.2,3.9,4.1,125000
btp,13.3369056,13.5221404,12.8738186,12.966436,348350
btt,26.0,26.0,26.0,26.0,0
bvh,47.2,48.0,47.0,47.7,314090
bvs,11.8,11.9,11.7,11.9,323900
c32,13.9,14.0,13.9,14.0,12100
c47,16.2,16.2,16.2,16.2,0
cap,28.0,28.1,28.0,28.1,2800
ccl,3.7,3.7,3.6,3.7,41990
cdc,5.0,5.0,5.0,5.0,50300
chp,7.6,7.6,7.6,7.6,0
cig,2.5,2.5,2.5,2.5,110
cii,19.7,20.0,19.6,19.7,305620
clc,20.0,20.0,20.0,20.0,0
clg,15.9,17.0,15.9,15.9,141930
cmc,4.0,4.0,4.0,4.0,0
cmg,4.4,4.5,4.3,4.5,16910
cmi,4.9,4.9,4.8,4.8,158300
cms,10.9,11.1,10.9,11.0,14000
cmt,5.1,5.2,5.1,5.2,1040
cmx,5.7,6.0,5.7,6.0,236350
cng,28.5,29.0,28.3,28.4,31790
cpc,13.6,13.9,13.6,13.9,4600
csc,8.0,8.0,8.0,8.0,300
csm,39.6,40.5,38.8,39.6,865370
cta,2.9,3.1,2.9,3.1,1500
ctd,37.0,37.1,37.0,37.1,1000
ctg,18.8,19.0,18.7,18.9,616920
cti,6.3,6.4,6.3,6.4,17670
cts,7.1,7.1,7.1,7.1,77000
cvn,4.0,4.2,3.9,4.0,24600
cvt,9.2,9.2,9.2,9.2,100
d2d,16.2,16.4,16.2,16.4,550
dad,12.3,12.6,12.3,12.6,14100
dag,13.6,13.7,13.6,13.6,9750
dbc,20.2,20.7,20.2,20.5,8700
dbt,23.8,23.8,23.8,23.8,0
dc2,5.8,5.8,5.8,5.8,0
dc4,7.2,7.2,7.2,7.2,0
dcl,13.5,14.7,13.5,14.0,17100
dcs,3.2,3.3,3.2,3.3,338100
dha,8.4,8.5,8.4,8.4,12290
dhc,8.0,8.0,7.4,7.4,12010
dhg,85.0,86.5,85.0,86.5,4630
dhm,11.4,11.4,11.1,11.2,177980
dhp,6.9,7.1,6.8,7.0,21700
dht,21.5,21.5,21.4,21.4,2200
dic,6.5,6.5,6.3,6.5,131410
dig,12.0,12.1,11.9,11.9,556170
dl1,8.1,8.8,8.1,8.8,17500
dlg,5.3,5.4,5.2,5.2,886870
dmc,31.3,32.3,31.2,32.1,16180
dnp,15.0,15.0,15.0,15.0,0
dny,8.5,9.2,8.5,9.2,157200
dpc,18.9,18.9,18.9,18.9,4000
dpm,43.0,43.4,42.8,42.8,326870
dpr,50.5,51.0,50.0,50.5,17540
dqc,24.6,24.9,24.5,24.7,30360
drc,37.6,38.5,37.6,37.9,718990
drh,1.8,1.8,1.8,1.8,5000
drl,26.0,26.0,25.5,25.5,1140
dsn,60.5,61.5,60.5,60.5,4430
dst,6.0,6.0,6.0,6.0,0
dta,4.1,4.1,4.1,4.1,600
dtl,12.7,12.7,12.7,12.7,0
dvp,78.0,80.0,73.5,78.0,27070
dxg,9.2,9.2,9.0,9.2,45520
dxp,50.0,50.0,46.4,47.4,25600
dzm,4.0,4.4,4.0,4.4,3600
eib,14.6,14.8,14.6,14.6,396810
elc,22.2,22.2,22.2,22.2,0
eve,23.4,23.4,23.4,23.4,0
fcm,13.0,13.3,12.9,13.0,497460
fcn,20.0,21.6,20.0,21.2,495310
flc,6.6,7.3,6.5,7.3,4801500
fmc,10.7,11.0,10.7,11.0,28340
fpt,43.2,43.2,42.6,42.9,179510
gas,60.0,60.5,59.0,59.5,673760
gdt,18.0,18.0,18.0,18.0,0
gil,29.5,29.5,29.5,29.5,70
glt,23.6,23.6,21.6,22.4,79500
gmd,28.7,29.5,28.5,29.0,148970
gsp,8.4,8.4,8.2,8.2,40420
gta,7.8,8.3,7.8,8.3,2900
had,38.9,38.9,38.9,38.9,100
hag,21.1,21.5,21.1,21.5,1584250
hai,20.5,20.5,20.5,20.5,0
hap,5.9,6.0,5.8,5.9,162470
har,27.7,29.1,27.2,29.1,635760
has,4.9,4.9,4.9,4.9,0
hat,22.0,22.0,22.0,22.0,100
hax,3.8,3.8,3.8,3.8,0
hbc,16.7,17.0,16.3,16.3,152530
hbs,4.8,4.8,4.8,4.8,200
hcc,11.7,12.0,11.7,12.0,5900
hcm,21.3,21.9,21.3,21.8,195090
hda,11.3,11.3,11.3,11.3,0
hdc,14.5,14.7,14.5,14.7,1670
hdg,10.7,10.9,10.6,10.9,37360
hhg,3.5,3.5,3.5,3.5,100
hhs,19.8,19.8,19.8,19.8,0
hjs,8.5,8.7,8.5,8.7,24400
hld,34.6,34.6,34.0,34.3,30600
hlg,7.9,8.0,7.6,7.6,5940
hmc,7.4,7.7,7.4,7.7,310
hom,6.3,6.3,6.3,6.3,41300
hpg,29.7,30.0,29.5,29.9,904440
hqc,7.4,7.6,7.2,7.3,1547740
hsg,42.0,42.2,40.6,42.0,682240
ht1,5.0,5.4,5.0,5.3,36690
hti,7.6,7.6,7.5,7.5,20
htp,7.9,7.9,7.9,7.9,1600
hu3,9.0,9.0,9.0,9.0,0
hut,8.0,8.0,7.8,7.9,262400
hvg,37.6,38.7,37.1,38.5,51040
hvt,12.7,12.7,12.7,12.7,100
idi,6.9,7.0,6.8,6.9,40310
idj,3.2,3.3,3.2,3.3,261600
idv,18.7,18.7,18.7,18.7,300
ijc,8.4,8.6,8.3,8.5,410130
imp,33.3,33.9,33.0,33.9,10970
inn,18.1,18.2,18.1,18.2,7300
ita,7.7,7.8,7.5,7.7,4180170
itc,8.2,8.3,8.0,8.1,639860
itd,5.1,5.3,5.1,5.2,507990
itq,8.4,8.5,8.1,8.4,46700
ivs,5.0,5.0,4.8,4.9,113800
jvc,18.5,18.8,18.4,18.7,139400
kbc,8.2,8.2,8.0,8.0,1165340
kdh,9.6,9.7,9.1,9.5,191830
kha,12.0,12.2,12.0,12.2,11040
khb,3.2,3.3,3.1,3.3,31400
khp,12.0,12.2,11.8,12.1,119780
kkc,9.9,9.9,9.9,9.9,1000
kmr,2.3,2.4,2.3,2.3,155900
ksa,9.6,9.8,9.5,9.5,150460
ksb,20.4,20.4,19.5,20.0,58930
ksh,7.2,7.2,6.5,6.6,710
ktt,2.6,2.6,2.6,2.6,0
l10,9.5,9.5,8.4,9.3,4220
l14,5.6,5.6,5.6,5.6,500
l44,6.5,6.7,6.5,6.7,6500
laf,5.2,5.5,5.2,5.5,155560
las,35.4,35.4,34.6,35.0,95500
lbm,12.9,13.0,12.6,12.6,15720
lcm,10.6,10.6,10.4,10.6,312020
lgc,14.8,16.5,14.8,15.2,2030
lgl,3.2,3.3,3.2,3.2,13030
lhg,10.6,10.7,10.0,10.6,1220
lig,6.7,6.7,6.7,6.7,5000
lix,28.0,28.4,27.9,27.9,8230
lo5,3.7,3.7,3.4,3.4,2100
lss,13.9,14.2,13.9,14.1,100070
lut,3.7,3.7,3.7,3.7,100
mac,4.0,4.0,4.0,4.0,9000
mas,24.2,24.2,24.2,24.2,0
mbb,13.0,13.1,12.9,13.0,616320
mcg,4.2,4.3,4.2,4.3,562430
mco,2.5,2.6,2.5,2.6,11700
mec,6.0,6.2,6.0,6.1,7200
mhc,3.1,3.1,3.1,3.1,10360
mhl,11.2,11.2,11.2,11.2,0
mnc,4.1,4.1,4.1,4.1,100
msn,96.5,99.5,96.5,99.0,56240
nag,2.1,2.1,2.0,2.1,9200
