symbol,open,high,low,close,volume
abt,39.8,41.9,39.7,39.7,37290
acb,56.7,56.7,52.5,53.2,1222300
acl,29.4,29.4,27.8,27.8,79110
anv,57.0,57.0,54.0,54.0,29020
asp,13.9,13.9,13.1,13.1,53360
bbs,12.7,12.7,11.9,11.9,33700
bcc,15.5,16.0,14.8,14.8,93800
bhs,27.1,27.1,26.4,27.1,62400
bmc,64.5,64.5,61.5,62.0,80330
bmi,23.2,23.2,22.0,22.0,83860
bmp,45.1,45.1,42.5,42.5,43150
bpc,12.9,12.9,12.3,12.3,33890
bts,16.0,16.0,15.1,15.1,17600
bvs,38.4,38.4,35.6,38.0,443000
can,14.2,14.2,13.4,13.4,118590
cap,17.4,17.4,16.7,16.7,4000
cdc,32.9,32.9,30.5,32.5,79700
cii,30.9,30.9,30.0,30.0,36670
clc,22.0,22.0,20.8,20.8,650
cmc,17.3,17.3,16.1,16.1,47400
dbc,18.2,18.2,16.8,18.2,490400
dcs,9.7,9.7,9.1,9.7,266800
dha,25.0,25.0,23.6,24.1,97460
dhg,154.0,154.0,146.0,146.0,38890
dic,20.6,20.6,19.4,19.4,9750
dmc,116.0,116.0,113.0,113.0,11270
dnp,11.8,11.8,11.5,11.5,75440
dpc,14.6,14.6,14.2,14.2,32210
dpm,49.3,49.3,47.9,49.0,2684390
dpr,60.0,60.0,57.0,59.5,289630
dqc,52.5,52.5,49.5,49.5,295120
drc,37.9,37.9,35.7,35.7,86210
dst,12.8,12.8,12.8,12.8,3300
dxp,20.0,20.0,19.0,19.0,29700
fmc,17.8,17.8,16.8,16.8,51550
fpt,57.5,57.5,54.5,54.5,638990
gil,22.7,22.7,21.5,21.5,102780
gmd,42.3,44.5,42.1,42.1,66610
gta,15.6,15.6,14.8,14.8,54710
hai,30.0,31.0,28.8,29.0,26400
hap,27.5,27.5,25.9,25.9,344580
has,18.5,18.5,17.5,17.5,72570
hax,29.4,29.4,27.8,27.8,6100
hbc,36.0,36.0,35.3,35.3,2290
hcc,15.2,15.2,14.3,14.3,4900
hdc,37.9,37.9,36.1,36.1,34080
hhc,22.4,22.4,20.8,21.0,48800
hjs,14.6,14.6,13.6,13.6,19600
hly,34.6,34.6,32.0,32.0,4900
hmc,19.5,19.5,18.5,18.5,39870
hpg,59.0,59.0,56.0,59.0,810080
hrc,49.9,49.9,47.1,48.0,142840
ht1,16.6,16.6,15.8,15.8,113380
htp,12.6,12.6,11.8,11.8,13800
hut,17.2,17.2,17.2,17.2,1000
icf,12.3,12.3,11.7,11.7,110830
imp,111.0,111.0,105.0,105.0,34760
ita,101.0,101.0,98.0,101.0,122800
kbc,110.0,110.0,110.0,110.0,1900
kha,12.4,12.4,11.8,11.8,106250
khp,15.4,15.5,14.7,14.7,82790
kmr,41.5,41.5,41.5,41.5,10
l10,14.2,14.2,13.4,13.4,21530
l18,14.6,14.6,13.6,13.6,23700
laf,18.7,18.7,17.7,17.7,119330
lbm,18.3,18.3,17.3,17.3,94410
lgc,45.5,45.5,44.2,44.2,2300
lss,15.5,15.5,14.7,14.7,139950
lut,20.0,20.0,20.0,20.0,0
mco,12.5,12.5,11.7,11.7,9500
mcp,15.0,15.0,15.0,15.0,900
mec,17.9,17.9,16.7,16.9,44100
mhc,13.8,13.8,13.0,13.0,102540
nbc,35.7,35.7,33.1,33.1,101900
