symbol,open,high,low,close,volume
abt,43.5,45.1,43.0,45.1,41290
acb,50.0,52.5,48.8,49.5,3007800
acl,26.5,26.5,26.3,26.5,17870
anv,18.8,18.9,18.0,18.0,222370
aps,13.2,14.6,12.0,12.0,92685
asp,12.9,13.0,12.8,12.9,52970
bbs,15.5,15.9,15.5,15.5,3200
bcc,17.2,17.5,16.8,17.0,274500
bci,44.9,45.9,44.1,44.8,197670
bhs,17.2,18.9,17.1,18.9,87600
bmc,69.0,71.0,69.0,69.5,23760
bmi,31.1,32.5,31.1,31.1,151030
bmp,66.0,67.5,65.0,67.5,85770
bpc,15.0,15.0,14.6,15.0,4600
bvh,48.5,48.5,48.0,48.5,841370
bvs,55.5,57.2,53.0,54.8,495500
cap,15.6,15.6,15.5,15.5,1900
cdc,32.8,32.8,30.7,31.6,98500
cii,39.9,40.0,38.2,39.8,203760
clc,21.0,21.5,20.0,20.0,29110
cmc,13.8,14.6,13.8,14.1,5200
dbc,28.5,29.2,26.6,27.4,253600
dc4,22.5,24.8,22.5,24.5,9300
dcl,66.0,66.0,63.0,66.0,52400
dcs,10.3,10.8,9.9,10.1,11800
dha,28.0,28.0,27.0,28.0,14500
dhg,120.0,122.0,119.0,119.0,11830
dht,29.3,29.3,28.2,29.0,7900
dic,13.8,14.4,13.8,13.8,44730
dmc,63.0,68.0,63.0,64.0,39770
dpc,18.1,18.5,18.1,18.5,8300
dpm,44.0,45.5,44.0,45.5,528680
dpr,45.5,45.9,44.5,45.9,41170
dqc,18.5,19.4,18.1,18.3,501140
drc,90.0,90.5,87.0,90.0,199950
dst,11.5,11.5,11.0,11.3,1900
dxp,44.2,44.2,41.4,42.0,36400
dzm,34.2,37.0,34.1,34.1,60800
fmc,12.2,13.0,12.2,12.5,35430
fpt,72.0,74.0,72.0,73.5,549500
gil,21.2,21.9,21.1,21.5,66180
gmd,48.0,48.5,46.6,47.5,438280
gta,12.0,12.8,12.0,12.8,1170
hag,71.0,73.0,71.0,72.5,705170
hai,30.2,30.2,30.2,30.2,4300
hap,22.7,23.8,22.4,23.8,212730
has,23.8,24.0,23.4,23.6,40000
hax,39.7,42.7,39.7,42.7,202330
hbc,30.7,32.1,30.6,30.9,283490
hcc,17.6,17.6,17.5,17.5,1200
hcm,58.0,62.0,58.0,60.0,330390
hdc,40.1,41.7,39.7,40.0,98260
hjs,17.7,18.0,17.6,18.0,10000
hmc,17.5,17.7,17.3,17.3,97130
hpg,55.5,56.5,55.0,56.5,854380
hsg,30.0,30.9,30.0,30.1,387500
ht1,16.2,16.4,16.1,16.2,55000
htp,13.0,14.0,12.7,13.6,10100
hut,22.2,22.2,21.0,21.0,36000
hvt,19.8,20.0,19.8,20.0,8000
imp,64.5,65.0,64.0,64.0,6230
ita,35.0,36.0,34.3,36.0,484680
kbc,34.2,34.9,32.7,33.3,466900
kha,21.8,21.8,21.4,21.8,313080
khp,16.7,17.5,16.7,17.0,40990
kkc,26.8,26.9,24.0,25.0,281800
kmr,11.8,12.0,11.3,11.7,61550
ksh,20.5,21.9,20.4,20.4,1510
l10,17.6,17.6,17.6,17.6,22810
laf,14.2,14.2,13.2,13.7,69430
lbm,16.0,16.3,15.5,15.5,192960
lgc,24.5,24.5,23.6,24.2,20700
lss,31.0,32.8,30.6,30.6,231440
lut,13.6,13.6,13.6,13.6,100
mco,12.4,12.5,12.1,12.4,1600
mec,25.2,26.0,24.4,24.4,28200
mhc,13.3,13.7,13.0,13.5,191190
nbb,40.4,41.5,40.4,41.5,85610
nbc,34.6,35.1,34.1,34.8,16100
nsc,51.0,51.0,49.0,51.0,64060
nst,17.1,17.1,16.0,16.1,2500
ntl,77.5,80.0,77.0,77.0,374700
ntp,67.5,68.4,65.0,67.0,217700
one,19.0,19.8,19.0,19.2,17900
opc,48.0,49.7,46.0,49.7,34570
pac,52.5,53.0,49.9,53.0,75350
pan,32.0,32.0,30.3,30.9,116000
pet,20.1,21.0,20.1,20.5,143580
pgc,16.1,17.2,16.0,17.2,385710
pgs,21.1,22.0,19.7,20.3,108500
pjt,13.5,14.3,13.1,13.2,44330
plc,28.1,30.0,28.1,29.0,4200
pnj,73.0,75.5,73.0,75.0,113740
ppc,28.5,29.0,28.3,28.4,904930
ptc,12.2,12.7,12.2,12.2,15450
pvc,40.0,40.0,36.0,36.1,127000
pvd,81.0,86.0,80.5,86.0,422080
pve,18.8,18.9,18.8,18.8,7800
pvg,18.0,18.0,17.2,17.3,83500
pvi,34.0,34.0,32.5,32.5,254300
pvs,38.5,38.5,35.6,36.4,611600
pvt,20.2,21.0,20.2,20.7,531800
ral,25.6,26.9,25.6,25.6,77020
rcl,81.0,81.0,75.2,78.0,16800
ree,42.0,43.1,41.5,43.1,714710
s55,24.4,24.9,23.8,24.9,10700
s99,42.1,42.1,39.9,41.0,16100
sam,29.0,30.3,28.7,30.0,1223990
sav,30.1,32.8,30.1,32.8,27850
sbt,13.0,13.5,12.9,13.1,622580
scd,15.4,16.0,15.4,16.0,5250
sd2,21.6,22.0,20.2,21.2,36900
sd5,48.0,48.0,45.1,46.5,4800
sd6,30.5,30.6,27.3,28.2,42500
sd7,34.7,34.7,31.9,32.1,129400
sd9,29.7,29.7,28.7,29.2,40800
sda,30.8,30.8,28.5,29.6,27500
sdd,12.8,13.0,12.4,12.7,43500
sdp,20.8,21.0,20.7,20.7,78100
sdt,37.2,37.2,35.9,36.5,167100
sfc,60.5,63.0,60.5,63.0,3560
sfi,48.6,48.6,48.6,48.6,7360
sgt,23.7,25.6,23.7,25.6,38410
shb,33.3,33.3,31.2,32.7,880500
shs,41.5,42.0,39.8,39.8,1163400
sic,21.0,21.0,20.0,20.6,8500
sjc,21.8,21.8,21.8,21.8,0
sjd,15.5,15.5,14.4,15.0,62280
sjs,96.0,100.0,95.0,96.5,383110
smc,27.0,27.3,26.6,26.7,121820
sra,11.2,11.2,10.5,10.5,1800
ssc,40.3,43.3,40.3,43.0,46490
ssi,63.5,66.5,63.0,66.5,2369080
stb,34.0,35.5,34.0,35.5,6571010
stp,22.2,22.2,21.0,21.6,58000
svc,35.6,37.3,35.5,37.0,103150
svi,24.5,25.2,24.5,25.2,900
szl,44.3,45.1,44.3,44.3,50550
tac,35.6,36.9,35.0,35.7,99070
tc6,25.4,25.5,24.6,25.0,13900
tcm,15.0,15.5,15.0,15.0,300010
tcr,10.9,11.5,10.9,10.9,34970
tct,89.0,90.0,89.0,89.0,34260
tdh,70.0,72.0,70.0,70.0,40560
tdn,21.6,21.7,21.5,21.6,5700
tht,26.0,26.5,24.0,25.0,100300
tjc,23.1,23.9,21.7,23.3,34000
tna,32.4,32.4,31.7,32.0,1130
tng,18.2,18.2,17.2,18.2,99500
tra,66.0,66.0,65.0,65.0,22260
trc,47.8,47.9,46.5,46.7,57520
ts4,26.4,27.0,26.2,26.2,80580
tsc,40.1,41.6,39.7,40.9,47490
tst,15.3,15.3,14.0,14.6,9200
ttf,20.8,21.5,20.6,21.2,361920
tv4,18.6,18.6,18.4,18.4,20500
tya,11.0,11.1,10.3,10.3,41270
uic,24.7,25.8,24.7,24.7,84180
uni,18.6,20.0,18.6,19.6,16900
vc2,50.0,50.0,46.7,47.0,39100
vc3,25.1,25.6,25.0,25.0,22000
vc7,16.0,16.0,14.7,14.7,9300
vcg,28.5,29.9,27.8,29.0,2377300
vcs,47.0,48.0,47.0,47.0,64700
vds,16.2,16.2,16.2,16.2,15566
ve9,15.9,15.9,15.0,15.0,900
vgs,23.6,23.6,21.0,22.5,289200
vhc,28.9,28.9,28.5,28.9,7000
vhg,13.2,13.3,13.2,13.2,173740
vic,77.5,79.5,76.5,78.0,161090
vid,11.2,11.7,11.2,11.4,149130
vip,16.2,16.5,16.0,16.1,294930
vis,33.4,35.0,33.4,33.7,36380
vmc,33.6,35.8,33.0,35.8,30200
vne,13.9,14.1,13.6,13.6,341340
vnm,97.0,97.5,96.5,97.0,177730
vnr,32.1,34.0,32.1,32.1,159100
vns,37.6,38.0,37.6,37.6,123630
vsc,64.0,67.0,64.0,67.0,19960
vsh,33.0,33.4,33.0,33.0,84760
vtb,13.6,14.0,13.5,13.5,11110
vto,13.3,13.4,13.1,13.1,609150
