symbol,open,high,low,close,volume
aaa,12.9,13.0,12.6,12.8,250100
abt,39.9,39.9,39.9,39.9,20
acb,15.7,15.8,15.5,15.5,120900
acc,24.1,24.1,24.0,24.1,11090
acl,13.4,13.5,13.4,13.5,40
adc,10.8,10.8,10.8,10.8,100
agr,5.0,5.1,5.0,5.1,1810
alv,3.3,3.3,3.1,3.1,9000
amc,18.0,18.0,18.0,18.0,0
amv,2.6,2.8,2.6,2.8,1100
anv,6.3,6.3,6.3,6.3,2600
apc,10.2,10.3,10.2,10.3,2740
apg,2.0,2.0,2.0,2.0,10100
api,2.9,3.0,2.8,3.0,46100
aps,3.2,3.2,3.1,3.1,73600
asa,14.1,14.3,14.1,14.2,79600
asm,8.1,8.2,8.1,8.2,137510
asp,4.0,4.0,3.8,3.8,49510
bbs,7.8,8.0,7.8,8.0,4400
bcc,4.1,4.1,3.9,4.0,19700
bce,7.8,7.8,7.8,7.8,2110
bci,16.3,16.3,15.4,15.4,350
bhs,18.1,18.3,18.0,18.2,23920
bic,6.7,6.8,6.5,6.5,22870
bmc,47.0,47.3,46.3,46.3,73060
bmi,7.7,7.7,7.6,7.6,28930
bmp,39.3,39.5,39.0,39.1,20970
bpc,7.7,7.7,7.7,7.7,0
bsi,3.9,3.9,3.8,3.9,1160
btp,6.2,6.3,6.1,6.2,52030
btt,20.0,20.8,19.9,20.8,1010
bvh,30.5,30.5,30.0,30.0,152930
bvs,9.3,9.4,9.2,9.3,218000
c32,2.8,2.8,2.8,2.8,0
c47,10.7,10.7,10.7,10.7,0
cap,23.0,23.4,23.0,23.0,3200
ccl,4.0,4.0,4.0,4.0,5000
cdc,5.1,5.2,5.0,5.2,4500
chp,6.5,6.5,6.1,6.1,3600
cig,3.1,3.1,3.1,3.1,10
cii,24.7,24.7,24.6,24.7,442980
clc,14.6,15.0,14.6,15.0,1120
clg,4.0,4.0,3.9,4.0,30250
cmc,3.5,3.5,3.5,3.5,500
cmg,3.9,4.0,3.8,4.0,2500
cmi,8.4,8.4,7.9,7.9,748100
cms,9.7,9.7,9.6,9.6,3300
cmt,5.4,5.4,5.4,5.4,200
cmx,3.3,3.4,3.2,3.4,11400
cng,23.8,23.9,23.6,23.6,8730
cpc,11.8,11.8,11.8,11.8,0
csc,8.4,8.5,8.1,8.5,5900
csm,22.5,22.6,22.4,22.4,217640
cta,4.3,4.3,4.2,4.2,75500
ctd,29.0,29.6,29.0,29.5,8010
ctg,17.1,17.1,17.0,17.0,76040
cti,8.7,8.7,8.5,8.5,3620
cts,6.6,6.6,6.3,6.3,24600
cvn,6.5,6.5,6.2,6.3,53600
cvt,8.5,8.5,8.5,8.5,3600
d2d,18.0,18.0,17.0,17.3,2020
dad,7.5,7.5,7.4,7.5,12000
dag,10.1,10.3,9.9,10.0,42840
dbc,20.4,20.5,20.3,20.3,24600
dbt,16.0,16.2,16.0,16.2,500
dc2,5.8,5.8,5.8,5.8,0
dc4,6.2,6.2,6.2,6.2,1000
dcl,8.1,8.1,8.1,8.1,3570
dcs,3.4,3.5,3.3,3.4,436100
dha,8.6,8.7,8.6,8.7,4650
dhc,4.8,4.8,4.8,4.8,0
dhg,68.5,68.5,67.0,67.0,3350
dhm,18.2,18.5,17.8,17.8,116830
dht,28.5,29.0,28.5,29.0,500
dic,5.6,5.8,5.6,5.7,18160
dig,12.5,12.5,12.2,12.2,92030
dl1,9.2,9.2,9.2,9.2,0
dlg,3.5,3.6,3.4,3.6,1249190
dmc,27.0,27.0,27.0,27.0,40
dnp,14.6,14.6,14.6,14.6,0
dny,6.4,6.4,6.2,6.4,9000
dpc,11.2,11.2,11.2,11.2,0
dpm,35.8,35.9,35.7,35.7,176370
dpr,51.5,54.0,51.5,54.0,850
dqc,16.3,16.3,16.0,16.0,28580
drc,25.5,25.5,25.1,25.1,211800
