symbol,open,high,low,close,volume
aaa,25.0,25.5,24.9,25.0,361300
abt,48.0,48.1,46.0,47.8,1470
acb,17.2,17.5,17.2,17.4,452237
acc,31.2,31.8,31.2,31.2,1120
acl,11.2,12.0,10.9,11.7,18330
adc,21.1,21.2,21.0,21.2,1700
agm,15.0,15.0,14.6,14.6,4090
agr,8.0,8.0,7.6,7.8,1692740
alv,6.3,6.5,6.0,6.0,29400
amc,30.0,30.0,30.0,30.0,100
amv,6.1,6.2,5.8,6.2,37500
anv,9.4,9.5,9.3,9.4,125270
apc,14.4,14.4,13.8,14.4,610
apg,6.8,6.8,6.3,6.7,114300
api,12.5,13.0,11.8,12.5,13000
aps,7.4,7.4,7.0,7.1,3038620
asa,17.2,17.2,17.2,17.2,0
asm,11.4,11.4,10.9,10.9,1423340
asp,9.7,9.7,9.3,9.5,865920
bbs,14.4,15.0,14.4,14.9,17960
bcc,8.7,9.0,8.5,8.6,669910
bce,14.6,15.0,14.6,15.0,907950
bci,28.4,28.4,27.7,28.0,218970
bhs,12.7,12.7,12.4,12.5,124720
bic,13.8,13.8,13.4,13.7,80080
bid,17.5,18.0,17.5,17.7,3325420
bmc,42.2,42.4,41.7,41.7,113330
bmi,18.5,18.6,18.3,18.5,646080
bmp,85.5,85.5,83.0,83.0,71320
bpc,12.2,12.2,11.9,11.9,20800
bsi,8.9,8.9,8.6,8.6,502910
btp,15.5,15.7,15.2,15.4,360430
btt,34.8,34.8,34.8,34.8,0
bvh,48.8,48.9,48.0,48.1,583330
bvs,16.0,16.1,15.4,15.6,1546160
c32,32.9,32.9,31.6,31.7,52150
c47,20.0,21.5,20.0,21.5,1080
cap,30.9,30.9,30.6,30.6,4300
ccl,6.8,7.1,6.8,7.1,1602880
cdc,9.1,9.2,8.8,8.9,181040
chp,11.3,11.7,11.1,11.4,46700
cig,4.8,5.0,4.8,4.8,118240
cii,27.1,27.1,26.6,26.6,510170
clc,29.0,29.0,28.9,28.9,14350
clg,12.5,12.9,11.8,12.1,220420
cmc,6.8,7.0,6.0,6.0,4600
cmg,7.2,7.2,7.0,7.1,90490
cmi,20.3,22.3,18.7,22.3,462800
cms,15.7,15.7,15.2,15.4,194600
cmt,10.5,10.7,10.1,10.5,21120
cmx,5.6,5.8,5.5,5.6,233790
cng,45.7,46.7,44.9,45.5,170150
cpc,18.5,19.2,18.3,19.0,1600
csc,22.5,23.6,21.7,23.6,9100
csm,44.1,44.3,43.4,43.7,853100
cta,6.0,6.0,5.8,6.0,244530
ctd,67.5,67.5,66.0,66.0,93720
ctg,17.3,17.4,17.0,17.1,1122840
cti,15.0,15.0,14.7,14.7,60
cts,11.0,11.0,10.6,10.7,788600
cvn,4.4,4.8,4.0,4.5,246700
cvt,17.5,17.7,17.3,17.5,90520
d2d,26.5,26.5,26.0,26.3,1430
dad,17.8,17.8,17.8,17.8,200
dag,14.9,14.9,14.9,14.9,6170
dbc,24.5,24.7,24.2,24.2,539100
dbt,30.1,32.0,30.0,32.0,6900
dc2,6.1,6.4,5.8,5.8,14416
dc4,9.6,9.6,9.5,9.5,8500
dcl,34.0,34.0,33.0,33.1,80030
dcs,7.3,7.6,7.3,7.4,3514923
dha,10.9,11.1,10.6,10.7,169470
dhc,14.0,14.0,13.7,14.0,89150
dhg,145.0,145.0,143.0,145.0,10210
dhm,10.2,10.5,10.0,10.1,1340720
dhp,10.0,10.0,9.6,9.8,33500
dht,35.4,36.0,35.0,35.0,12700
dic,9.8,9.8,9.5,9.6,467160
dig,17.9,18.0,17.2,17.5,861550
dl1,8.0,8.0,8.0,8.0,19000
dlg,9.0,9.4,8.7,9.3,3574840
dmc,45.3,46.0,42.6,44.9,151930
dnp,22.9,23.0,22.9,23.0,6600
dny,7.6,7.8,7.4,7.5,69055
dpc,15.5,15.5,14.5,14.5,1510
dpm,43.5,43.9,43.4,43.5,653990
dpr,45.8,46.6,44.9,45.0,1096880
dqc,38.9,38.9,38.2,38.2,17610
drc,44.2,44.5,43.8,43.8,266470
drh,4.8,4.8,4.7,4.8,123030
drl,30.0,30.0,30.0,30.0,1300
dsn,62.0,63.0,62.0,63.0,1500
dst,5.8,5.8,5.5,5.8,10200
dta,5.2,5.2,4.9,4.9,23080
dtl,10.5,10.5,10.2,10.2,8160
dvp,48.9,49.0,48.6,48.6,10380
dxg,17.5,17.6,16.8,17.0,1182250
dxp,52.0,52.0,52.0,52.0,1000
dzm,5.7,5.9,5.6,5.8,10427
eib,14.3,14.4,14.0,14.1,1227880
elc,19.0,19.0,18.0,18.0,4240
eve,28.0,28.0,28.0,28.0,1600
fcm,20.4,20.5,18.8,19.5,1743680
fcn,28.7,28.7,28.0,28.0,1205360
fit,18.7,19.3,18.5,18.9,1646000
flc,13.7,13.9,13.5,13.8,7080590
fmc,18.0,18.0,17.5,17.5,58630
fpt,72.0,72.5,70.5,71.0,993620
gas,85.5,85.5,83.5,84.0,234140
gdt,27.2,27.3,26.8,26.8,5650
gil,29.1,29.1,28.7,28.7,100
glt,17.1,17.4,17.1,17.4,3300
gmd,35.8,35.8,35.1,35.2,977950
gsp,15.1,15.2,14.5,14.6,428570
gta,11.0,11.3,10.8,11.3,5680
had,43.0,43.0,43.0,43.0,1520
hag,28.6,29.4,28.5,29.0,8277390
hai,22.1,22.9,22.1,22.9,1200
hap,9.4,9.9,9.4,9.8,1835280
har,10.9,11.4,10.7,10.8,3196420
has,6.9,7.0,6.7,6.9,24250
hat,50.0,50.0,50.0,50.0,0
hax,6.2,6.2,6.2,6.2,660
hbc,23.3,23.4,22.7,22.9,946130
hbs,7.1,7.5,7.0,7.5,4400
hcc,10.8,10.8,10.8,10.8,20400
hcm,44.2,44.2,42.0,43.0,1538900
hda,13.6,13.7,13.6,13.7,1800
hdc,20.3,20.5,20.1,20.4,8070
hdg,26.7,26.7,26.0,26.1,371960
hhg,5.0,5.0,4.7,4.8,35000
hhs,31.6,31.9,31.5,31.6,143150
hjs,12.3,12.3,12.2,12.2,30670
hld,22.5,22.7,21.8,22.2,256400
hlg,5.5,5.7,5.4,5.7,3970
hmc,10.0,10.0,10.0,10.0,31500
hom,8.7,8.9,8.7,8.8,281200
hpg,52.5,52.5,51.5,52.0,1087390
hqc,9.2,9.3,8.9,9.1,4376280
hsg,58.5,59.0,57.0,57.0,119210
ht1,12.0,12.1,11.3,11.5,873340
hti,10.5,10.6,10.5,10.6,36290
htp,6.4,6.4,6.4,6.4,0
hu3,10.6,10.9,10.6,10.6,116300
hut,12.2,12.7,12.1,12.3,1716404
hvg,27.5,28.0,27.2,27.3,804400
hvt,18.0,18.0,18.0,18.0,0
idi,13.7,14.0,13.3,13.9,874580
idj,5.8,6.3,5.7,6.0,372500
idv,27.0,27.0,27.0,27.0,0
ijc,14.5,15.0,14.4,14.7,5032440
imp,70.0,72.0,68.0,68.5,146050
inn,31.4,31.9,31.3,31.9,1400
