symbol,open,high,low,close,volume
^aord,3284.9,3296.4,3282.1,3287.2,459438400
^dji,10487.78,10568.96,10434.67,10499.18,224800000
^ftse,4390.7,4411.6,4366.9,4381.4,2081688400
^gspc,1131.13,1142.45,1127.87,1135.26,1599200000
^hsi,13158.26,13158.26,12985.7,12999.98,321621200
^ixic,2072.13,2085.49,2053.79,2063.15,1915680000
^ks11,850.28,855.43,847.74,854.89,425200
^n225,10784.93,10861.97,10765.38,10776.73,67800
^nya,6551.63,6597.74,6525.41,6568.7,1599200000
^ssmi,5761.7,5801.5,5757.5,5788.3,39270000
^twii,6379.98,6388.97,6319.96,6319.96,6237800
^vnindex,213.26,213.26,207.14,207.14,725800
agf,10.82,10.82,10.5,10.5,18740
bbc,8.04,8.04,7.66,7.66,209130
bpc,6.23,6.23,6.17,6.17,10
bt6,5.11,5.11,5.11,5.11,29900
btc,11.3,11.3,11.3,11.3,100
can,8.68,8.68,8.28,8.28,7620
dpc,6.36,6.36,6.31,6.31,8550
gil,5.04,5.04,4.83,4.83,8000
gmd,8.66,8.66,8.58,8.57,13800
hap,6.12,6.12,5.83,5.83,13610
has,5.84,5.84,5.84,5.84,1300
kha,3.97,3.97,3.78,3.78,6400
laf,8.94,8.94,8.53,8.53,6190
pms,5.67,5.67,5.67,5.67,2450
ree,2.34,2.34,2.29,2.29,254920
sam,3.38,3.38,3.22,3.22,23540
sav,10.01,10.01,9.54,9.54,68860
sgh,2.89,2.89,2.8,2.8,1110
tms,13.03,13.03,11.79,11.79,17980
ts4,3.37,3.37,3.24,3.24,5070
vtc,16.25,16.25,15.46,15.47,3110
