symbol,open,high,low,close,volume
abt,58.0,58.0,56.5,58.0,54920
acb,35.1,35.6,35.1,35.6,716485
acc,29.0,29.0,29.0,29.0,0
acl,28.9,29.3,28.8,29.2,19430
agr,22.0,22.5,21.6,22.0,23350
amv,15.2,15.6,15.2,15.5,16500
anv,14.9,15.8,14.9,15.5,424090
api,8.1,8.9,7.5,7.7,6400
aps,11.2,11.7,11.0,11.1,105300
asm,42.5,44.0,41.9,42.9,190520
asp,13.1,13.1,12.9,13.1,63260
bbs,22.0,23.7,22.0,23.7,200
bcc,12.7,13.0,12.7,13.0,159200
bci,56.0,56.5,55.0,56.5,194750
bhs,36.9,37.8,36.5,37.3,341360
bmc,58.0,59.0,57.0,58.5,14980
bmi,21.5,21.9,21.5,21.9,13000
bmp,66.5,67.0,66.5,67.0,46430
bpc,19.1,21.0,19.1,20.8,1600
btp,12.8,12.8,12.8,12.8,29100
bvh,38.0,38.4,38.0,38.2,175140
bvs,32.1,33.2,32.0,33.2,496800
cap,16.6,16.6,16.6,16.6,500
cdc,32.5,34.0,32.5,33.0,72100
cii,39.8,40.5,39.0,40.3,727840
clc,22.7,23.5,22.7,23.5,4370
cmc,16.5,17.0,16.4,16.9,2100
cmg,28.5,28.5,27.6,27.6,24700
cpc,18.5,18.5,18.4,18.5,7000
csc,34.5,35.0,33.9,33.9,4600
csm,62.0,64.5,62.0,64.0,112330
ctd,117.0,117.0,116.0,117.0,58630
ctg,28.0,28.0,27.8,28.0,88290
cts,17.9,18.3,17.5,18.0,112400
cvt,15.8,15.9,15.6,15.8,14300
d2d,48.5,50.0,48.0,49.9,25540
dad,12.0,12.1,12.0,12.1,2600
dbc,34.3,35.0,34.0,34.6,63200
dbt,26.9,26.9,26.9,26.9,0
dc4,29.3,30.0,28.8,30.0,19100
dcl,54.0,54.0,52.5,53.5,15550
dcs,15.9,16.0,15.0,15.1,33500
dha,42.0,42.0,41.4,41.4,50530
dhc,15.8,16.0,15.8,16.0,94840
dhg,129.0,129.0,127.0,127.0,15670
dht,30.0,32.8,29.5,32.8,39200
dic,19.7,20.6,19.6,20.6,90340
dig,70.5,72.0,70.0,72.0,457760
dmc,50.5,52.5,50.5,52.5,7330
dnp,19.5,19.8,19.1,19.8,14800
dpc,18.5,18.8,18.1,18.8,5900
dpm,32.7,33.1,32.5,33.1,824210
dpr,62.5,64.5,62.0,64.5,116070
dqc,35.8,37.2,35.8,36.5,171610
drc,118.0,121.0,117.0,120.0,210000
dst,9.4,9.4,9.4,9.4,0
dvp,39.0,39.0,39.0,39.0,7710
dxg,61.5,64.0,61.5,64.0,6600
dxp,64.0,65.0,64.0,64.9,12700
dzm,39.4,40.0,39.0,39.0,40300
eib,23.1,23.4,23.1,23.2,614680
fmc,15.2,16.0,15.2,16.0,22950
fpt,84.0,85.0,83.5,84.5,417620
gdt,23.0,23.6,23.0,23.6,1780
gil,35.2,35.8,34.9,35.3,91860
glt,41.0,41.1,41.0,41.0,7300
gmd,79.5,81.5,79.5,80.0,1156620
gta,11.4,12.0,11.4,12.0,44690
had,38.1,38.6,38.1,38.6,2400
hag,80.0,81.0,80.0,81.0,591080
hai,39.0,39.0,37.1,37.1,69900
hap,18.7,19.0,18.3,18.8,82400
has,12.8,13.0,12.5,12.5,11500
hax,15.9,16.4,15.9,16.3,8600
hbc,36.7,37.0,36.6,36.9,72460
hcc,31.0,31.2,30.6,30.7,9400
hcm,54.5,57.0,54.0,56.5,231470
hdc,60.0,60.5,59.0,60.5,26500
hdg,113.0,113.0,113.0,113.0,11690
hjs,15.6,15.6,15.3,15.3,7100
hlg,21.4,22.0,21.0,21.9,28110
hmc,18.1,18.5,18.1,18.3,45360
hom,13.8,14.0,13.7,13.8,56000
hpg,64.0,65.5,63.5,64.5,912150
hsg,48.5,49.8,48.2,49.3,396530
ht1,15.0,15.2,15.0,15.0,65410
htp,13.2,13.2,12.3,13.2,500
hut,30.0,31.2,30.0,31.1,37800
hvg,49.8,50.0,49.0,49.9,54170
hvt,13.6,13.6,12.7,13.6,2100
imp,70.5,70.5,69.0,69.0,43490
inn,16.4,16.6,15.8,16.6,9300
ita,33.0,34.2,32.9,34.0,543440
itc,84.5,88.0,84.0,87.0,571520
itd,15.0,15.0,15.0,15.0,500
kbc,57.5,59.5,57.5,59.0,1359500
kdh,50.0,50.0,49.0,50.0,56210
kha,23.1,23.6,23.0,23.5,22510
khp,13.5,14.0,13.5,13.7,29090
kkc,28.0,28.8,27.8,28.8,107400
kmr,12.8,13.2,12.7,12.8,79550
ksb,59.5,61.0,57.5,59.5,32360
ksh,46.5,47.5,45.5,46.6,132420
l10,18.5,18.5,18.5,18.5,1390
l44,16.2,16.2,15.0,15.9,31600
laf,17.0,17.4,17.0,17.2,81090
lbm,14.6,15.1,14.5,15.0,66280
lcg,73.5,76.5,73.5,76.0,999440
lgc,29.6,30.4,29.5,29.5,6500
lgl,29.5,29.5,29.0,29.2,97920
lix,61.5,63.5,61.5,63.0,13760
lo5,12.0,12.0,12.0,12.0,2000
lss,44.0,45.0,43.3,44.8,106250
lut,14.3,15.5,14.3,15.5,1700
mac,14.9,14.9,14.9,14.9,600
mas,25.2,25.2,25.2,25.2,0
mcg,33.1,34.5,33.1,34.0,162550
mco,19.1,19.9,19.1,19.9,61500
mec,23.3,24.0,23.0,23.5,4700
mhc,9.2,9.4,9.1,9.3,27250
mhl,24.2,25.6,24.2,25.6,26500
msn,36.0,37.2,36.0,36.9,33270
nag,11.5,12.4,11.4,12.2,6400
nbb,70.0,70.0,68.0,70.0,12220
nbc,48.0,48.5,46.5,47.6,44800
nsc,38.6,38.6,38.4,38.4,3020
nst,18.0,19.5,18.0,19.5,300
nt2,13.0,13.0,13.0,13.0,0
ntl,137.0,140.0,137.0,140.0,183060
ntp,106.0,107.4,106.0,107.1,38900
one,14.5,15.4,14.5,15.4,12200
opc,48.8,50.5,48.8,50.5,2330
pac,78.5,80.0,78.5,79.5,43210
pan,32.5,34.1,32.5,33.8,101100
pet,21.4,22.3,21.4,22.3,555900
pgc,21.3,22.2,21.3,22.0,63370
pgd,52.5,53.0,52.0,53.0,178540
pgs,22.7,24.2,22.7,24.2,18600
phc,29.0,29.0,28.9,28.9,3000
phr,37.0,37.7,36.8,37.7,28520
pjt,10.8,11.1,10.8,11.0,10500
plc,44.0,46.9,44.0,46.9,423800
pmc,29.1,29.1,28.0,28.8,9700
pnj,56.5,57.5,56.5,57.0,43580
ppc,18.7,18.9,18.5,18.7,390410
ptc,10.4,10.4,10.0,10.0,7320
pvc,22.7,23.4,22.7,23.3,35400
pvd,59.0,60.0,59.0,59.5,372570
pve,15.0,15.0,14.8,14.9,10100
pvg,21.0,21.7,20.9,21.6,46200
pvi,25.0,25.3,24.8,24.9,56200
pvs,30.9,31.6,30.8,31.0,163300
pvt,12.7,12.9,12.7,12.8,397010
pvx,24.3,24.9,24.2,24.6,1073300
ral,27.5,28.0,27.5,27.9,67170
rcl,82.2,85.8,82.2,85.7,35300
rdp,17.8,17.8,17.2,17.4,2530
ree,44.0,45.8,44.0,45.8,1662690
s55,41.5,41.5,41.0,41.0,12200
s99,53.9,53.9,52.5,53.9,112400
sam,28.5,29.6,28.3,29.0,722030
sav,38.8,38.9,38.2,38.2,80
sbt,11.6,11.9,11.5,11.9,439200
scd,25.5,26.0,25.0,25.0,121640
sd2,34.0,34.5,33.6,34.2,35100
sd5,65.0,66.0,64.0,66.0,17800
sd6,42.0,43.3,42.0,43.0,54200
sd7,49.5,51.0,49.2,50.8,135900
sd9,54.5,57.7,54.5,56.7,135800
sda,39.5,40.2,39.0,40.0,52200
sdd,23.8,23.8,23.0,23.4,84600
sdp,26.0,26.8,25.9,26.8,33700
sdt,55.0,56.5,55.0,55.7,36300
sfc,47.7,50.0,47.7,50.0,30010
sfi,34.4,35.0,33.8,34.5,43520
sgt,23.0,23.7,23.0,23.5,7890
shb,21.5,21.6,21.4,21.6,315100
shi,27.0,27.0,26.0,27.0,38050
shn,18.5,19.2,18.5,19.0,57900
shs,31.0,31.5,30.5,31.1,168200
sic,33.0,34.9,33.0,34.6,23400
sjc,30.5,30.5,28.7,28.9,5600
sjd,19.8,20.0,19.8,20.0,11000
sjs,77.5,80.0,77.0,79.5,670090
smc,30.0,30.3,29.5,30.3,33250
sra,10.5,10.5,10.5,10.5,300
src,61.0,64.0,61.0,63.0,42390
srf,34.6,34.6,34.6,34.6,18710
ssc,42.9,42.9,41.0,42.5,57810
ssi,84.0,88.0,84.0,87.0,1533090
stb,22.4,22.7,22.3,22.6,1389870
stp,38.0,39.0,37.5,39.0,70000
svc,32.5,33.1,32.5,33.1,88300
svi,27.4,27.4,27.4,27.4,0
szl,86.0,86.0,85.5,86.0,326530
tac,26.5,27.5,26.3,27.3,226690
tc6,27.5,27.5,26.0,26.0,16600
tcl,39.5,40.9,39.2,40.0,32850
tcm,15.3,16.0,15.3,15.7,334160
tcr,8.2,8.5,8.2,8.5,13390
tct,66.0,68.5,66.0,68.5,26300
tdh,60.0,62.0,60.0,62.0,190810
tdn,24.3,24.3,22.3,23.5,1400
tht,29.5,29.7,28.5,28.6,55500
tie,22.1,22.7,22.0,22.7,18730
tjc,18.2,18.7,18.2,18.5,7700
tkc,24.0,24.5,24.0,24.0,21700
tmt,56.5,57.0,56.0,57.0,113970
tna,19.2,19.7,19.2,19.7,15440
tng,19.3,20.0,19.3,20.0,42500
tra,52.5,54.0,52.5,54.0,1540
trc,72.0,72.0,71.0,72.0,87250
ts4,33.6,34.8,33.6,33.8,50250
tsc,30.0,32.0,30.0,31.0,5690
tst,30.5,31.1,30.0,31.1,72800
ttf,27.2,28.4,27.0,28.3,365300
tv2,18.2,19.2,18.2,19.2,8300
tv3,20.0,21.0,19.7,20.0,8000
tv4,19.2,19.4,19.2,19.2,5200
tya,8.4,8.5,8.2,8.5,10260
uic,20.0,20.0,19.5,19.7,17680
uni,37.0,37.5,36.5,37.4,77600
vc2,52.0,53.9,51.0,51.9,31000
vc3,65.0,65.8,64.7,65.8,61800
vc7,25.1,26.0,24.0,25.1,24500
vcb,43.5,44.5,43.4,44.5,341670
vcg,48.6,51.1,48.5,50.9,1620400
vcs,57.9,57.9,56.0,56.0,2300
vds,14.0,14.5,14.0,14.0,900
ve9,16.7,16.7,15.2,16.6,6200
vfg,71.5,72.0,70.0,70.0,26040
vgs,22.2,22.6,21.7,22.4,1020500
vhc,48.0,48.5,48.0,48.5,2890
vhg,11.8,12.2,11.8,12.0,74450
vic,97.0,101.0,97.0,99.5,163390
vid,11.7,11.9,11.7,11.7,90100
vig,17.0,17.4,16.9,17.1,137800
vip,20.0,20.5,19.8,20.5,288720
vis,93.0,97.0,93.0,97.0,709520
vit,24.3,24.3,22.5,22.5,7200
vix,23.0,23.0,21.2,22.1,45800
vmc,56.0,56.0,53.3,54.1,6800
vne,14.9,15.3,14.9,15.0,355350
vng,9.8,10.5,9.8,10.1,9000
vnm,87.0,90.0,86.5,89.0,1188140
vnr,25.7,25.7,24.2,24.5,14800
vns,45.8,47.7,45.8,47.2,285290
vph,62.0,64.0,62.0,63.5,28000
vsc,90.5,93.5,90.5,93.0,78820
vsh,15.4,15.7,15.3,15.5,545050
vtb,15.8,15.8,15.7,15.7,3550
vto,11.5,11.6,11.4,11.6,233600
wss,20.2,21.0,19.8,21.0,322100
