symbol,open,high,low,close,volume
^aex,375.88,376.27,374.24,376.27,146398000
^aord,4158.9,4180.6,4158.6,4172.2,627221400
^atx,2705.51,2721.87,2680.62,2691.1,2768400
^bfx,3120.88,3122.22,3094.45,3097.66,16663800
^bsesn,6658.94,6708.78,6647.11,6686.89,26000
^dji,10825.68,10869.83,10774.29,10811.97,235950000
^fchi,4060.47,4062.72,4032.99,4062.72,95200200
^ftse,5000.5,5000.9,4965.9,4992.8,1717154400
^gspc,1210.41,1215.79,1204.22,1210.08,1568540000
^hsi,14039.85,14066.76,13817.46,13850.78,375846200
^ixic,2060.3,2084.15,2057.22,2067.5,2004470000
^jkse,1093.83,1094.29,1079.73,1082.75,86922500
^klse,899.09,900.37,891.65,891.9,77907200
^ks11,1015.16,1015.51,1003.11,1007.48,721200
^n225,11804.84,11831.69,11780.61,11813.71,100600
^nya,7351.03,7365.14,7306.67,7343.14,1568540000
^nz50,3196.02,3211.24,3190.32,3199.2,23094800
^smsi,1012.6,1012.6,1007.65,1010.76,276272400
^ssmi,5972.7,6015.8,5967.3,6013.4,63176000
^sti,2131.91,2146.43,2129.44,2144.36,123432200
^twii,6267.52,6267.52,6219.93,6225.25,3543000
^vnindex,236.74,236.74,236.41,236.41,3180360
agf,9.71,9.71,9.71,9.71,400
bbc,7.8,7.8,7.75,7.75,7290
bpc,5.43,5.43,5.43,5.43,7900
bt6,6.32,6.34,6.32,6.34,1000
can,7.37,7.37,7.37,7.37,1600
dha,4.98,4.98,4.98,4.98,100
gil,5.47,5.52,5.47,5.52,2710
gmd,10.54,10.54,10.44,10.44,9570
hap,4.58,4.58,4.58,4.58,1540
has,5.8,5.8,5.8,5.8,670
kha,4.9,4.96,4.9,4.95,18200
laf,13.31,13.43,13.31,13.44,10150
pms,4.89,4.92,4.89,4.92,1010
ree,2.42,2.42,2.42,2.42,34970
sam,4.46,4.46,4.46,4.47,9110
sav,12.57,12.61,12.57,12.62,300
sfc,1.72,1.72,1.72,1.72,800
sgh,2.44,2.44,2.42,2.42,3760
ssc,8.03,8.24,8.03,8.24,15580
tms,9.93,9.93,9.93,9.93,7960
ts4,2.99,2.99,2.99,2.99,10
vtc,14.48,14.48,13.53,13.53,20
