symbol,open,high,low,close,volume
^aex,454.48,462.15,454.48,461.25,107168500
^aord,4939.2,4943.3,4899.1,4904.7,584140200
^bfx,3849.55,3910.09,3845.84,3907.05,6415600
^dji,11098.03,11234.27,11098.03,11230.26,208750000
^fchi,5033.2,5125.62,5031.22,5115.02,89813200
^ftse,5870.9,5903.2,5845.0,5897.9,1340987100
^gspc,1268.19,1286.23,1268.19,1285.58,2334100000
^hastc,184.4,184.4,184.4,184.4,334500
^hsi,17274.51,17295.3,17242.84,17274.07,189984200
^ixic,2092.49,2115.01,2089.6,2115.01,1755660000
^jkse,1415.8,1424.24,1415.57,1424.24,109364600
^klse,945.56,946.52,943.25,943.94,51562200
^n225,15831.69,15913.34,15807.72,15816.19,98400
^nya,8169.68,8299.84,8169.68,8296.02,2334100000
^nz50,3486.91,3501.63,3486.91,3492.23,21109600
^smsi,1290.02,1301.84,1290.02,1300.9,98002000
^ssmi,7922.1,8064.6,7904.1,8055.3,60937000
^sti,2451.76,2458.35,2435.47,2440.62,165703500
^twii,6628.5,6628.5,6595.35,6615.13,2668600
^vnindex,468.26,468.26,460.07,460.34,4300860
agf,19.06,19.5,19.06,19.5,9570
bbc,17.23,17.23,17.23,17.23,37190
bbs,5.28,5.28,5.01,5.11,1400
bmp,6.85,6.85,6.6,6.8,86840
bpc,8.33,8.33,8.19,8.19,16090
bt6,10.76,10.76,9.99,10.65,12360
btc,9.16,9.16,8.87,8.87,8460
can,13.44,13.44,12.92,12.92,8000
cid,5.11,5.11,5.11,5.11,300
cii,7.95,7.95,7.7,7.7,149780
com,11.55,11.55,11.09,11.09,23100
cyc,20.0,20.0,20.0,20.0,119230
dha,10.8,10.8,10.37,10.63,25850
dpc,9.83,9.83,9.14,9.37,17340
dxp,1.64,1.64,1.64,1.65,700
gil,8.02,8.02,7.34,7.55,23680
gmd,24.69,24.69,24.51,24.52,107210
hap,6.89,6.89,6.69,6.69,34780
has,13.09,13.09,12.17,12.63,25520
htv,7.46,7.46,7.21,7.21,22200
kdc,8.14,8.14,7.89,7.89,5170
kha,6.35,6.35,6.07,6.1,38950
khp,4.02,4.02,3.91,3.95,20200
laf,8.5,8.5,8.18,8.18,17100
mhc,9.91,9.91,9.49,9.48,49000
nhc,5.31,5.31,5.23,5.23,3100
pms,9.21,9.21,8.65,8.65,25680
pnc,13.55,13.55,12.67,12.67,3860
ppc,14.46,14.46,14.1,14.2,305700
ree,8.88,8.88,8.61,8.61,136120
sam,12.05,12.05,11.76,12.05,65060
sav,18.74,19.02,18.55,19.02,25530
sfc,3.9,3.9,3.81,3.81,5300
sgh,6.61,6.61,6.42,6.42,2790
sjs,6.5,6.5,6.3,6.45,48460
ssc,14.66,14.66,14.4,14.4,19140
stb,10.35,10.35,10.11,10.11,534520
tku,13.03,13.03,12.72,12.78,2300
tms,15.74,15.74,15.14,15.3,6790
tna,7.81,8.0,7.81,7.99,10
ts4,6.16,6.35,6.16,6.35,6900
ttc,9.05,9.1,8.87,9.1,59060
tya,28.81,28.81,28.1,28.1,107260
uni,3.23,3.23,3.22,3.22,15450
vfc,14.65,14.89,14.42,14.89,45750
vnm,6.83,6.83,6.79,6.79,203640
vsh,10.19,10.19,9.89,9.89,352140
vtc,23.75,23.75,22.59,22.59,6720
vtl,9.62,9.62,8.82,9.06,3600
