symbol,open,high,low,close,volume
aam,70.0,70.0,69.0,69.5,177890
abt,90.5,93.0,89.5,93.0,152320
acb,46.2,49.0,45.7,48.5,3712500
acl,39.0,39.5,38.7,39.1,64100
agf,37.0,38.4,37.0,38.2,490400
anv,28.1,28.3,27.5,27.5,775220
aps,12.9,13.0,12.5,12.6,121680
asp,19.1,19.7,18.5,19.7,712940
bbs,27.0,28.5,27.0,27.6,114300
bcc,18.2,18.4,17.9,18.3,1008200
bci,75.0,76.5,74.5,76.5,308560
bhs,44.5,44.5,42.5,43.5,746830
bmc,78.5,79.5,77.0,79.0,113090
bmi,28.7,29.0,28.6,29.0,50590
bmp,122.0,128.0,122.0,126.0,89110
bpc,26.5,26.5,25.9,26.3,66800
bts,15.5,16.2,15.5,15.8,249100
bvh,34.8,35.6,34.5,34.5,503150
bvs,81.5,84.1,80.2,84.0,1120400
can,19.2,19.2,19.0,19.2,148900
cap,26.7,26.7,25.0,25.0,17200
ccm,57.2,58.4,57.0,57.0,44400
cdc,83.8,83.8,83.1,83.8,249400
cii,71.5,72.0,70.5,71.0,1125940
clc,32.8,33.0,31.2,32.8,75800
cmc,30.0,30.6,29.5,30.6,97700
csm,122.0,128.0,121.0,128.0,867180
ctg,36.2,36.4,36.1,36.2,384800
cts,28.7,28.7,27.5,27.9,678000
d2d,73.0,74.0,70.0,70.0,234410
dad,18.5,18.5,17.2,17.2,14600
dbc,44.0,45.7,43.0,45.7,1042200
dc4,46.9,47.4,46.0,47.0,135200
dcl,72.0,72.0,71.0,72.0,58490
dcs,27.5,27.5,26.0,26.5,60300
dha,53.0,55.0,53.0,54.5,114140
dhc,26.9,27.0,25.6,25.8,313410
dhg,171.0,171.0,168.0,168.0,55530
dht,34.6,34.6,34.6,34.6,8600
dic,25.0,25.0,25.0,25.0,143290
dig,132.0,133.0,130.0,131.0,388920
dmc,67.0,67.0,64.0,67.0,177510
dnp,30.0,30.0,28.7,29.1,49300
dpc,28.2,28.2,27.0,27.5,29000
dpm,48.0,48.7,48.0,48.4,444480
dpr,66.0,66.0,64.0,64.0,83750
dqc,34.7,37.6,34.5,37.6,575220
drc,168.0,175.0,168.0,172.0,394230
dst,13.9,14.8,13.9,14.8,33800
dtt,15.1,15.4,14.7,15.4,126790
dxp,90.0,90.0,86.0,86.0,40800
dzm,47.2,49.0,47.2,49.0,14300
eid,29.0,29.0,28.0,28.3,93700
fmc,27.3,29.9,27.2,29.7,115310
fpt,90.5,90.5,89.0,89.0,316080
gil,39.5,40.0,39.0,39.9,271790
gmc,38.5,40.8,37.5,39.8,643060
gmd,95.5,97.5,95.5,96.0,1358210
gta,18.0,18.6,17.1,18.0,291840
hag,133.0,137.0,130.0,132.0,1471290
hai,40.5,40.5,40.5,40.5,87400
hap,28.0,28.5,27.7,28.5,384780
has,20.0,20.2,18.5,19.7,234700
hax,26.8,26.8,25.5,25.5,113990
hbc,44.5,45.2,43.4,43.5,464610
hcc,35.5,35.5,35.5,35.5,19300
hcm,94.5,97.5,93.0,97.5,576960
hct,24.9,25.9,23.2,24.4,29600
hdc,98.5,98.5,95.5,96.0,60260
hev,20.3,20.3,20.3,20.3,25200
hhc,31.5,31.6,30.5,31.0,36000
hjs,25.0,25.0,23.2,23.2,114500
hlc,26.5,26.5,25.5,25.5,12200
hlg,38.5,39.9,38.0,39.9,201540
hly,60.0,60.0,57.1,59.0,72000
hmc,28.1,28.1,27.2,28.1,1120720
hnm,18.3,18.3,17.4,18.0,149100
hom,19.3,19.3,17.5,18.3,771500
hpg,75.0,76.5,74.5,76.5,1769760
hrc,43.7,48.1,43.7,48.1,339850
hsg,59.5,63.0,59.0,63.0,1866070
ht1,18.9,18.9,18.5,18.7,382490
htp,24.0,24.0,24.0,24.0,78600
htv,27.6,28.9,27.6,28.7,114640
hut,50.5,50.5,47.6,48.0,155100
hvt,20.6,22.2,20.6,22.2,65200
icf,22.0,22.0,20.5,20.7,288550
imp,84.0,86.5,84.0,86.0,23770
ita,51.0,52.0,49.2,52.0,2349910
itc,72.0,72.0,72.0,72.0,10
kbc,75.0,77.0,74.1,75.9,1685500
kdc,101.0,101.0,100.0,101.0,1186210
kha,32.0,33.0,31.8,31.8,384470
khp,26.2,27.5,26.2,27.4,284340
kkc,50.0,50.0,46.5,46.8,161000
kmr,18.1,18.1,17.3,18.1,984560
ksh,81.0,89.0,81.0,89.0,1191830
l10,26.7,26.8,26.5,26.6,71360
l18,39.0,41.0,38.8,41.0,91200
l62,34.3,34.3,32.5,34.3,85900
