symbol,open,high,low,close,volume
^dji,9430.66,9430.66,9220.63,9253.79,416400000
^ftse,4580.3,4641.4,4506.3,4605.4,1553388000
^gspc,1006.29,1006.29,985.65,989.14,1497200000
^hsi,10608.94,10639.46,10574.03,10591.86,212587200
^ixic,1456.61,1480.05,1435.85,1440.96,1962900000
^jkse,530.39,530.74,522.67,525.86,126251100
^klse,746.12,747.19,742.67,743.35,36746200
^ks11,767.5,783.35,758.95,778.53,773200
^n225,10489.78,10489.78,10327.91,10354.35,457947200
^nya,5650.07,5650.07,5650.07,5650.07,1917550000
^sti,1560.71,1564.3,1540.77,1546.25,74461200
^vnindex,196.89,196.89,196.89,196.89,43700
agf,8.62,8.62,8.62,8.62,200
bbc,9.49,9.49,9.49,9.49,100
bpc,7.07,7.07,7.07,7.07,100
bt6,4.6,4.6,4.6,4.6,8500
btc,13.8,13.8,13.8,13.8,1400
can,11.71,11.71,11.71,11.71,100
dpc,9.23,9.23,9.23,9.23,300
gil,7.0,7.0,7.0,7.0,100
gmd,8.23,8.23,8.23,8.23,7800
hap,7.43,7.43,7.43,7.43,7500
laf,8.4,8.4,8.4,8.41,1400
ree,3.22,3.22,3.22,3.23,3500
sam,3.44,3.44,3.44,3.44,800
sav,9.79,9.79,9.79,9.79,700
sgh,3.32,3.32,3.32,3.33,300
tms,11.39,11.39,11.39,11.39,100
