symbol,open,high,low,close,volume
abt,22.1,22.9,22.1,22.9,41910
acb,24.8,25.0,24.0,24.2,1039200
acl,16.4,16.4,16.4,16.4,10340
anv,10.2,10.4,10.1,10.2,267950
asp,7.5,7.6,7.4,7.5,14030
bbs,10.1,10.2,9.6,9.6,2100
bcc,10.8,10.8,10.5,10.6,63200
bhs,11.1,11.3,11.1,11.3,8360
bmc,49.4,49.4,49.4,49.4,13340
bmi,12.6,12.6,12.5,12.5,64690
bmp,24.3,25.0,24.3,24.3,28200
bpc,10.0,10.0,9.6,9.6,7990
bvs,14.5,14.9,14.3,14.6,108000
cap,9.0,9.0,9.0,9.0,1000
cdc,15.9,16.0,15.8,15.9,8000
cii,22.5,22.5,21.9,21.9,43620
clc,15.3,15.3,15.3,15.3,1500
cmc,5.3,5.3,5.1,5.1,20000
dbc,14.5,14.5,13.9,14.2,45900
dc4,13.7,13.8,13.6,13.7,11300
dcl,30.0,30.0,29.7,30.0,47990
dcs,5.7,5.9,5.7,5.7,2800
dha,17.0,17.0,16.9,17.0,12300
dhg,102.0,102.0,100.0,100.0,12290
dht,18.9,19.0,18.0,19.0,3900
dic,13.0,13.0,12.6,12.6,13410
dmc,41.6,43.0,41.6,41.6,10540
dnp,8.5,8.9,8.5,8.5,6210
dpc,8.6,9.2,8.5,9.2,1190
dpm,27.5,28.0,27.5,28.0,373950
dpr,28.1,28.1,28.1,28.1,20930
dqc,9.4,9.5,9.2,9.2,81060
drc,17.0,17.1,16.8,16.8,19110
dst,7.3,7.5,7.2,7.3,1700
dxp,19.2,19.2,18.9,19.0,15800
fmc,9.7,9.7,9.4,9.4,5320
fpt,41.0,42.0,41.0,42.0,471730
gil,13.8,14.0,13.5,13.5,40970
gmd,21.8,22.0,21.8,21.8,67230
gta,8.2,8.6,8.2,8.6,1890
hag,55.0,55.0,53.5,54.0,52520
hai,19.3,19.3,19.3,19.3,100
hap,8.2,8.2,8.2,8.2,15770
has,10.4,10.8,10.4,10.5,9550
hax,13.0,13.5,13.0,13.5,600
hbc,14.5,14.9,14.4,14.8,10230
hcc,12.0,12.0,11.9,11.9,3900
hdc,19.5,19.5,18.9,18.9,5010
hjs,12.5,12.5,11.7,11.7,4300
hmc,9.8,9.8,9.2,9.5,8080
hpg,26.6,27.2,26.6,26.8,313300
hsg,11.8,12.0,11.7,11.7,200790
ht1,15.5,15.5,14.8,14.8,38530
htp,8.8,8.8,8.8,8.8,100
hut,10.0,10.0,10.0,10.0,6000
imp,63.0,63.0,60.0,60.0,11790
ita,18.5,18.6,18.5,18.5,63790
kbc,30.1,30.1,29.7,29.7,65600
khp,10.4,10.5,10.3,10.4,35360
kkc,11.5,11.5,11.2,11.2,12800
kmr,5.8,5.8,5.6,5.6,146650
ksh,11.5,11.8,11.4,11.4,5570
lbm,11.6,11.7,11.4,11.4,31890
lgc,18.2,18.2,18.2,18.2,1550
lss,12.1,12.1,12.1,12.1,6150
lut,9.7,9.7,9.1,9.1,200
mco,8.9,8.9,8.9,8.9,0
mec,16.4,16.4,16.2,16.2,4900
mhc,6.1,6.3,6.1,6.2,5730
nbb,21.6,24.0,21.6,21.6,561490
nbc,29.3,29.3,28.4,28.4,5600
nsc,22.1,22.8,22.1,22.8,9310
nst,12.0,12.0,12.0,12.0,1000
ntl,28.1,30.0,28.1,29.2,29930
ntp,29.9,29.9,29.1,29.3,29400
one,9.7,10.0,9.5,10.0,4800
opc,25.0,25.0,24.8,24.8,7310
pac,30.7,30.7,30.7,30.7,26250
pan,18.5,18.5,18.0,18.2,78000
pet,10.9,11.0,10.9,10.9,175960
pgc,9.1,9.1,9.0,9.0,32560
pgs,10.4,10.4,10.2,10.3,25100
pjt,9.6,9.6,9.5,9.6,2950
plc,17.1,17.1,16.0,16.2,5700
ppc,17.0,17.3,17.0,17.2,227850
ptc,7.8,8.1,7.8,8.1,1410
pvc,19.1,19.7,18.8,19.7,38500
pvd,58.0,59.0,58.0,58.5,125090
pve,12.3,12.3,12.3,12.3,1300
pvg,6.8,6.8,6.7,6.7,8100
pvi,23.0,23.0,21.6,21.8,106800
pvs,26.6,26.6,25.6,26.0,136600
pvt,14.1,14.2,13.8,14.1,181010
ral,13.8,14.0,13.6,13.6,22210
rcl,28.4,28.6,28.4,28.5,12500
ree,18.2,18.5,18.0,18.1,345570
s55,14.0,14.0,13.5,13.5,9600
s99,26.5,27.0,26.5,26.8,12200
sam,11.4,11.6,11.2,11.4,479970
sav,14.5,14.5,13.9,13.9,9520
sbt,6.0,6.1,5.9,5.9,71390
scd,14.3,14.3,14.3,14.3,4200
sd2,13.8,14.0,13.1,13.6,24500
sd5,24.8,25.2,24.8,25.2,9400
sd6,16.5,16.5,15.8,16.1,20700
sd7,22.2,22.5,21.5,21.9,86900
sd9,18.4,18.9,18.3,18.9,75400
sda,16.5,17.0,16.3,16.6,26800
sdd,6.9,6.9,6.2,6.3,18300
sdt,18.1,18.5,18.0,18.2,44000
sfi,34.7,35.0,34.6,35.0,26620
sgt,20.0,20.0,19.4,19.4,45050
sic,13.5,13.5,12.9,13.2,3600
sjc,14.2,14.2,14.1,14.1,900
sjd,13.2,13.2,13.2,13.2,8820
sjs,46.7,47.4,46.1,46.2,114680
smc,16.3,17.0,15.9,16.7,36570
sra,21.9,21.9,20.0,20.0,400
ssc,16.0,16.6,16.0,16.6,16920
ssi,24.7,24.9,24.5,24.5,708250
stb,14.6,14.8,14.5,14.5,1228720
stp,14.0,14.5,14.0,14.0,24400
svc,10.7,10.7,10.6,10.7,6900
svi,14.1,14.1,14.1,14.1,0
szl,37.1,37.1,37.1,37.1,4000
tac,14.6,14.6,14.3,14.4,81340
tc6,24.5,24.5,23.8,24.1,9000
tcm,7.1,7.3,7.1,7.1,62750
tcr,7.6,7.6,7.6,7.6,0
tct,80.0,80.0,79.0,79.0,2830
tdh,32.0,32.4,31.8,31.8,163550
tdn,21.6,21.8,21.5,21.8,1200
tht,16.4,16.5,16.3,16.4,25900
tjc,12.0,12.0,11.5,11.8,2200
tna,17.0,17.0,16.9,16.9,15450
tng,11.9,12.0,11.8,12.0,38200
tra,39.0,39.0,38.0,38.0,5140
trc,22.2,22.2,21.5,21.5,9890
ts4,6.8,6.8,6.6,6.6,41320
tsc,22.7,22.7,22.5,22.5,98790
tst,11.2,12.0,11.2,11.2,800
ttf,10.0,10.0,9.8,9.8,3620
tv4,13.2,13.5,13.2,13.2,1300
tya,7.5,7.5,7.5,7.5,60
uic,8.6,8.9,8.6,8.9,1910
uni,10.0,10.1,9.6,10.0,23480
vc2,31.2,31.2,28.7,28.7,9900
vc3,16.1,16.1,15.2,15.4,6200
vc7,11.9,11.9,11.0,11.5,4600
vcg,13.4,13.4,12.8,13.0,196300
vcs,21.6,21.7,21.3,21.5,26400
ve9,11.3,11.3,11.3,11.3,800
vgs,8.4,8.4,7.6,7.8,98700
vhc,19.5,19.5,18.6,18.6,310
vhg,4.8,4.9,4.8,4.8,29640
vic,59.0,59.5,59.0,59.0,1550
vid,8.6,8.6,8.2,8.2,28530
vip,8.6,8.7,8.5,8.7,143870
vis,22.8,23.3,22.8,23.0,12360
vmc,20.5,20.5,19.2,19.3,11300
vne,6.4,6.5,6.2,6.4,75350
vnm,75.0,76.0,74.5,75.0,215000
vnr,30.2,30.2,28.7,29.8,7500
vns,14.8,15.1,14.8,15.0,13860
vsc,40.0,40.1,39.5,40.0,17690
vsh,27.6,27.9,27.5,27.5,105850
vtb,13.3,13.8,13.3,13.8,8150
vto,8.1,8.3,8.1,8.1,218310
