symbol,open,high,low,close,volume
aaa,7.26,7.3,7.18,7.22,66000
aam,16.92,17.69,16.92,17.24,4170
abt,23.01,23.31,23.01,23.31,20
acb,20.53,20.61,20.45,20.61,154300
acc,15.66,15.66,15.1,15.1,420
acl,14.27,14.27,14.18,14.27,2540
agf,13.1,13.1,13.1,13.11,20
agr,6.49,6.49,6.4,6.49,51360
ame,2.6,2.6,2.6,2.6,500
amv,3.6,3.6,3.6,3.6,100
anv,2.82,2.88,2.82,2.81,4240
apc,9.9,10.06,9.9,10.07,7360
apg,3.3,3.4,3.3,3.4,9600
api,3.9,4.0,3.9,3.9,215300
app,5.85,5.85,5.85,5.85,100
aps,4.2,4.4,4.2,4.3,745300
asa,13.62,14.01,13.62,13.82,144000
asm,7.33,7.45,7.27,7.33,253360
asp,3.93,4.01,3.85,3.93,12190
b82,3.87,3.87,3.87,3.87,200
bbc,16.08,16.08,15.54,15.72,119710
bbs,4.48,4.48,4.43,4.42,1000
bcc,4.28,4.37,4.28,4.28,22300
bce,5.16,5.16,5.1,5.1,15900
bci,13.26,13.26,13.26,13.26,20
bgm,5.0,5.09,5.0,5.0,74820
bhs,8.99,8.99,8.84,8.99,10920
bht,6.59,6.68,6.4,6.4,5700
bic,5.7,5.92,5.7,5.84,67360
bkc,10.7,11.1,10.5,11.1,193600
blf,1.76,1.76,1.66,1.71,40400
bmc,36.59,36.92,35.94,36.27,140000
bmi,5.7,5.7,5.58,5.64,19300
bmp,15.59,15.92,15.59,15.89,12280
brc,7.38,7.65,7.38,7.65,28370
bsi,5.3,5.49,5.3,5.3,68160
bst,3.95,3.95,3.95,3.95,400
btp,4.0,4.0,4.0,4.0,5120
bts,6.4,6.4,6.4,6.4,300
btt,13.53,14.02,13.53,13.89,470
bvh,36.67,37.29,36.67,36.93,168970
bvs,13.2,13.2,12.9,12.9,180400
c47,5.59,5.59,5.59,5.59,10
c92,5.67,5.67,5.67,5.67,200
cap,5.37,5.37,5.17,5.33,2300
cci,5.87,5.87,5.87,5.88,10
ccl,5.24,5.33,5.14,5.24,21850
ccm,14.16,14.16,12.57,12.56,200
cdc,5.24,5.24,5.16,5.24,39600
chp,5.24,5.24,5.24,5.24,8000
cig,3.6,3.6,3.6,3.6,20
cii,16.11,16.64,16.11,16.54,117140
ckv,6.28,6.35,5.98,5.98,400
clc,9.4,9.72,9.4,9.46,1210
clg,7.53,7.9,7.53,7.71,73900
cmc,4.6,4.6,4.6,4.6,300
cmg,4.28,4.28,4.1,4.28,7450
cmi,11.99,12.47,11.99,12.08,252600
cms,6.28,6.45,6.28,6.45,2200
cmt,5.9,5.9,5.9,5.9,10
cmv,10.28,10.52,10.28,10.52,9160
cmx,4.9,4.9,4.9,4.9,2470
cng,12.41,12.69,12.41,12.55,12860
com,20.92,21.21,20.64,21.2,15200
cpc,8.05,8.05,8.05,8.05,2000
csc,4.4,4.53,4.4,4.53,8100
csm,9.12,9.26,9.12,9.22,281210
cta,4.95,4.95,4.95,4.95,100
ctc,5.22,5.22,5.22,5.21,5400
ctd,20.52,20.52,19.9,20.21,11530
ctg,15.73,15.8,15.66,15.65,291990
cti,7.14,7.14,6.92,7.0,3030
cts,5.92,5.92,5.78,5.78,27100
cvn,9.8,9.9,9.8,9.9,11800
cvt,2.69,2.69,2.64,2.64,9200
cx8,3.76,3.76,3.76,3.76,800
d11,8.12,8.12,8.12,8.12,100
d2d,11.69,11.69,11.69,11.69,10
dad,4.29,4.29,4.19,4.19,6300
dae,5.59,5.59,5.59,5.59,100
dag,6.64,6.64,6.64,6.64,10
dbc,13.43,13.49,12.64,13.43,35600
dbt,5.05,5.05,5.05,5.05,600
dc2,7.4,7.4,7.4,7.4,3000
dc4,4.31,4.37,4.31,4.37,2300
dcl,3.02,3.02,3.02,3.02,10660
dcs,5.2,5.3,5.2,5.3,348100
dha,7.28,7.35,7.14,7.35,12840
dhc,4.03,4.24,4.03,4.03,770
dhg,26.94,27.57,26.94,26.94,27600
dhm,20.56,21.12,20.47,20.75,166330
dht,8.26,9.13,8.26,9.13,200
dic,6.33,6.4,6.25,6.33,30310
did,6.3,6.3,5.9,5.9,1200
dig,9.54,9.77,9.48,9.54,33830
dl1,7.27,7.62,7.27,7.62,1300
dlg,5.66,5.84,5.66,5.84,163860
dmc,10.91,10.91,10.91,10.91,10
dny,4.99,4.99,4.94,4.94,11700
dpm,20.46,20.62,20.46,20.56,238000
dpr,31.98,31.98,31.98,31.98,1930
dqc,10.52,10.79,10.52,10.58,97830
drc,11.65,11.82,11.65,11.74,206210
drh,3.5,3.5,3.4,3.5,20010
drl,14.4,14.4,14.4,14.4,10
dsn,15.78,16.04,15.19,15.57,3010
dst,2.03,2.03,2.03,2.03,500
dta,4.8,4.8,4.8,4.8,15000
dtl,12.49,12.67,12.49,12.67,13000
dtt,5.94,6.03,5.94,6.03,6070
dvp,13.98,13.98,13.98,13.98,110
dxg,4.56,4.91,4.56,4.91,264260
dxp,5.91,6.15,5.91,6.15,23100
dxv,5.11,5.11,4.85,4.86,21760
dzm,6.39,6.39,6.24,6.39,6800
ebs,5.06,5.18,4.99,5.06,239200
eib,17.34,17.61,17.34,17.52,290540
eid,5.27,5.33,5.27,5.33,4900
elc,15.61,16.4,15.61,16.4,3880
eve,11.67,11.67,11.67,11.67,10
fcn,7.48,7.8,7.48,7.8,311940
fdc,11.07,11.07,11.07,11.07,10
flc,7.28,7.55,7.28,7.35,886900
fmc,3.19,3.32,3.19,3.32,41720
fpt,19.0,19.46,19.0,19.21,223310
gas,28.6,28.82,28.6,28.75,65220
gdt,6.69,6.69,6.69,6.69,100
gmc,9.95,9.95,9.81,9.96,1740
gmd,12.48,12.87,12.48,12.87,68410
gmx,5.59,6.23,5.59,5.92,300
gsp,4.24,4.3,4.18,4.18,19620
gta,5.28,5.35,5.28,5.35,3090
had,20.36,20.36,20.36,20.36,100
hag,23.1,23.42,23.1,23.18,133320
hai,6.1,6.23,6.1,6.23,2600
hap,2.99,3.04,2.99,2.99,102030
has,4.9,5.0,4.9,5.0,860
hax,2.56,2.56,2.56,2.56,40
hbc,5.64,5.71,5.6,5.68,306440
hbs,8.4,8.4,8.0,8.4,75300
hcc,4.0,4.0,4.0,4.0,4600
hcm,12.42,12.65,12.42,12.66,107710
hct,5.18,5.18,4.94,4.94,300
hdc,8.58,8.68,8.53,8.58,12630
hdg,8.35,8.59,8.35,8.35,9150
hdo,10.2,10.6,10.2,10.6,205400
hev,6.59,6.59,6.59,6.59,100
hgm,31.78,33.57,31.78,33.57,2100
hhg,2.68,2.77,2.51,2.5,2100
hhs,8.89,9.06,8.67,9.05,3800
hjs,4.1,4.1,4.04,4.1,68600
hlg,8.62,8.62,8.52,8.52,260
hmc,5.88,5.94,5.88,5.88,1290
hmh,6.78,6.86,6.78,6.85,14700
hnm,5.61,5.61,5.42,5.61,14300
hom,4.31,4.37,4.24,4.38,15000
