symbol,open,high,low,close,volume
^aord,3271.8,3286.4,3271.8,3286.4,224996600
^bsesn,5725.44,5814.26,5725.44,5797.33,18800
^dji,10321.35,10450.0,10321.35,10450.0,156400000
^ftse,4444.7,4460.9,4432.8,4457.5,522401100
^gspc,1095.89,1109.48,1095.89,1109.48,1058800000
^hsi,12443.56,12466.4,12336.73,12464.29,153216400
^ixic,1976.93,2006.48,1976.93,2006.48,1413210000
^jkse,679.79,693.03,679.74,693.03,36949300
^klse,780.19,787.8,780.11,787.8,46795600
^ks11,779.24,792.44,779.24,792.44,282400
^n225,10454.69,10574.94,10454.69,10500.62,52400
^nya,6364.3,6442.23,6364.3,6442.2,1048900000
^ssmi,5431.8,5448.6,5417.6,5445.2,24966200
^sti,1733.2,1744.75,1730.66,1741.01,82617200
^twii,5870.08,5874.2,5804.89,5804.89,2601200
^vnindex,165.98,165.98,165.57,165.57,95840
agf,8.42,8.57,8.42,8.56,20
bbc,5.12,5.12,5.12,5.12,1800
bpc,5.08,5.08,4.92,4.92,1150
bt6,3.84,3.84,3.84,3.84,10400
btc,9.51,9.51,9.51,9.51,500
can,7.01,7.06,7.01,7.06,8900
dpc,5.32,5.32,5.32,5.32,10
gil,3.76,3.76,3.74,3.74,3700
gmd,7.49,7.49,7.49,7.49,7480
hap,5.06,5.06,5.04,5.04,20100
has,4.64,4.68,4.64,4.68,2000
kha,3.08,3.1,3.08,3.1,7820
laf,7.5,7.5,7.5,7.5,100
pms,4.98,4.98,4.91,4.92,620
ree,1.6,1.6,1.59,1.59,22580
sam,2.58,2.58,2.58,2.58,3300
sav,7.1,7.1,7.06,7.06,2420
sgh,2.59,2.59,2.55,2.55,800
tms,10.21,10.21,9.93,9.93,830
ts4,2.92,2.92,2.92,2.92,1000
vtc,13.15,13.15,12.61,12.62,110
