symbol,open,high,low,close,volume
^aex,394.62,395.1,393.11,393.92,113557800
^aord,4457.1,4466.2,4438.9,4439.8,622008800
^atx,3330.0,3346.32,3319.68,3335.21,3402600
^bfx,3256.04,3256.04,3239.0,3242.05,8462400
^bsesn,7957.35,8060.26,7957.35,8052.56,10400
^dji,10633.11,10636.49,10569.34,10595.93,222990000
^fchi,4478.17,4485.85,4453.4,4465.94,103737600
^ftse,5365.9,5365.9,5338.4,5340.8,1266449100
^gspc,1236.36,1236.36,1229.51,1231.67,1955380000
^hsi,15257.53,15257.53,15156.91,15166.17,286588200
^ixic,2165.72,2173.85,2161.29,2166.03,1578070000
^jkse,1061.16,1085.66,1061.16,1080.45,181376000
^klse,919.29,921.16,915.69,916.8,66529800
^ks11,1152.68,1153.63,1135.78,1145.26,464400
^n225,12601.02,12601.02,12498.4,12533.89,113600
^nya,7625.24,7625.24,7584.78,7594.64,1955380000
^nz50,3366.91,3388.95,3366.91,3385.42,27284300
^smsi,1123.62,1126.87,1120.28,1126.87,204869000
^ssmi,6688.9,6693.1,6667.7,6681.7,47434800
^sti,2297.53,2297.9,2288.79,2297.9,115555600
^twii,6157.47,6170.0,6140.34,6149.88,2575200
^vnindex,262.27,262.27,260.61,260.61,1356360
agf,9.09,9.15,9.09,9.15,3390
bbc,8.69,8.69,8.51,8.51,95450
bpc,5.04,5.1,5.04,5.11,1000
bt6,6.15,6.19,6.15,6.2,650
btc,4.87,4.87,4.81,4.81,14540
can,7.37,7.47,7.37,7.47,5750
dha,6.24,6.24,6.21,6.21,11300
dpc,5.16,5.21,5.16,5.21,10
gil,5.26,5.26,5.1,5.1,2520
gmd,10.9,10.9,10.79,10.79,11520
hap,4.61,4.61,4.59,4.59,10550
has,6.11,6.11,6.09,6.09,10120
kha,4.82,4.82,4.82,4.82,4000
laf,15.0,15.0,15.0,15.0,8410
mhc,7.67,7.67,7.64,7.64,55070
pms,5.08,5.08,5.05,5.05,2550
pnc,8.07,8.07,8.07,8.08,8670
ree,3.1,3.1,3.1,3.1,114610
sam,4.78,4.78,4.73,4.73,12870
sav,13.6,13.64,13.6,13.64,26660
sfc,2.45,2.45,2.45,2.45,3000
sgh,3.38,3.38,3.36,3.36,690
ssc,10.82,10.82,10.77,10.77,2340
tms,9.99,9.99,9.99,9.99,11810
tna,3.68,3.68,3.68,3.68,1230
ts4,3.07,3.07,3.05,3.06,1500
vtc,12.66,12.83,12.66,12.82,10
