symbol,open,high,low,close,volume
^aex,396.69,399.69,396.69,399.37,117231800
^aord,4517.2,4565.3,4517.0,4565.3,690877800
^atx,3379.97,3383.24,3359.56,3377.3,3425200
^bfx,3303.67,3328.17,3302.19,3328.17,7806600
^bsesn,8280.06,8487.36,8280.06,8478.91,18600
^dji,10420.22,10509.23,10410.11,10443.63,234320000
^fchi,4510.4,4566.92,4510.4,4566.92,127857200
^ftse,5413.6,5456.9,5413.6,5453.1,1477216300
^gspc,1215.29,1222.56,1211.84,1215.63,2022220000
^hsi,15166.16,15279.04,15127.99,15274.31,293050400
^ixic,2127.9,2132.6,2112.27,2121.46,1502410000
^jkse,1018.67,1036.26,1018.67,1034.58,60424600
^klse,921.76,926.88,921.76,925.13,93230400
^ks11,1181.94,1206.41,1181.94,1206.41,400000
^n225,13229.27,13392.63,13229.27,13392.63,195000
^nya,7518.9,7579.64,7518.9,7556.45,2022220000
^nz50,3407.79,3418.62,3406.4,3412.57,18813400
^smsi,1155.3,1157.64,1152.33,1156.87,304194600
^ssmi,6847.4,6857.9,6823.3,6852.2,45212800
^sti,2298.51,2317.73,2295.76,2317.58,146177200
^twii,5967.69,5975.98,5894.99,5930.2,2349200
^vnindex,278.84,278.84,277.54,277.54,4085590
agf,10.17,10.17,10.11,10.12,18380
bbc,9.96,9.96,9.87,9.87,59980
bt6,6.65,6.65,6.51,6.5,750
btc,4.81,4.81,4.81,4.81,10500
can,8.63,8.63,8.53,8.53,15830
dha,7.05,7.05,7.05,7.05,34830
dpc,5.16,5.16,5.11,5.11,1180
gil,5.62,5.62,5.62,5.62,6190
gmd,11.12,11.12,11.12,11.12,18050
hap,4.65,4.65,4.65,4.65,14390
has,6.5,6.5,6.45,6.45,1600
kha,4.93,4.97,4.93,4.97,19920
laf,16.61,16.61,16.61,16.61,22170
mhc,7.94,7.97,7.94,7.97,29730
pms,5.16,5.16,5.16,5.15,710
pnc,8.38,8.38,8.28,8.28,8030
ree,3.66,3.66,3.63,3.63,257600
sam,4.89,4.89,4.87,4.87,9230
sav,14.54,14.54,14.2,14.2,74100
sfc,2.54,2.54,2.53,2.53,5140
sgh,3.89,3.89,3.8,3.8,340
ssc,11.46,11.46,11.46,11.46,2440
tms,10.55,10.55,10.55,10.55,10660
tna,3.59,3.64,3.59,3.64,560
ts4,3.09,3.09,3.06,3.06,150
vtc,13.44,13.44,13.44,13.44,1710
