symbol,open,high,low,close,volume
aaa,16.9,17.7,16.9,17.5,968300
abt,38.8,38.8,38.8,38.8,4000
acb,15.7,15.7,15.6,15.6,200479
acc,26.0,26.0,26.0,26.0,1950
acl,9.6,9.6,9.4,9.4,20
adc,13.2,13.2,13.2,13.2,0
agm,13.0,13.0,13.0,13.0,30
agr,4.9,5.1,4.9,5.0,266950
alv,4.1,4.2,4.1,4.1,1100
amc,18.0,18.0,18.0,18.0,0
amv,8.5,8.5,7.2,7.8,1900
anv,9.5,9.6,9.3,9.5,67400
apc,12.9,13.5,12.9,13.5,1500
apg,4.1,4.1,4.0,4.1,13800
api,9.1,9.7,9.1,9.4,83900
aps,3.7,3.9,3.7,3.8,730500
asa,17.1,17.1,17.1,17.1,0
asm,6.3,6.5,6.3,6.4,566960
asp,6.9,7.0,6.6,6.8,130850
bbs,11.5,11.5,11.5,11.5,0
bcc,5.6,5.8,5.6,5.8,141155
bce,8.4,8.4,8.3,8.3,20810
bci,17.6,17.8,17.5,17.8,28630
bhs,12.3,13.1,12.3,13.0,256240
bic,11.6,11.8,11.6,11.8,77490
bmc,42.7,43.0,42.7,42.7,28790
bmi,12.1,12.3,12.0,12.1,25620
bmp,69.5,73.5,69.5,72.5,149740
bpc,10.6,10.6,10.6,10.6,500
bsc,6.9,6.9,6.9,6.9,0
bsi,4.9,5.1,4.9,5.0,64470
btp,14.0,14.3,14.0,14.1,282880
bts,4.2,4.2,4.2,4.2,500
btt,26.0,27.0,26.0,26.5,8010
bvh,40.6,41.6,40.6,41.3,364510
bvs,11.2,11.5,11.2,11.5,841600
bxh,7.9,7.9,7.9,7.9,0
c32,24.8,24.9,24.3,24.7,91750
c47,17.5,17.5,17.5,17.5,0
can,20.0,20.0,20.0,20.0,100
cap,25.2,25.3,25.1,25.2,3700
ccl,4.3,4.5,4.2,4.4,405360
ccm,10.7,10.9,10.7,10.9,1200
cdc,6.0,6.2,6.0,6.2,135400
chp,8.8,9.0,8.8,9.0,15100
cig,3.1,3.4,3.1,3.4,5880
cii,18.4,18.6,18.3,18.5,284270
clc,26.0,26.2,25.6,26.2,5450
clg,9.6,9.8,9.5,9.7,185720
clw,13.6,14.0,13.1,13.8,790
cmc,5.7,5.7,5.7,5.7,100
cmg,4.8,4.9,4.7,4.8,49360
cmi,8.4,8.7,8.3,8.5,153200
cms,11.2,11.5,11.2,11.5,61100
cmt,6.0,6.0,5.7,5.7,24500
cmx,6.0,6.4,6.0,6.4,302500
cng,32.9,33.1,32.1,32.6,55240
cpc,14.2,14.6,14.2,14.6,1100
csc,8.1,8.8,8.0,8.8,268800
csm,34.6,35.4,34.6,35.0,576330
cta,3.0,3.0,3.0,3.0,3600
ctd,44.5,45.2,44.0,45.2,7510
ctg,17.3,17.3,17.0,17.1,909460
cti,9.4,9.8,9.2,9.2,9200
cts,7.0,7.0,6.9,6.9,149400
cvn,2.8,3.0,2.7,2.9,104300
cvt,10.3,10.3,9.4,9.4,25700
d2d,19.8,19.8,19.8,19.8,10
dad,17.3,17.6,17.2,17.2,10300
dag,12.0,12.1,12.0,12.0,5110
dbc,19.4,19.4,18.8,19.0,201800
dbt,25.2,25.2,25.2,25.2,0
dc2,7.4,7.4,7.4,7.4,0
dc4,7.0,7.0,6.9,6.9,7600
dcl,25.4,25.4,24.5,25.0,62820
dcs,4.2,4.2,4.0,4.1,1136338
dha,8.8,9.1,8.7,8.7,23000
dhc,8.7,8.7,8.4,8.4,500
dhg,109.0,111.0,109.0,111.0,8410
dhm,8.2,8.4,8.1,8.2,399730
dhp,7.4,7.5,7.3,7.4,34400
dht,23.0,23.0,22.6,22.6,1100
dic,7.3,7.5,7.2,7.4,172570
dig,12.2,12.6,12.2,12.4,1093490
dl1,5.9,5.9,5.9,5.9,27200
dlg,4.6,4.8,4.5,4.7,712220
dmc,45.8,46.7,45.2,46.6,72400
dnc,8.1,8.1,8.1,8.1,0
dnp,13.5,14.5,13.5,14.5,1600
dny,8.7,8.7,8.7,8.7,200
dpc,14.2,14.2,14.2,14.2,0
dpm,41.2,41.6,41.1,41.3,439560
dpr,48.3,48.3,48.0,48.0,13920
dqc,32.0,32.9,32.0,32.6,90940
drc,40.0,40.1,39.7,39.8,279860
drh,2.7,2.7,2.7,2.7,20070
drl,25.1,25.6,25.1,25.6,7090
dsn,59.5,60.0,59.0,60.0,4840
dst,4.9,4.9,4.9,4.9,0
dta,3.1,3.4,3.1,3.4,64640
dtl,12.0,12.3,12.0,12.3,680
dvp,42.0,42.8,42.0,42.7,1650
dxg,11.8,12.3,11.7,12.1,3901630
dxp,44.5,44.5,44.3,44.5,9400
dzm,3.6,3.8,3.5,3.7,13300
eib,13.1,13.2,13.0,13.1,683500
elc,18.5,18.5,17.8,18.0,2960
eve,26.9,29.8,26.9,29.0,15280
fcm,8.6,9.0,8.5,9.0,1475400
fcn,18.2,18.8,18.2,18.5,1273250
fit,14.2,14.5,14.2,14.5,967000
flc,7.9,8.2,7.9,8.0,6855210
fmc,13.5,14.0,13.5,14.0,1020
fpt,48.1,49.5,48.0,48.8,1303680
gas,65.0,66.0,64.5,65.0,537850
gdt,25.4,26.0,25.3,25.3,57390
gil,24.3,25.0,24.3,25.0,2010
glt,17.3,17.3,16.9,17.0,7500
gmd,30.6,31.3,30.6,31.0,376670
gmx,13.0,14.8,12.8,12.8,2400
gsp,10.2,10.5,10.2,10.4,92650
gta,8.0,8.4,8.0,8.4,20760
had,42.9,43.0,42.9,43.0,5100
hag,21.0,21.3,21.0,21.0,3037730
hai,22.2,22.2,22.2,22.2,0
hap,6.8,6.9,6.7,6.8,468210
har,7.6,7.8,7.5,7.8,1675150
has,5.6,5.6,5.6,5.6,34390
hat,27.5,32.0,27.2,32.0,2300
hax,4.2,4.2,4.2,4.2,0
hbc,14.2,14.5,14.2,14.4,539890
hbs,4.3,4.4,4.3,4.4,6300
hcc,8.9,8.9,8.4,8.9,106200
