symbol,open,high,low,close,volume
^aord,2787.0,2787.0,2749.7,2749.7,433362400
^dji,7702.35,7775.6,7661.32,7775.6,237140000
^ftse,3625.3,3625.3,3558.8,3563.5,2026180000
^gspc,821.99,829.87,819.0,829.85,1332700000
^hsi,9105.37,9135.01,9059.07,9109.18,177331800
^ixic,1305.28,1317.69,1302.05,1314.4,1360590000
^jkse,395.37,395.42,388.69,391.18,124788700
^klse,647.69,647.69,640.62,643.07,34518400
^ks11,567.3,567.53,557.68,560.26,764000
^n225,8401.72,8493.61,8370.59,8472.62,569636600
^nya,4638.05,4673.91,4625.63,4673.75,1346000000
^ssmi,4018.7,4032.5,3958.9,3966.2,46047400
^sti,1265.64,1268.31,1262.18,1265.5,80768800
^twii,4457.46,4475.97,4411.97,4418.11,2514400
^vnindex,164.34,164.34,164.34,164.34,92300
agf,7.51,7.51,7.51,7.51,5300
bbc,6.58,6.58,6.58,6.58,8200
bpc,5.3,5.3,5.3,5.3,1000
bt6,3.46,3.46,3.46,3.46,4500
btc,11.54,11.54,11.54,11.54,200
can,8.33,8.33,8.33,8.33,2100
dpc,7.04,7.04,7.04,7.04,300
gmd,6.93,6.93,6.93,6.93,1200
hap,6.12,6.12,6.12,6.11,1400
has,4.32,4.32,4.32,4.33,1400
kha,4.3,4.3,4.3,4.3,1400
laf,9.48,9.48,9.48,9.48,1000
ree,1.62,1.62,1.62,1.62,19300
sam,3.51,3.51,3.51,3.51,17300
sav,7.01,7.01,7.01,7.01,19800
sgh,2.53,2.53,2.53,2.53,100
tms,10.43,10.43,10.43,10.43,100
ts4,3.02,3.02,3.02,3.02,200
vtc,8.52,8.52,8.52,8.52,4900
