symbol,open,high,low,close,volume
^aord,3487.0,3501.8,3486.2,3495.4,430163200
^bsesn,5124.29,5148.53,5083.03,5102.94,23400
^dji,9955.5,10023.94,9952.11,9972.83,186120000
^ftse,4350.2,4373.7,4338.6,4358.7,1431195100
^gspc,1079.34,1086.78,1079.34,1081.71,1267800000
^hsi,12278.69,12319.57,12220.57,12256.12,166213200
^ixic,1792.26,1804.59,1791.95,1795.25,1390280000
^jkse,754.37,754.8,748.47,751.95,125534200
^klse,808.17,813.31,807.83,808.51,51521400
^ks11,782.59,783.48,768.76,771.03,302600
^n225,10772.24,10802.64,10705.74,10725.97,52600
^nya,6315.99,6348.26,6314.26,6320.25,1267800000
^ssmi,5351.1,5399.1,5329.9,5378.4,36443000
^sti,1885.75,1893.85,1880.52,1880.52,88796000
^twii,5383.74,5391.36,5341.12,5342.49,1712800
^vnindex,220.23,222.19,220.23,222.19,124850
agf,9.82,10.17,9.82,10.17,210
bbc,6.81,6.81,6.81,6.81,7500
bpc,5.43,5.43,5.43,5.43,4450
btc,9.28,9.28,9.28,9.27,3330
can,6.81,6.91,6.81,6.91,600
dha,4.09,4.14,4.09,4.14,3330
dpc,5.11,5.11,4.9,4.9,100
gil,4.65,4.65,4.55,4.55,1250
gmd,10.44,10.44,10.44,10.44,1600
hap,6.49,6.49,6.49,6.49,2500
has,5.8,5.8,5.8,5.8,1150
kha,4.12,4.26,4.12,4.26,120
laf,8.53,8.78,8.53,8.78,10
pms,4.78,4.78,4.78,4.78,1020
ree,2.12,2.12,2.12,2.12,4480
sam,4.28,4.41,4.28,4.41,9200
sav,11.38,11.55,11.38,11.55,9900
sgh,2.51,2.53,2.51,2.53,2700
tms,9.34,9.34,9.34,9.34,100
