symbol,open,high,low,close,volume
abt,56.5,56.5,56.5,56.5,28540
acb,100.0,100.0,92.7,93.0,736700
acl,56.5,56.5,56.5,56.5,23400
anv,66.5,67.0,66.0,66.5,207480
asp,25.5,25.5,25.5,25.5,910
bbs,17.5,17.5,16.4,16.4,10000
bcc,18.0,19.2,17.3,17.3,118000
bhs,35.8,35.8,35.7,35.7,37430
bmc,184.0,184.0,184.0,184.0,3910
bmi,57.0,61.0,55.1,55.1,19200
bmp,95.0,95.0,95.0,95.0,1730
bpc,24.5,24.5,24.5,24.5,24900
bvs,99.0,99.0,96.4,96.4,97500
cap,29.0,29.0,29.0,29.0,100
cdc,98.0,98.0,90.9,90.9,13100
cii,41.7,41.7,41.7,41.7,62560
clc,45.6,46.5,45.6,45.6,14000
cmc,44.0,44.0,41.4,41.4,6000
dcs,19.0,19.0,18.0,18.0,4900
dha,38.7,38.7,38.7,38.7,6750
dhg,151.0,155.0,151.0,151.0,144360
dic,44.5,44.5,42.3,42.3,41200
dmc,127.0,127.0,127.0,127.0,60
dnp,26.7,26.7,26.7,26.7,2910
dpc,24.5,24.5,24.5,24.5,20
dpm,51.0,51.5,51.0,51.0,1176050
dpr,55.5,55.5,55.5,55.5,77860
dqc,156.0,156.0,156.0,156.0,1020
drc,74.0,74.0,74.0,74.0,1210
dst,20.0,20.0,18.5,18.5,2100
dxp,27.5,27.5,27.5,27.5,6970
fmc,33.3,33.3,33.3,33.3,17340
fpt,128.0,128.0,128.0,128.0,134790
gil,32.5,32.5,32.5,32.5,62320
gmd,85.0,85.0,85.0,85.0,37380
gta,20.7,20.7,20.7,20.7,12820
hai,42.0,43.0,39.6,39.6,31500
hap,58.5,58.5,58.5,58.5,47430
has,31.1,31.1,31.1,31.1,8210
hax,45.2,45.2,45.2,45.2,250
hbc,72.0,72.0,72.0,72.0,3230
hcc,27.0,27.0,27.0,27.0,100
hdc,58.5,58.5,58.5,58.5,620
hjs,21.5,21.5,20.2,20.5,13800
hmc,22.8,22.8,22.8,22.8,8850
hpg,73.0,73.0,73.0,73.0,107190
ht1,29.5,29.5,29.5,29.5,16180
htp,27.9,27.9,27.9,27.9,6300
imp,144.0,144.0,144.0,144.0,1020
ita,85.5,94.5,85.5,94.5,143330
kbc,165.0,171.0,165.0,165.0,21800
khp,26.1,26.1,26.1,26.1,10980
lbm,24.0,24.0,24.0,24.0,10930
lgc,40.5,41.0,40.5,40.5,47410
lss,27.8,28.2,27.8,27.8,36200
lut,36.0,36.0,32.6,32.6,600
mco,39.5,39.5,39.5,39.5,100
mec,33.0,33.0,31.7,31.7,34900
mhc,22.9,22.9,22.9,22.9,14820
nbc,78.0,78.0,71.1,71.1,100900
nsc,27.2,27.2,27.2,27.2,10790
nst,25.6,25.6,23.1,23.1,8800
ntl,190.0,190.0,190.0,190.0,6130
ntp,70.2,70.2,67.9,67.9,85600
pac,49.4,49.4,49.4,49.4,2940
pan,71.6,71.6,71.6,71.6,20700
pet,32.3,32.3,32.3,32.3,20890
pgc,30.2,30.2,30.2,30.2,9600
pgs,24.5,24.5,23.4,23.4,14100
pjt,24.7,24.7,24.7,24.7,5500
plc,35.2,35.2,33.3,33.3,3700
ppc,43.4,43.4,43.3,43.3,218990
ptc,37.1,37.1,34.8,34.8,68600
pvc,76.0,76.0,65.2,65.2,110200
pvd,109.0,110.0,109.0,109.0,348070
pve,33.5,33.5,33.2,33.2,2200
pvi,47.0,50.7,46.1,46.1,454500
pvs,64.6,64.6,59.7,59.7,323800
pvt,41.6,41.6,41.6,41.6,31840
ral,54.5,54.5,54.0,54.0,15260
rcl,135.0,135.0,134.5,134.5,5000
ree,78.5,78.5,78.5,78.5,14490
s55,56.7,56.7,56.3,56.3,7500
s99,152.7,152.8,152.7,152.7,5300
sam,56.5,56.5,56.5,56.5,29210
sav,31.4,31.5,31.1,31.3,30060
sbt,18.8,18.8,18.8,18.8,13390
scd,22.7,22.7,22.7,22.7,2030
sd2,91.6,91.6,91.5,91.5,4100
sd5,46.2,46.2,44.9,44.9,5600
sd6,45.2,45.2,44.1,44.1,4600
sd7,95.1,95.1,90.9,90.9,6600
sd9,52.0,53.1,50.3,50.3,47700
sda,86.6,86.6,85.8,85.8,8500
sdd,28.0,28.0,27.8,27.8,17300
sdt,60.0,60.0,55.8,55.8,65200
sfi,75.0,75.0,75.0,75.0,5400
sgt,76.0,76.0,76.0,76.0,4150
sic,40.0,40.0,39.1,39.1,10800
sjc,31.5,31.5,31.5,31.5,12900
sjd,26.7,27.5,26.7,26.7,67030
sjs,149.0,149.0,149.0,149.0,20830
smc,47.5,48.0,47.5,47.5,106560
sra,23.7,23.7,23.7,23.7,700
ssc,36.0,36.0,34.6,34.6,2780
ssi,80.5,80.5,80.5,80.5,90380
stb,46.6,46.6,46.6,46.6,1238100
stp,40.0,40.0,39.4,39.4,26600
svc,48.0,48.0,46.3,46.3,11100
tac,103.0,103.0,103.0,103.0,24650
tcm,39.3,39.3,39.3,39.3,12540
tcr,19.7,19.7,19.7,19.7,17510
tct,185.0,185.0,185.0,185.0,450
tdh,96.0,96.0,96.0,96.0,67000
tjc,30.0,30.1,27.4,27.4,27100
tna,34.2,34.2,34.2,34.2,1100
tng,25.0,25.1,24.5,24.5,19300
trc,66.5,66.5,66.5,66.5,8300
ts4,23.1,23.1,22.0,22.0,1580
tsc,74.5,74.5,74.5,74.5,7030
tst,46.0,46.0,43.4,43.4,25100
ttf,57.0,58.0,57.0,57.0,79970
tya,20.4,20.4,20.4,20.4,6020
uic,34.3,34.3,32.6,32.6,510
uni,41.6,41.6,41.6,41.6,14210
vc2,99.3,99.3,89.4,90.1,33000
vc3,41.0,41.0,34.8,34.8,11500
vc7,25.6,25.6,25.2,25.2,37200
vcs,42.0,42.0,41.0,41.0,11400
ve9,32.4,32.4,29.8,29.8,500
vhc,36.9,36.9,36.9,36.9,62410
vhg,44.5,44.5,44.3,44.3,420
vic,87.0,91.5,87.0,87.0,208800
vid,19.0,19.0,19.0,19.0,13690
vip,26.3,26.3,26.3,26.3,131050
vis,44.3,44.3,44.3,44.3,2320
vmc,37.5,37.5,36.5,36.5,34600
vne,32.1,33.4,32.1,32.1,140030
vnm,107.0,108.0,107.0,107.0,145300
vnr,37.1,37.1,36.1,36.1,7900
vsc,90.5,90.5,90.5,90.5,7560
vsh,33.0,33.0,32.3,32.3,85830
vtb,35.2,35.2,35.2,35.2,10
vto,32.9,32.9,32.9,32.9,12350
