symbol,open,high,low,close,volume
^aex,362.26,363.31,361.42,361.56,54289000
^aord,4901.4,4909.9,4838.1,4896.2,1172871800
^atx,2846.05,2868.58,2845.87,2866.4,2792800
^bfx,2773.19,2777.49,2765.67,2768.25,12215800
^bsesn,19224.05,19253.87,18954.76,18998.02,9400
^dji,12810.16,12876.0,12784.62,12807.36,150960000
^fchi,4137.75,4137.97,4108.77,4108.77,73176600
^gdaxi,7570.86,7600.41,7527.64,7527.64,27700000
^gold,0.0,0.0,0.0,1541.35,6816
^gspc,1365.21,1370.58,1358.59,1361.22,3846250000
^ixic,2881.28,2887.75,2859.84,2864.08,2062630000
^jkse,3819.8,3849.3,3819.8,3849.3,3835392400
^ks11,2203.09,2229.09,2202.92,2228.96,302400
^n225,9964.39,10017.47,9936.27,10004.2,127800
^nya,8671.41,8718.25,8634.27,8649.61,3846250000
^nz50,3519.33,3519.33,3497.38,3497.86,21605200
^oil,0.0,0.0,0.0,112.96,754
^smsi,1110.57,1112.2,1103.94,1107.32,161387400
^ssmi,6568.5,6569.5,6539.1,6544.7,34400000
