symbol,open,high,low,close,volume
aaa,90.9,91.5,89.1,90.3,367300
abt,53.0,53.0,52.0,52.0,63820
acb,28.5,28.5,27.8,27.9,114200
acc,24.5,24.5,24.5,24.5,1000
acl,32.6,33.5,32.0,32.0,52830
agr,12.5,12.8,12.0,12.0,29290
amv,21.9,22.5,19.8,20.5,75700
anv,17.7,17.8,17.0,17.0,363500
apc,16.3,16.5,15.5,15.5,154360
apg,14.0,14.0,13.2,13.2,89400
aps,16.5,16.7,15.1,15.1,316300
asm,62.5,65.0,61.0,61.0,374920
asp,10.3,10.3,9.9,9.9,52780
bbs,18.0,18.0,18.0,18.0,100
bcc,10.2,10.2,9.9,10.0,159400
bce,18.0,18.2,17.2,17.2,56040
bci,43.0,43.0,40.9,42.0,10430
bhs,34.5,34.5,34.0,34.0,46010
bmc,34.0,34.5,33.0,33.0,8720
bmi,15.9,16.4,15.7,15.7,64850
bmp,50.0,50.5,49.0,49.0,19440
bpc,20.3,20.3,19.7,19.7,24600
btp,11.2,11.3,11.1,11.1,175930
btt,32.5,34.1,32.5,34.1,58330
bvh,49.5,49.5,47.5,47.5,138940
bvs,22.0,22.2,20.5,20.5,987400
cap,21.5,21.9,20.0,20.2,6700
chp,7.6,7.8,7.5,7.6,41700
cii,36.6,36.6,35.6,35.6,229960
clc,21.2,21.2,20.3,21.2,1820
clg,50.5,51.0,49.5,49.5,76710
cmc,30.5,30.5,28.4,28.4,72300
cmg,22.6,22.6,21.5,21.5,17200
cmi,29.1,29.1,26.5,27.1,127400
cmt,31.0,31.2,30.2,30.2,20780
cpc,22.3,22.3,21.0,21.2,51200
csc,27.4,28.0,27.4,28.0,35300
csm,31.8,32.5,31.2,31.2,136170
ctd,70.5,71.0,70.5,70.5,4180
ctg,20.0,20.1,19.8,19.8,161890
cti,34.4,34.7,32.1,32.1,166740
cts,11.7,11.8,11.1,11.2,194000
cvn,36.0,38.0,35.7,35.7,19500
cvt,28.8,28.8,25.8,27.0,328600
d2d,53.5,53.5,52.5,52.5,5030
dad,14.3,14.3,13.2,13.2,118200
dag,18.5,18.5,17.7,17.7,23760
dbc,41.5,41.5,37.8,38.0,446500
dbt,26.0,26.0,25.4,25.5,10500
dc2,33.5,34.2,31.6,32.0,40200
dc4,19.5,19.5,17.7,17.7,48300
dcl,53.0,53.0,53.0,53.0,10
dcs,25.1,25.3,23.3,24.6,622400
dha,25.7,26.0,25.0,25.0,13910
dhc,14.8,15.4,14.1,14.1,239740
dhg,116.0,116.0,116.0,116.0,180
dht,65.0,68.9,65.0,65.0,4800
dic,26.6,28.0,26.1,26.1,394710
dig,46.2,46.2,43.9,43.9,210400
dl1,25.5,26.6,23.3,23.3,28300
dlg,20.4,20.6,19.6,19.6,299900
dmc,35.0,35.8,34.9,35.8,21630
dnp,20.5,20.5,18.7,18.7,44800
dny,26.4,26.9,24.8,25.0,62300
dpc,20.5,22.0,20.5,20.7,6600
dpm,31.0,31.0,30.0,30.0,416670
dpr,60.0,61.0,59.5,59.5,16300
dqc,32.1,32.3,30.5,30.5,302450
drc,42.8,44.2,42.0,42.0,200900
drh,16.4,16.8,15.9,15.9,98740
dst,11.0,11.0,10.0,10.2,13500
dta,22.6,22.6,21.4,21.9,48160
dtl,22.3,22.6,21.8,21.8,228900
dvp,37.8,37.8,35.8,37.4,1450
dxg,33.0,33.5,31.9,31.9,9480
dxp,50.7,52.0,48.2,49.3,21900
dzm,32.6,32.6,29.1,29.5,59100
eib,17.4,17.5,17.0,17.0,497220
fmc,14.2,14.2,14.0,14.0,65020
fpt,73.5,74.0,72.5,72.5,146040
gdt,18.5,19.0,18.4,18.5,39150
gil,29.0,29.3,28.0,28.0,504170
glt,32.0,32.3,30.1,30.1,22400
gmd,36.0,36.4,34.9,34.9,460700
gta,10.6,10.7,10.3,10.3,55110
had,39.0,39.0,36.5,38.0,25800
hag,74.5,75.0,72.0,72.0,250240
hai,28.0,28.3,28.0,28.3,4180
hap,17.1,17.1,16.3,16.3,135420
has,13.5,13.5,12.7,12.7,124260
hax,14.0,14.4,13.5,13.5,40580
hbc,40.6,40.7,40.4,40.4,18050
hbs,24.1,24.1,21.1,22.8,1120700
hcc,41.2,41.5,38.5,38.5,5500
hcm,36.7,36.9,35.2,35.2,286490
hdc,46.5,47.0,46.4,46.5,55220
hdg,86.0,86.0,83.5,83.5,30470
hhg,13.1,13.7,12.8,12.8,214800
hjs,20.8,20.8,18.2,18.2,223500
hlg,25.5,26.0,23.6,23.6,558010
hmc,18.8,19.0,18.0,18.0,121420
hom,10.0,10.0,9.7,9.8,38500
hpg,39.0,39.0,37.6,37.6,232810
hsg,25.5,25.5,24.3,24.3,511110
ht1,11.8,11.9,11.6,11.6,45560
htp,10.9,11.0,10.4,10.4,30200
hut,27.1,28.4,25.9,26.5,442600
hvg,26.0,27.1,25.7,26.4,576460
hvt,11.3,11.6,11.1,11.5,29500
idv,25.4,26.0,24.9,24.9,34000
ijc,20.6,21.1,20.0,20.0,203170
imp,58.0,58.0,58.0,58.0,2000
inn,16.5,16.5,15.5,15.5,26300
ita,19.1,19.6,18.7,18.7,990700
itc,25.8,26.3,24.9,24.9,1748800
itd,16.8,16.8,16.7,16.7,800
kbc,36.9,36.9,35.1,35.1,224710
kdh,47.0,47.0,45.5,45.5,161410
kha,21.8,21.8,20.6,20.6,64190
khb,44.1,46.0,44.1,45.0,25700
khp,11.9,12.0,11.6,11.6,163740
kkc,35.0,35.0,31.9,31.9,275400
kmr,9.8,9.9,9.5,9.5,194430
ksa,49.0,49.0,45.3,45.3,36640
ksb,59.5,59.5,59.5,59.5,1250
ksh,47.0,47.0,45.5,45.5,12090
l10,36.0,36.2,34.2,34.2,148160
l44,20.2,20.6,18.8,18.8,43300
laf,21.2,21.8,20.0,20.0,347940
lbm,14.7,15.3,14.2,14.2,269580
lgc,27.3,27.3,27.1,27.1,770
lgl,26.4,27.0,25.1,25.1,47520
lhg,48.5,48.5,48.5,48.5,2010
lig,28.6,28.7,26.0,27.0,833300
lix,66.0,66.0,66.0,66.0,2520
lo5,15.3,16.1,14.6,14.9,35300
lss,33.0,33.8,32.0,32.0,388600
lut,31.5,31.5,29.4,31.5,311400
mac,17.5,17.5,16.0,17.2,260000
mas,15.0,15.0,15.0,15.0,0
mcg,28.2,29.1,27.2,27.2,1250060
mco,15.5,15.5,15.3,15.5,8600
mec,25.9,25.9,24.3,24.5,13400
mhc,8.7,9.1,8.6,8.6,286470
mhl,38.0,38.3,38.0,38.3,4400
msn,49.0,49.5,48.0,49.0,44370
nag,15.8,15.8,14.3,14.5,51200
nbb,84.0,85.5,83.5,85.5,33290
nbc,37.0,38.0,36.0,36.7,24300
nha,30.5,30.5,29.4,29.4,2700
nnc,45.4,45.5,43.6,44.0,29930
nsc,34.3,34.9,34.3,34.3,3300
nst,15.9,15.9,14.4,14.4,8500
nt2,10.1,10.1,10.1,10.1,3000
ntl,69.5,71.0,67.0,67.0,202090
ntp,90.0,90.0,84.0,84.0,18100
nvt,21.0,21.4,20.4,20.4,514590
ogc,33.5,33.5,31.8,32.0,723020
one,13.5,13.5,12.6,13.2,44800
opc,47.0,47.0,47.0,47.0,2000
ors,12.0,12.0,11.0,11.8,1842000
pac,51.5,52.0,51.0,52.0,1590
pan,21.2,21.9,19.4,19.5,313700
pdn,34.8,34.8,34.8,34.8,0
pdr,35.0,35.0,34.9,34.9,15880
pet,19.7,19.8,18.8,18.8,330680
pgc,18.4,19.0,17.9,17.9,118440
pgd,30.8,30.8,29.5,29.5,72490
pgs,50.2,50.2,50.2,50.2,4500
phc,22.0,22.0,20.0,20.0,51400
phr,38.5,39.2,38.0,38.1,427290
piv,13.3,15.0,13.3,15.0,7000
pjt,10.6,10.7,10.2,10.2,14300
plc,43.5,43.5,40.6,41.0,41800
pmc,27.5,27.5,26.5,26.6,3600
pnj,35.9,35.9,35.0,35.0,65630
pom,34.5,35.0,34.5,35.0,22880
ppc,12.9,12.9,12.4,12.4,451480
ppi,25.0,25.3,24.4,24.4,33150
ptc,14.2,14.9,14.0,14.0,250520
pvc,36.0,36.0,32.1,32.1,649500
pvd,44.5,45.0,42.3,42.3,195840
pve,26.8,27.0,24.6,24.6,301300
pvg,21.0,21.2,19.3,19.3,248800
pvi,21.5,21.5,19.6,20.1,115500
pvl,24.0,24.0,21.6,21.8,814000
pvs,28.4,28.4,26.1,26.5,241200
pvt,12.8,12.9,12.2,12.2,726280
pvv,40.0,40.0,37.0,38.0,65500
pvx,24.5,24.5,22.7,22.9,6567600
pxi,24.5,25.1,23.8,23.8,593410
pxs,19.2,19.9,19.0,19.0,137450
pxt,15.7,16.4,15.3,15.3,325210
qcg,27.0,27.4,26.7,26.7,530950
qhd,21.0,21.0,20.5,20.5,8100
ral,24.0,24.0,22.8,22.8,68970
rcl,70.1,70.1,68.0,69.0,5900
rdp,16.5,17.3,16.2,16.2,17500
ree,17.2,17.4,16.7,16.7,1704390
s55,35.0,35.4,34.7,35.4,33400
s99,29.9,29.9,27.9,27.9,94700
sam,24.0,24.0,22.8,22.8,342640
sav,26.4,26.4,25.2,25.2,7240
sba,9.4,9.4,8.9,8.9,98810
sbt,11.0,11.3,10.8,10.8,722970
scd,26.9,27.0,25.4,27.0,19740
sd2,39.8,39.8,35.3,36.6,267300
sd5,61.0,61.7,55.0,55.0,12300
sd6,26.0,26.5,24.2,24.4,86300
sd7,43.9,43.9,40.0,40.5,105600
sd9,29.3,29.3,27.1,27.4,131800
sda,30.7,30.7,28.6,28.7,94300
sdd,18.7,18.9,17.3,17.3,323500
sdp,30.3,30.3,28.0,30.0,812000
sdt,49.5,49.5,49.3,49.5,5400
sfc,37.5,39.0,37.5,38.0,2000
sfi,24.6,25.0,23.8,23.8,78800
sgt,17.8,17.8,17.5,17.5,19450
shb,12.9,12.9,12.3,12.5,253400
shi,28.2,29.6,28.1,29.6,66830
shn,34.5,34.5,31.8,31.8,629600
shp,10.0,15.0,10.0,15.0,200
shs,17.4,17.4,16.0,16.1,378600
sic,35.7,35.7,34.0,34.0,28200
sjc,37.4,37.4,34.2,34.2,74900
sjd,14.6,14.7,14.5,14.5,31140
sjs,68.0,68.0,65.5,65.5,375280
smc,25.3,25.7,24.9,24.9,91560
spm,68.5,68.5,68.0,68.0,17100
sra,28.2,28.2,26.5,27.7,197700
src,30.5,30.5,29.0,29.0,60080
srf,30.3,30.3,29.0,29.0,1900
ssc,28.9,28.9,28.9,28.9,1960
ssi,29.0,29.1,27.6,27.6,2278520
stb,16.0,16.0,15.7,15.7,780550
stg,35.0,35.0,32.7,34.0,40
stp,42.7,42.9,37.3,38.0,447300
svc,29.1,29.1,27.8,27.8,33750
svi,28.2,28.2,28.2,28.2,0
szl,28.9,28.9,27.6,27.6,518630
tac,25.5,26.0,24.7,24.7,66870
tc6,23.6,23.8,22.4,22.6,21100
tcl,40.6,42.5,40.3,40.3,69120
tcm,18.6,19.0,18.0,18.0,667130
tcr,8.4,8.4,8.1,8.3,10810
tct,51.5,51.5,49.8,50.0,1700
tdc,32.5,32.5,32.5,32.5,121700
tdh,38.8,39.2,37.2,37.2,180690
tdn,27.6,27.6,27.5,27.5,13300
tht,26.0,26.5,25.0,25.0,70500
tie,23.0,23.4,22.2,22.2,125980
tjc,17.5,17.5,16.1,16.2,171800
tkc,25.5,25.5,23.1,25.0,343200
tlh,17.0,17.3,16.6,16.6,694240
tmt,24.0,25.0,23.8,24.8,31990
tna,29.0,30.0,28.8,30.0,2450
tng,30.9,31.5,27.7,27.7,490400
tnt,31.7,33.2,30.2,30.2,159670
tra,42.5,42.5,42.5,42.5,19100
trc,58.5,58.5,58.5,58.5,15000
ts4,29.2,30.6,28.6,28.6,188670
tsc,18.4,19.0,18.1,18.4,203920
tst,31.3,31.3,28.8,28.8,121100
ttf,19.9,20.3,19.1,19.1,66270
tv2,21.2,22.5,20.4,20.4,7400
tv3,18.0,18.0,17.0,17.0,4000
tv4,20.0,22.0,20.0,20.0,22000
tya,7.1,7.2,7.0,7.1,16110
udc,19.5,20.0,19.0,19.0,123210
uic,25.5,26.5,24.8,24.8,225430
uni,24.0,24.0,21.5,23.0,741200
v21,47.0,47.0,46.4,46.4,9700
vbc,70.0,70.0,70.0,70.0,1000
vc2,51.0,51.0,51.0,51.0,600
vc3,61.0,61.0,56.0,56.0,8500
