symbol,open,high,low,close,volume
^aex,511.48,516.56,510.86,516.3,84187900
^atx,2885.45,2897.08,2856.78,2897.08,6925200
^bsesn,29946.89,29954.25,29817.59,29927.34,11300
^dji,20653.77,20746.46,20612.17,20662.95,251720000
^fchi,5063.62,5126.74,5051.61,5121.44,88623600
^ftse,7331.7,7331.7,7258.1,7303.2,887193100
^gdaxi,12147.37,12242.5,12119.04,12230.89,74256200
^gold,0.0,0.0,0.0,1251.62,120268
^gspc,2353.79,2364.16,2348.9,2357.49,3201920000
^hsi,24310.41,24381.63,24210.69,24273.72,1670513900
^ixic,5870.52,5889.58,5856.22,5878.95,1845800000
^jkse,5668.31,5680.24,5645.31,5680.24,68797100
^klse,1744.81,1744.81,1738.83,1739.56,133091200
^ks11,2152.64,2153.83,2143.3,2152.75,510200
^nya,11426.58,11485.38,11410.45,11457.29,3201920000
^nz50,7265.06,7289.53,7245.58,7289.52,47255400
^oil,0.0,0.0,0.0,51.71,5814
^smsi,1042.11,1059.72,1039.59,1058.48,3045490000
^ssmi,8601.9,8651.5,8579.0,8638.4,48229100
^sti,3167.6,3175.59,3157.36,3175.59,193155100
^ta100,1260.79,1264.95,1258.11,1260.16,226844200
^twii,9946.66,9946.66,9879.85,9897.8,2015700
