symbol,open,high,low,close,volume
aaa,19.2,19.5,19.2,19.3,89500
abt,38.5,38.5,38.5,38.5,1020
acb,25.7,25.9,25.7,25.8,711600
acc,23.0,23.2,22.9,23.2,7440
acl,16.9,17.0,16.8,16.8,29270
adc,9.8,9.8,9.8,9.8,0
agr,8.2,8.2,8.0,8.0,31570
alv,6.9,6.9,6.7,6.7,14700
amc,18.0,18.0,18.0,18.0,0
amv,4.2,4.2,4.2,4.2,1000
anv,9.4,9.5,9.3,9.5,1040
apc,12.0,12.0,11.9,11.9,10970
apg,3.7,3.9,3.7,3.9,3200
api,4.4,4.5,4.3,4.4,66700
aps,4.4,4.4,4.2,4.2,269400
asa,15.1,15.4,14.9,15.1,127300
asm,14.9,15.2,14.9,14.9,519920
asp,5.5,5.5,5.3,5.4,60240
bbs,8.6,8.6,8.6,8.6,0
bcc,6.0,6.0,5.8,5.8,67800
bce,9.4,9.5,9.3,9.5,6250
bci,22.0,22.4,22.0,22.4,330
bhs,19.5,19.7,19.3,19.4,39430
bic,8.3,8.4,8.2,8.3,39200
bmc,44.5,44.5,43.5,43.8,65210
bmi,9.6,9.8,9.6,9.7,29000
bmp,42.6,42.6,42.5,42.5,9040
bpc,8.3,8.3,8.3,8.3,0
bsi,6.8,6.8,6.8,6.8,8160
btp,5.4,5.4,5.2,5.3,40080
btt,20.9,20.9,20.6,20.6,5230
bvh,49.5,49.8,49.2,49.2,90070
bvs,13.2,13.6,13.2,13.3,336400
c32,2.6,2.6,2.6,2.6,0
c47,10.6,10.7,10.6,10.7,380
cap,22.8,22.9,22.8,22.8,4200
ccl,6.5,6.6,6.4,6.4,65520
cdc,8.0,8.1,7.9,7.9,76140
chp,6.5,6.5,6.5,6.5,6600
cig,4.0,4.3,4.0,4.3,200
cii,30.1,30.2,29.9,29.9,431790
clc,15.4,15.4,15.4,15.4,20
clg,10.5,11.0,10.5,11.0,207520
cmc,5.3,5.3,5.3,5.3,300
cmg,5.6,5.6,5.4,5.6,1210
cmi,13.3,13.5,12.8,12.9,114300
cms,13.3,13.3,13.0,13.2,20200
cmt,6.3,6.6,6.3,6.6,240
cmx,4.9,4.9,4.9,4.9,1000
cng,27.9,27.9,27.4,27.5,9500
cpc,12.5,12.5,12.5,12.5,0
csc,12.2,12.5,12.2,12.2,14100
csm,28.0,28.6,27.8,28.1,632350
cta,6.3,6.3,6.0,6.0,11500
ctd,35.7,36.1,35.6,36.0,1230
ctg,20.8,21.0,20.8,21.0,221100
cti,12.5,12.5,12.0,12.0,200
cts,9.1,9.1,9.0,9.0,18600
cvn,8.2,8.2,8.2,8.2,40600
cvt,12.2,12.3,12.0,12.1,47100
d2d,18.9,18.9,18.8,18.8,70
dad,8.9,8.9,8.9,8.9,0
dag,13.1,13.1,12.9,12.9,17000
dbc,23.2,23.2,23.0,23.0,120500
dbt,16.8,16.8,16.8,16.8,3700
dc2,9.2,9.3,9.2,9.2,2500
dc4,7.4,7.4,7.4,7.4,0
dcl,12.5,12.5,12.5,12.5,11670
dcs,6.0,6.0,5.8,5.9,347100
dha,11.5,11.6,11.3,11.6,6150
dhc,7.7,7.8,7.7,7.8,14000
dhg,58.5,59.5,58.5,59.5,20
dht,29.1,31.7,29.0,31.7,9600
dic,10.2,10.2,9.9,10.0,42280
dig,18.2,18.9,18.2,18.4,82490
dl1,16.2,16.2,16.2,16.2,0
dlg,9.2,10.0,9.2,9.2,3961540
dmc,28.9,29.9,28.1,28.1,610
dnp,15.0,15.1,15.0,15.0,600
dny,11.6,11.7,11.5,11.5,20100
dpc,13.0,13.0,13.0,13.0,0
dpm,34.5,34.8,34.4,34.4,131610
dpr,51.0,51.0,51.0,51.0,3490
dqc,22.0,22.0,21.3,21.6,64680
drc,28.1,28.2,27.5,27.5,178540
drh,4.0,4.1,3.9,3.9,115860
drl,22.2,22.2,22.0,22.0,4400
dsn,32.5,32.5,32.0,32.0,9500
dst,3.9,4.1,3.9,4.1,400
dta,5.5,5.5,5.4,5.5,9460
dtl,15.4,15.5,14.8,15.3,25320
dvp,37.0,37.0,37.0,37.0,0
dxg,11.8,12.1,11.8,11.9,27430
dxp,25.3,25.3,24.9,24.9,62700
dzm,10.6,10.6,10.3,10.6,16400
eib,18.3,18.5,18.3,18.4,1052590
elc,24.0,24.9,23.9,24.9,4000
eve,23.8,23.8,23.8,23.8,0
flc,14.1,14.4,14.0,14.0,303300
fmc,14.4,14.4,14.2,14.3,42960
fpt,49.2,49.3,49.0,49.2,50360
gas,38.8,38.8,38.1,38.5,86970
gdt,19.0,19.0,18.2,18.2,270
gil,38.4,38.9,37.0,37.0,11400
gmd,25.6,26.2,25.6,26.0,84670
gsp,8.7,9.0,8.6,9.0,214480
gta,7.9,7.9,7.9,7.9,190
had,22.5,22.5,22.5,22.5,0
hag,28.2,28.9,28.2,28.5,275880
hai,18.7,18.7,18.7,18.7,50
hap,6.4,6.5,6.3,6.5,70440
has,5.3,5.5,5.3,5.5,7630
hat,18.5,18.5,18.5,18.5,0
hax,5.4,5.4,5.4,5.4,400
hbc,17.8,18.2,17.7,18.0,104590
hcc,12.2,12.2,12.2,12.2,0
hcm,21.6,21.7,21.3,21.3,106750
hda,7.7,7.7,7.5,7.5,1800
hdc,17.8,17.8,16.5,17.0,450
hdg,20.1,20.8,20.1,20.2,36790
hhg,3.3,3.3,3.3,3.3,700
hhs,34.8,34.8,34.8,34.8,38000
hjs,7.3,7.3,7.2,7.3,4300
hmc,10.2,10.3,10.2,10.3,2410
hom,7.3,7.5,7.3,7.4,44400
hpg,23.8,24.4,23.8,24.3,78090
hqc,5.5,5.7,5.4,5.4,626350
hsg,19.8,20.4,19.8,19.9,507400
ht1,6.0,6.1,5.9,5.9,90580
hti,8.6,8.6,8.1,8.4,5220
htp,4.5,4.7,4.5,4.7,4600
hu3,12.4,12.6,12.4,12.6,30
hut,12.4,12.5,12.2,12.2,184200
hvg,39.1,39.1,38.0,38.5,14710
hvt,8.7,8.7,8.7,8.7,800
idi,10.8,10.9,10.6,10.6,272830
idj,5.0,5.1,4.9,5.0,190100
idv,17.4,17.4,17.4,17.4,0
ijc,11.7,11.8,11.6,11.8,281180
imp,38.3,38.9,36.7,38.0,10210
inn,10.8,10.8,10.8,10.8,300
ita,7.4,7.5,7.3,7.3,1210360
itc,11.4,11.6,11.4,11.6,312090
itd,10.2,10.3,10.0,10.2,19340
ivs,6.5,6.5,6.3,6.4,126400
jvc,22.8,23.2,22.8,23.2,73390
kbc,12.3,12.4,12.0,12.0,1097640
kdh,16.0,16.4,15.9,16.1,245970
khb,5.7,5.7,5.7,5.7,0
